time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
59894443.0,7016.0,1.0,0.83,-0.34,0.43,-0.09
59897427.0,2984.0,0.0,0.72,-7.89,-4.01,0
59905443.0,8016.0,1.0,0.84,-0.34,0.42,-0.11
59908427.0,2984.0,0.0,-1.46,-8.76,-2.66,0
59915443.0,7016.0,1.0,0.84,-0.34,0.4,-0.12
59918427.0,2984.0,0.0,0.45,-8.57,-1.06,0
59925443.0,7016.0,1.0,0.85,-0.34,0.39,-0.13
59928427.0,2984.0,0.0,1.82,-7.89,-0.95,0
59937443.0,9016.0,1.0,0.85,-0.34,0.38,-0.14
59940427.0,2984.0,0.0,2.52,-7.2,-0.74,0
59945443.0,5016.0,1.0,0.85,-0.34,0.37,-0.15
59948427.0,2984.0,0.0,3.94,-6.6,-1.3,0
59954443.0,6016.0,1.0,0.86,-0.34,0.36,-0.16
59957427.0,2984.0,0.0,4.5,-6.33,-1.21,0
59965443.0,8016.0,1.0,0.86,-0.34,0.35,-0.17
59968427.0,2984.0,0.0,4.96,-5.9,-1.1,0
59975443.0,7016.0,1.0,0.86,-0.34,0.34,-0.18
59978427.0,2984.0,0.0,5.38,-5.23,-0.95,0
59985443.0,7016.0,1.0,0.86,-0.34,0.33,-0.19
59988427.0,2984.0,0.0,5.71,-3.94,0.0,0
59994443.0,6016.0,1.0,0.86,-0.34,0.33,-0.19
59997427.0,2984.0,0.0,5.82,-3.23,0.54,0
60005443.0,8016.0,1.0,0.86,-0.34,0.32,-0.2
60009427.0,3984.0,0.0,5.66,-3.02,1.15,0
60016443.0,7016.0,1.0,0.86,-0.34,0.31,-0.21
60019427.0,2984.0,0.0,5.43,-3.12,1.31,0
60027443.0,8016.0,1.0,0.86,-0.34,0.3,-0.21
60030427.0,2984.0,0.0,4.84,-4.25,1.32,0
60034443.0,4016.0,1.0,0.86,-0.34,0.3,-0.22
60037427.0,2984.0,0.0,4.56,-4.51,0.92,0
60044443.0,7016.0,1.0,0.86,-0.35,0.29,-0.22
60047427.0,2984.0,0.0,4.32,-4.05,0.65,0
60055443.0,8016.0,1.0,0.86,-0.35,0.28,-0.23
60058427.0,2984.0,0.0,3.82,-3.61,0.47,0
60064443.0,6016.0,1.0,0.86,-0.35,0.28,-0.23
60067427.0,2984.0,0.0,2.82,-2.89,-0.19,0
60075443.0,8016.0,1.0,0.86,-0.35,0.28,-0.24
60078427.0,2984.0,0.0,2.35,-2.36,-0.13,0
60085443.0,7016.0,1.0,0.86,-0.36,0.27,-0.24
60088427.0,2984.0,0.0,1.93,-2.07,-0.13,0
60095443.0,7016.0,1.0,0.86,-0.36,0.27,-0.24
60098427.0,2984.0,0.0,1.5,-1.64,-0.11,0
60105443.0,7016.0,1.0,0.86,-0.36,0.27,-0.25
60108427.0,2984.0,0.0,0.7,-1.01,-0.63,0
60115443.0,7016.0,1.0,0.86,-0.37,0.27,-0.25
60118427.0,2984.0,0.0,0.5,-0.65,-0.99,0
60125443.0,7016.0,1.0,0.85,-0.37,0.26,-0.25
60128427.0,2984.0,0.0,0.62,-0.42,-1.21,0
60135443.0,7016.0,1.0,0.85,-0.37,0.26,-0.26
60138427.0,2984.0,0.0,0.57,-0.61,-1.18,0
60145443.0,7016.0,1.0,0.85,-0.37,0.26,-0.26
60148427.0,2984.0,0.0,0.5,-1.02,-0.58,0
60158443.0,10016.0,1.0,0.85,-0.38,0.26,-0.26
60161427.0,2984.0,0.0,0.64,-0.56,-0.21,0
60166443.0,5016.0,1.0,0.85,-0.38,0.26,-0.27
60169427.0,2984.0,0.0,1.02,-0.15,0.07,0
60175443.0,6016.0,1.0,0.85,-0.38,0.25,-0.27
60178427.0,2984.0,0.0,1.27,-0.7,0.48,0
60185443.0,7016.0,1.0,0.85,-0.39,0.25,-0.27
60188427.0,2984.0,0.0,1.34,-0.67,0.28,0
60195443.0,7016.0,1.0,0.84,-0.39,0.25,-0.27
60198427.0,2984.0,0.0,1.09,-0.52,0.03,0
60205443.0,7016.0,1.0,0.84,-0.39,0.25,-0.27
60208427.0,2984.0,0.0,0.8,-0.79,-0.15,0
60215443.0,7016.0,1.0,0.84,-0.39,0.24,-0.27
60218427.0,2984.0,0.0,-0.59,0.04,-0.17,0
60225443.0,7016.0,1.0,0.84,-0.4,0.24,-0.27
60228427.0,2984.0,0.0,-1.19,0.89,-0.3,0
60235443.0,7016.0,1.0,0.84,-0.4,0.24,-0.27
60238427.0,2984.0,0.0,-1.59,0.92,-0.47,0
60245443.0,7016.0,1.0,0.84,-0.4,0.24,-0.27
60248427.0,2984.0,0.0,-1.57,0.37,-0.19,0
60254443.0,6016.0,1.0,0.84,-0.4,0.23,-0.27
60257427.0,2984.0,0.0,-1.14,9.47,4.95,0
60265443.0,8016.0,1.0,0.84,-0.41,0.23,-0.27
60268427.0,2984.0,0.0,-1.36,-2.1,-1.51,0
60275443.0,7016.0,1.0,0.84,-0.41,0.23,-0.27
60278427.0,2984.0,0.0,-0.39,-2.86,-0.26,0
60285443.0,7016.0,1.0,0.84,-0.41,0.23,-0.27
60288427.0,2984.0,0.0,-0.3,-1.02,0.98,0
60294443.0,6016.0,1.0,0.84,-0.41,0.23,-0.27
60297427.0,2984.0,0.0,-0.02,-2.78,0.16,0
60305443.0,8016.0,1.0,0.84,-0.41,0.23,-0.27
60308427.0,2984.0,0.0,-0.11,-1.3,0.8,0
60315443.0,7016.0,1.0,0.84,-0.42,0.23,-0.27
60318427.0,2984.0,0.0,-0.6,0.22,1.14,0
60325443.0,7016.0,1.0,0.84,-0.42,0.23,-0.27
60328427.0,2984.0,0.0,-0.66,1.41,1.98,0
60335443.0,7016.0,1.0,0.84,-0.42,0.23,-0.27
60338427.0,2984.0,0.0,-0.86,-1.14,0.28,0
60345443.0,7016.0,1.0,0.83,-0.42,0.23,-0.27
60349427.0,3984.0,0.0,0.95,3.55,0.35,0
60355443.0,6016.0,1.0,0.83,-0.42,0.23,-0.27
60358427.0,2984.0,0.0,0.51,-2.68,-1.27,0
60365443.0,7016.0,1.0,0.83,-0.43,0.23,-0.27
60368427.0,2984.0,0.0,0.56,-0.88,-0.19,0
60375443.0,7016.0,1.0,0.83,-0.43,0.23,-0.27
60378427.0,2984.0,0.0,0.43,-0.33,-0.82,0
60385443.0,7016.0,1.0,0.83,-0.43,0.23,-0.27
60388427.0,2984.0,0.0,0.64,-0.35,-0.59,0
60395443.0,7016.0,1.0,0.83,-0.43,0.23,-0.27
60398427.0,2984.0,0.0,0.88,1.49,0.25,0
60405443.0,7016.0,1.0,0.83,-0.43,0.23,-0.27
60408427.0,2984.0,0.0,1.41,0.32,-0.7,0
60415443.0,7016.0,1.0,0.83,-0.44,0.23,-0.27
60418427.0,2984.0,0.0,1.77,0.84,-0.39,0
60425443.0,7016.0,1.0,0.83,-0.44,0.23,-0.27
60429427.0,3984.0,0.0,1.98,0.06,-0.55,0
60435443.0,6016.0,1.0,0.82,-0.44,0.23,-0.27
60438427.0,2984.0,0.0,2.16,-0.11,-0.55,0
60445443.0,7016.0,1.0,0.82,-0.44,0.23,-0.27
60448427.0,2984.0,0.0,2.06,-0.5,-0.14,0
60455443.0,7016.0,1.0,0.82,-0.45,0.23,-0.27
60458427.0,2984.0,0.0,2.08,-0.93,-0.21,0
60465443.0,7016.0,1.0,0.82,-0.45,0.23,-0.27
60468427.0,2984.0,0.0,2.1,-0.96,-0.45,0
60475443.0,7016.0,1.0,0.82,-0.45,0.23,-0.27
60478427.0,2984.0,0.0,2.08,-0.98,-0.96,0
60484443.0,6016.0,1.0,0.82,-0.45,0.23,-0.27
60487427.0,2984.0,0.0,1.64,-0.1,-2.0,0
60497443.0,10016.0,1.0,0.82,-0.45,0.23,-0.27
60500427.0,2984.0,0.0,1.59,0.05,-2.27,0
60505443.0,5016.0,1.0,0.82,-0.46,0.23,-0.27
60508427.0,2984.0,0.0,1.45,0.68,-2.23,0
60515443.0,7016.0,1.0,0.81,-0.46,0.23,-0.27
60518427.0,2984.0,0.0,1.05,1.01,-2.21,0
60525443.0,7016.0,1.0,0.81,-0.46,0.23,-0.27
60528427.0,2984.0,0.0,0.15,-0.04,-1.74,0
60535443.0,7016.0,1.0,0.81,-0.47,0.23,-0.27
60538427.0,2984.0,0.0,-0.06,-0.4,-1.47,0
60545443.0,7016.0,1.0,0.81,-0.47,0.22,-0.27
60548427.0,2984.0,0.0,0.01,-0.82,-1.31,0
60555443.0,7016.0,1.0,0.81,-0.47,0.22,-0.27
60558427.0,2984.0,0.0,-0.2,-0.86,-0.34,0
60565443.0,7016.0,1.0,0.81,-0.48,0.22,-0.27
60568427.0,2984.0,0.0,-0.9,-0.93,-0.9,0
60575443.0,7016.0,1.0,0.81,-0.48,0.22,-0.26
60578427.0,2984.0,0.0,-1.94,-1.31,-0.39,0
60585443.0,7016.0,1.0,0.81,-0.48,0.22,-0.26
60588427.0,2984.0,0.0,-2.91,-1.04,0.25,0
60595443.0,7016.0,1.0,0.8,-0.49,0.21,-0.26
60598427.0,2984.0,0.0,-4.41,-2.18,0.93,0
60605443.0,7016.0,1.0,0.8,-0.49,0.21,-0.26
60608427.0,2984.0,0.0,-4.14,-4.11,1.78,0
60615443.0,7016.0,1.0,0.8,-0.5,0.21,-0.26
60618427.0,2984.0,0.0,-3.54,-4.0,1.16,0
60625443.0,7016.0,1.0,0.8,-0.5,0.21,-0.26
60628427.0,2984.0,0.0,-3.11,-2.79,1.03,0
60635443.0,7016.0,1.0,0.79,-0.51,0.22,-0.25
60638427.0,2984.0,0.0,-1.23,-3.43,-0.82,0
60645443.0,7016.0,1.0,0.79,-0.51,0.22,-0.25
60648427.0,2984.0,0.0,-0.96,-2.45,-0.82,0
60655443.0,7016.0,1.0,0.79,-0.51,0.23,-0.26
60658427.0,2984.0,0.0,-1.3,-2.06,-0.28,0
60665443.0,7016.0,1.0,0.78,-0.52,0.24,-0.26
60668427.0,2984.0,0.0,-0.8,-3.2,-0.12,0
60675443.0,7016.0,1.0,0.78,-0.52,0.25,-0.26
60678427.0,2984.0,0.0,-1.76,-0.96,0.04,0
60685443.0,7016.0,1.0,0.77,-0.52,0.25,-0.26
60688427.0,2984.0,0.0,-1.96,-0.49,-0.7,0
60695443.0,7016.0,1.0,0.77,-0.52,0.26,-0.26
60698427.0,2984.0,0.0,-1.54,-2.27,-0.57,0
60705443.0,7016.0,1.0,0.76,-0.53,0.26,-0.26
60708427.0,2984.0,0.0,-1.34,-2.91,-0.79,0
60718443.0,10016.0,1.0,0.76,-0.53,0.27,-0.26
60721427.0,2984.0,0.0,-1.04,-2.94,-1.28,0
60725443.0,4016.0,1.0,0.76,-0.54,0.27,-0.26
60729427.0,3984.0,0.0,-1.85,-2.17,-2.21,0
60735443.0,6016.0,1.0,0.75,-0.54,0.28,-0.26
60738427.0,2984.0,0.0,-2.8,-0.81,-3.11,0
60745443.0,7016.0,1.0,0.75,-0.55,0.28,-0.25
60748427.0,2984.0,0.0,-4.42,0.17,-3.43,0
60755443.0,7016.0,1.0,0.74,-0.55,0.29,-0.25
60758427.0,2984.0,0.0,-5.57,2.04,-5.74,0
60765443.0,7016.0,1.0,0.74,-0.55,0.29,-0.25
60769427.0,3984.0,0.0,-4.43,2.88,-6.11,0
60775443.0,6016.0,1.0,0.73,-0.56,0.29,-0.26
60778427.0,2984.0,0.0,-2.72,4.2,-6.52,0
60785443.0,7016.0,1.0,0.73,-0.56,0.3,-0.26
60788427.0,2984.0,0.0,1.07,3.3,-3.84,0
60795443.0,7016.0,1.0,0.72,-0.57,0.3,-0.26
60798427.0,2984.0,0.0,2.47,1.85,-2.93,0
60805443.0,7016.0,1.0,0.72,-0.57,0.3,-0.25
60808427.0,2984.0,0.0,2.28,3.51,-2.69,0
60815443.0,7016.0,1.0,0.72,-0.58,0.29,-0.25
60818427.0,2984.0,0.0,1.07,3.45,-2.27,0
60825443.0,7016.0,1.0,0.71,-0.59,0.29,-0.25
60828427.0,2984.0,0.0,-1.36,2.43,-1.25,0
60835443.0,7016.0,1.0,0.71,-0.59,0.29,-0.25
60838427.0,2984.0,0.0,-2.56,0.55,-1.37,0
60845443.0,7016.0,1.0,0.71,-0.6,0.29,-0.25
60848427.0,2984.0,0.0,-3.08,-2.83,-1.46,0
60857443.0,9016.0,1.0,0.7,-0.6,0.29,-0.25
60860427.0,2984.0,0.0,-3.6,-4.65,-1.37,0
60866443.0,6016.0,1.0,0.7,-0.6,0.3,-0.25
60869427.0,2984.0,0.0,-3.62,-3.16,-3.18,0
60875443.0,6016.0,1.0,0.69,-0.61,0.3,-0.25
60878427.0,2984.0,0.0,-1.35,-2.66,-4.41,0
60885443.0,7016.0,1.0,0.69,-0.61,0.3,-0.25
60888427.0,2984.0,0.0,0.27,0.05,-4.6,0
60895443.0,7016.0,1.0,0.68,-0.62,0.3,-0.25
60898427.0,2984.0,0.0,0.63,0.75,-4.17,0
60905443.0,7016.0,1.0,0.68,-0.62,0.31,-0.24
60908427.0,2984.0,0.0,0.2,0.05,-2.06,0
60915443.0,7016.0,1.0,0.68,-0.62,0.31,-0.24
60918427.0,2984.0,0.0,-0.52,-0.38,-1.36,0
60925443.0,7016.0,1.0,0.67,-0.63,0.31,-0.24
60928427.0,2984.0,0.0,-1.13,-0.96,-0.43,0
60935443.0,7016.0,1.0,0.67,-0.63,0.31,-0.24
60938427.0,2984.0,0.0,-1.28,-1.82,-0.04,0
60945443.0,7016.0,1.0,0.67,-0.64,0.31,-0.23
60948427.0,2984.0,0.0,-1.59,0.85,-1.02,0
60955443.0,7016.0,1.0,0.66,-0.64,0.32,-0.23
60958427.0,2984.0,0.0,-0.67,0.95,-1.51,0
60966443.0,8016.0,1.0,0.66,-0.64,0.32,-0.23
60969427.0,2984.0,0.0,0.06,1.99,-1.73,0
60975443.0,6016.0,1.0,0.65,-0.65,0.32,-0.22
60978427.0,2984.0,0.0,-1.4,0.82,-2.64,0
60985443.0,7016.0,1.0,0.65,-0.65,0.31,-0.22
60988427.0,2984.0,0.0,-2.86,0.89,-3.45,0
60995443.0,7016.0,1.0,0.65,-0.66,0.31,-0.22
60998427.0,2984.0,0.0,-4.13,0.98,-4.06,0
61005443.0,7016.0,1.0,0.64,-0.66,0.31,-0.21
61008427.0,2984.0,0.0,-4.06,0.14,-3.65,0
61020443.0,12016.0,1.0,0.64,-0.67,0.31,-0.21
61024427.0,3984.0,0.0,0.11,1.6,-1.81,0
61027443.0,3016.0,1.0,0.64,-0.67,0.31,-0.21
61030427.0,2984.0,0.0,0.11,1.6,-1.71,0
61035443.0,5016.0,1.0,0.64,-0.68,0.31,-0.2
61038427.0,2984.0,0.0,1.9,2.52,-1.3,0
61045443.0,7016.0,1.0,0.63,-0.68,0.31,-0.2
61048427.0,2984.0,0.0,3.03,-0.32,-0.66,0
61055443.0,7016.0,1.0,0.63,-0.68,0.31,-0.2
61058427.0,2984.0,0.0,2.59,-1.3,0.67,0
61065443.0,7016.0,1.0,0.63,-0.69,0.31,-0.19
61068427.0,2984.0,0.0,1.47,-2.74,0.51,0
61075443.0,7016.0,1.0,0.62,-0.69,0.32,-0.19
61078427.0,2984.0,0.0,0.22,-3.54,-0.59,0
61085443.0,7016.0,1.0,0.62,-0.69,0.32,-0.19
61088427.0,2984.0,0.0,-1.14,-2.77,-2.46,0
61095443.0,7016.0,1.0,0.61,-0.7,0.32,-0.19
61098427.0,2984.0,0.0,-0.95,-0.63,-5.11,0
61105443.0,7016.0,1.0,0.61,-0.7,0.33,-0.18
61108427.0,2984.0,0.0,-0.16,0.89,-4.77,0
61115443.0,7016.0,1.0,0.61,-0.7,0.33,-0.18
61118427.0,2984.0,0.0,0.65,1.35,-3.06,0
61125443.0,7016.0,1.0,0.6,-0.7,0.33,-0.18
61128427.0,2984.0,0.0,0.36,1.42,-1.31,0
61135443.0,7016.0,1.0,0.6,-0.71,0.33,-0.17
61138427.0,2984.0,0.0,-0.89,0.65,0.32,0
61145443.0,7016.0,1.0,0.6,-0.71,0.33,-0.17
61149427.0,3984.0,0.0,-1.58,0.22,0.5,0
61155443.0,6016.0,1.0,0.6,-0.71,0.33,-0.16
61158427.0,2984.0,0.0,-1.84,-1.74,-0.11,0
61165443.0,7016.0,1.0,0.59,-0.72,0.33,-0.15
61168427.0,2984.0,0.0,-0.72,-1.57,-0.86,0
61180443.0,12016.0,1.0,0.59,-0.72,0.33,-0.15
61184427.0,3984.0,0.0,0.47,-2.45,-0.13,0
61187443.0,3016.0,1.0,0.59,-0.72,0.33,-0.14
61190427.0,2984.0,0.0,0.44,-2.5,-0.03,0
61195443.0,5016.0,1.0,0.59,-0.73,0.33,-0.14
61198427.0,2984.0,0.0,0.57,-2.02,-0.54,0
61205443.0,7016.0,1.0,0.58,-0.73,0.33,-0.14
61208427.0,2984.0,0.0,0.98,0.71,-1.61,0
61215443.0,7016.0,1.0,0.58,-0.73,0.33,-0.13
61218427.0,2984.0,0.0,0.11,1.29,-2.86,0
61225443.0,7016.0,1.0,0.58,-0.74,0.33,-0.13
61229427.0,3984.0,0.0,-0.14,1.71,-4.0,0
61235443.0,6016.0,1.0,0.58,-0.74,0.33,-0.12
61238427.0,2984.0,0.0,0.71,1.49,-3.23,0
61245443.0,7016.0,1.0,0.57,-0.74,0.33,-0.12
61248427.0,2984.0,0.0,2.25,-1.04,1.65,0
61255443.0,7016.0,1.0,0.57,-0.74,0.33,-0.11
61258427.0,2984.0,0.0,0.94,-2.6,3.09,0
61265443.0,7016.0,1.0,0.57,-0.74,0.33,-0.11
61268427.0,2984.0,0.0,-0.41,-2.73,2.15,0
61275443.0,7016.0,1.0,0.56,-0.75,0.34,-0.11
61278427.0,2984.0,0.0,-1.69,-2.26,0.7,0
61285443.0,7016.0,1.0,0.56,-0.75,0.34,-0.1
61288427.0,2984.0,0.0,-2.12,-3.78,-2.62,0
61295443.0,7016.0,1.0,0.56,-0.75,0.34,-0.1
61298427.0,2984.0,0.0,-0.79,-2.87,-3.31,0
61305443.0,7016.0,1.0,0.56,-0.75,0.34,-0.09
61308427.0,2984.0,0.0,1.71,-1.89,-4.08,0
61315443.0,7016.0,1.0,0.55,-0.75,0.35,-0.09
61318427.0,2984.0,0.0,1.96,-0.58,-3.06,0
61325443.0,7016.0,1.0,0.55,-0.75,0.35,-0.08
61328427.0,2984.0,0.0,0.23,-1.07,0.34,0
61340443.0,12016.0,1.0,0.55,-0.76,0.35,-0.08
61344427.0,3984.0,0.0,-4.99,1.54,0.55,0
61347443.0,3016.0,1.0,0.55,-0.76,0.35,-0.07
61350427.0,2984.0,0.0,-6.92,-0.21,-0.7,0
61355443.0,5016.0,1.0,0.55,-0.76,0.35,-0.06
61358427.0,2984.0,0.0,-7.32,-4.55,-0.59,0
61365443.0,7016.0,1.0,0.55,-0.76,0.35,-0.05
61368427.0,2984.0,0.0,-7.8,-5.9,0.27,0
61375443.0,7016.0,1.0,0.55,-0.76,0.35,-0.05
61378427.0,2984.0,0.0,-8.73,-5.97,0.8,0
61386443.0,8016.0,1.0,0.55,-0.76,0.36,-0.04
61389427.0,2984.0,0.0,-9.34,-6.12,0.6,0
61395443.0,6016.0,1.0,0.55,-0.76,0.36,-0.03
61398427.0,2984.0,0.0,-8.61,-4.97,4.43,0
61405443.0,7016.0,1.0,0.54,-0.75,0.37,-0.02
61408427.0,2984.0,0.0,-8.2,-6.51,6.72,0
61415443.0,7016.0,1.0,0.54,-0.75,0.38,-0.01
61418427.0,2984.0,0.0,-9.36,-6.15,7.04,0
61426443.0,8016.0,1.0,0.54,-0.75,0.39,-0.01
61429427.0,2984.0,0.0,-11.16,-6.18,6.02,0
61441443.0,12016.0,1.0,0.54,-0.74,0.4,0.0
61446443.0,5000.0,1.0,0.53,-0.74,0.41,0.01
61449427.0,2984.0,0.0,-14.07,-5.34,2.58,0
61455443.0,6016.0,1.0,0.53,-0.73,0.43,0.01
61458427.0,2984.0,0.0,-15.15,-4.92,1.86,0
61466443.0,8016.0,1.0,0.52,-0.72,0.45,0.02
61469427.0,2984.0,0.0,-16.0,-3.19,2.04,0
61475443.0,6016.0,1.0,0.52,-0.72,0.47,0.02
61478427.0,2984.0,0.0,-17.29,3.25,1.93,0
61485443.0,7016.0,1.0,0.51,-0.71,0.49,0.02
61488427.0,2984.0,0.0,-17.52,6.41,1.44,0
61495443.0,7016.0,1.0,0.5,-0.69,0.51,0.02
61498427.0,2984.0,0.0,-17.13,8.99,0.78,0
61506443.0,8016.0,1.0,0.5,-0.68,0.53,0.03
61509427.0,2984.0,0.0,-16.53,13.0,-1.34,0
61521443.0,12016.0,1.0,0.5,-0.67,0.55,0.03
61526427.0,4984.0,0.0,-12.39,14.96,-6.72,0
61529443.0,3016.0,1.0,0.5,-0.66,0.56,0.05
61532427.0,2984.0,0.0,-10.42,11.64,-11.48,0
61536443.0,4016.0,1.0,0.5,-0.64,0.57,0.06
61539427.0,2984.0,0.0,-10.65,11.34,-11.54,0
61546443.0,7016.0,1.0,0.5,-0.63,0.59,0.06
61549427.0,2984.0,0.0,-8.24,-12.28,-7.59,0
61555443.0,6016.0,1.0,0.48,-0.62,0.62,0.05
61558427.0,2984.0,0.0,-8.91,6.33,0.45,0
61565443.0,7016.0,1.0,0.46,-0.61,0.65,0.03
61568427.0,2984.0,0.0,-4.45,24.29,-10.36,0
61577443.0,9016.0,1.0,0.44,-0.59,0.67,0.02
61580427.0,2984.0,0.0,-3.02,33.11,-15.36,0
61588443.0,8016.0,1.0,0.45,-0.58,0.68,0.03
61591427.0,2984.0,0.0,-1.45,26.76,-13.29,0
61595443.0,4016.0,1.0,0.47,-0.56,0.68,0.04
61598427.0,2984.0,0.0,4.0,15.64,-13.79,0
61605443.0,7016.0,1.0,0.5,-0.55,0.67,0.06
61608427.0,2984.0,0.0,12.4,6.83,-17.26,0
61616443.0,8016.0,1.0,0.54,-0.53,0.65,0.08
61619427.0,2984.0,0.0,15.29,-1.41,-15.64,0
61625443.0,6016.0,1.0,0.57,-0.51,0.63,0.09
61628427.0,2984.0,0.0,15.31,-15.19,-8.0,0
61640443.0,12016.0,1.0,0.61,-0.49,0.62,0.1
61644427.0,3984.0,0.0,16.84,-15.48,-2.79,0
61647443.0,3016.0,1.0,0.63,-0.48,0.6,0.1
61650427.0,2984.0,0.0,17.73,-10.32,-1.09,0
61656443.0,6016.0,1.0,0.66,-0.46,0.59,0.09
61659427.0,2984.0,0.0,17.83,-10.39,-1.71,0
61666443.0,7016.0,1.0,0.68,-0.44,0.58,0.08
61669427.0,2984.0,0.0,18.7,-8.68,-0.97,0
61681443.0,12016.0,1.0,0.7,-0.43,0.56,0.08
61686427.0,4984.0,0.0,18.01,-10.09,-1.06,0
61689443.0,3016.0,1.0,0.73,-0.41,0.55,0.07
61692427.0,2984.0,0.0,17.69,-9.48,-1.5,0
61696443.0,4016.0,1.0,0.75,-0.4,0.53,0.05
61699427.0,2984.0,0.0,17.39,-8.5,-2.21,0
61706443.0,7016.0,1.0,0.76,-0.39,0.52,0.04
61709427.0,2984.0,0.0,17.07,-7.32,-3.2,0
61715443.0,6016.0,1.0,0.78,-0.37,0.5,0.03
61718427.0,2984.0,0.0,16.51,-6.99,-4.09,0
61726443.0,8016.0,1.0,0.8,-0.36,0.48,0.01
61729427.0,2984.0,0.0,15.5,-7.19,-4.55,0
61735443.0,6016.0,1.0,0.81,-0.36,0.47,-0.0
61738427.0,2984.0,0.0,14.21,-7.3,-4.63,0
61748443.0,10016.0,1.0,0.82,-0.35,0.45,-0.02
61751427.0,2984.0,0.0,10.65,-6.96,-4.3,0
61755443.0,4016.0,1.0,0.83,-0.34,0.43,-0.03
61758427.0,2984.0,0.0,8.86,-7.08,-3.87,0
61766443.0,8016.0,1.0,0.84,-0.34,0.41,-0.05
61769427.0,2984.0,0.0,6.93,-7.29,-2.56,0
61775443.0,6016.0,1.0,0.85,-0.34,0.4,-0.06
61778427.0,2984.0,0.0,4.14,-8.79,-0.62,0
61786443.0,8016.0,1.0,0.86,-0.33,0.38,-0.08
61789427.0,2984.0,0.0,3.79,-8.8,-0.55,0
61798443.0,9016.0,1.0,0.86,-0.33,0.37,-0.09
61801427.0,2984.0,0.0,3.5,-8.08,-0.55,0
61808443.0,7016.0,1.0,0.87,-0.33,0.36,-0.1
61811427.0,2984.0,0.0,2.59,-5.68,-0.41,0
61815443.0,4016.0,1.0,0.87,-0.33,0.35,-0.12
61818427.0,2984.0,0.0,2.5,-5.04,-0.67,0
61825443.0,7016.0,1.0,0.88,-0.32,0.33,-0.13
61828427.0,2984.0,0.0,2.54,-4.92,-0.5,0
61835443.0,7016.0,1.0,0.88,-0.32,0.32,-0.14
61838427.0,2984.0,0.0,3.12,-5.04,0.11,0
61846443.0,8016.0,1.0,0.88,-0.32,0.31,-0.15
61849427.0,2984.0,0.0,3.93,-4.95,0.93,0
61856443.0,7016.0,1.0,0.88,-0.32,0.3,-0.16
61859427.0,2984.0,0.0,5.42,-5.82,1.5,0
61866443.0,7016.0,1.0,0.88,-0.32,0.29,-0.17
61869427.0,2984.0,0.0,5.95,-6.18,1.51,0
61878443.0,9016.0,1.0,0.88,-0.33,0.28,-0.18
61881427.0,2984.0,0.0,6.16,-6.14,1.4,0
61888443.0,7016.0,1.0,0.88,-0.33,0.27,-0.19
61891427.0,2984.0,0.0,6.04,-5.96,1.11,0
61895443.0,4016.0,1.0,0.88,-0.33,0.27,-0.2
61898427.0,2984.0,0.0,5.19,-4.7,0.53,0
61905443.0,7016.0,1.0,0.88,-0.33,0.26,-0.2
61908427.0,2984.0,0.0,4.64,-3.86,0.08,0
61916443.0,8016.0,1.0,0.88,-0.33,0.26,-0.21
61919427.0,2984.0,0.0,4.36,-3.38,0.16,0
61926443.0,7016.0,1.0,0.88,-0.33,0.25,-0.22
61929427.0,2984.0,0.0,3.77,-3.25,0.29,0
61936443.0,7016.0,1.0,0.88,-0.33,0.25,-0.22
61939427.0,2984.0,0.0,3.53,-3.66,-0.22,0
61946443.0,7016.0,1.0,0.88,-0.34,0.25,-0.23
61949427.0,2984.0,0.0,2.98,-4.02,-0.93,0
61956443.0,7016.0,1.0,0.88,-0.34,0.24,-0.23
61959427.0,2984.0,0.0,2.17,-3.84,-1.12,0
61966443.0,7016.0,1.0,0.88,-0.34,0.24,-0.24
61969427.0,2984.0,0.0,0.54,-2.26,-1.27,0
61976443.0,7016.0,1.0,0.88,-0.34,0.24,-0.24
61979427.0,2984.0,0.0,-0.2,-1.57,-0.46,0
61986443.0,7016.0,1.0,0.87,-0.34,0.24,-0.25
61990427.0,3984.0,0.0,-0.79,-1.06,0.09,0
61996443.0,6016.0,1.0,0.87,-0.35,0.23,-0.25
61999427.0,2984.0,0.0,-1.19,-0.72,0.18,0
62005443.0,6016.0,1.0,0.87,-0.35,0.23,-0.25
62008427.0,2984.0,0.0,-1.24,-0.37,0.3,0
62021443.0,13016.0,1.0,0.87,-0.35,0.23,-0.25
62025427.0,3984.0,0.0,-0.84,-0.41,0.66,0
62028443.0,3016.0,1.0,0.87,-0.35,0.23,-0.26
62031427.0,2984.0,0.0,-0.58,-0.55,1.02,0
62036443.0,5016.0,1.0,0.87,-0.36,0.22,-0.26
62039427.0,2984.0,0.0,-0.55,-0.48,1.03,0
62046443.0,7016.0,1.0,0.87,-0.36,0.22,-0.26
62049427.0,2984.0,0.0,0.16,-0.88,1.1,0
62056443.0,7016.0,1.0,0.87,-0.36,0.22,-0.26
62059427.0,2984.0,0.0,0.53,-0.84,0.62,0
62066443.0,7016.0,1.0,0.87,-0.36,0.22,-0.26
62069427.0,2984.0,0.0,0.82,-0.21,0.27,0
62076443.0,7016.0,1.0,0.86,-0.37,0.22,-0.26
62079427.0,2984.0,0.0,1.24,0.57,-0.07,0
62086443.0,7016.0,1.0,0.86,-0.37,0.22,-0.27
