time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
52502397.0,2968.0,0.0,-1.04296875,-0.81640625,2.49609375,0
52509429.0,7032.0,1.0,0.2631835938,-0.575012207,0.4752197266,0.6117553711
52512397.0,2968.0,0.0,-0.9453125,-0.91015625,1.38671875,0
52519429.0,7032.0,1.0,0.2606201172,-0.5767822266,0.4774169922,0.6094970703
52523397.0,3968.0,0.0,-1.765625,-1.4765625,1.1640625,0
52529429.0,6032.0,1.0,0.2579345703,-0.5784912109,0.4795532227,0.6072998047
52532397.0,2968.0,0.0,-2.171875,-1.15625,0.4375,0
52539429.0,7032.0,1.0,0.2551879883,-0.5802001953,0.4815673828,0.6052246094
52542397.0,2968.0,0.0,-0.84765625,-1.78515625,0.28515625,0
52554429.0,12032.0,1.0,0.2526245117,-0.5818481445,0.4833374023,0.6033325195
52559397.0,4968.0,0.0,0.5546875,-0.96484375,1.390625,0
52562429.0,3032.0,1.0,0.2499389648,-0.5836181641,0.4851074219,0.6012573242
52565397.0,2968.0,0.0,0.953125,-0.453125,2.9921875,0
52569429.0,4032.0,1.0,0.2470092773,-0.5856933594,0.4868774414,0.5990600586
52572397.0,2968.0,0.0,0.9296875,-0.4765625,3.0703125,0
52579429.0,7032.0,1.0,0.2443847656,-0.5877075195,0.48828125,0.5970458984
52582397.0,2968.0,0.0,0.5703125,-0.4921875,2.94921875,0
52589429.0,7032.0,1.0,0.2417602539,-0.5899047852,0.4896850586,0.5947875977
52592397.0,2968.0,0.0,-0.25,0.03125,1.7265625,0
52599429.0,7032.0,1.0,0.2391357422,-0.5921020508,0.491027832,0.5925292969
52602397.0,2968.0,0.0,-0.765625,-0.36328125,0.83984375,0
52609429.0,7032.0,1.0,0.2367553711,-0.5942382813,0.4923095703,0.5902709961
52612397.0,2968.0,0.0,-1.171875,-1.13671875,0.37890625,0
52618429.0,6032.0,1.0,0.2345581055,-0.5962524414,0.4935913086,0.5880737305
52621397.0,2968.0,0.0,0.26953125,-0.53125,-0.0546875,0
52629429.0,8032.0,1.0,0.2321777344,-0.598449707,0.494934082,0.5856323242
52632397.0,2968.0,0.0,0.58984375,0.44921875,0.51953125,0
52639429.0,7032.0,1.0,0.2299194336,-0.6005859375,0.4962158203,0.5832519531
52642397.0,2968.0,0.0,1.37890625,0.51953125,1.2109375,0
52649429.0,7032.0,1.0,0.2276611328,-0.6028442383,0.4973754883,0.5808105469
52652397.0,2968.0,0.0,1.9375,1.09375,1.20703125,0
52659429.0,7032.0,1.0,0.2250976563,-0.6054077148,0.4982299805,0.5784912109
52662397.0,2968.0,0.0,1.80078125,2.08203125,1.78125,0
52669429.0,7032.0,1.0,0.2222900391,-0.6079711914,0.4984741211,0.5765991211
52672397.0,2968.0,0.0,1.25,1.84375,1.65234375,0
52679429.0,7032.0,1.0,0.2188110352,-0.6109619141,0.4981689453,0.5750732422
52682397.0,2968.0,0.0,0.53515625,1.53125,1.6328125,0
52689429.0,7032.0,1.0,0.2147827148,-0.614074707,0.4973754883,0.5739135742
52692397.0,2968.0,0.0,-0.4453125,1.78125,1.00390625,0
52699429.0,7032.0,1.0,0.2100830078,-0.6173706055,0.4961547852,0.5731811523
52702397.0,2968.0,0.0,-1.45703125,1.69140625,0.0234375,0
52709429.0,7032.0,1.0,0.2051391602,-0.6205444336,0.4948730469,0.5726318359
52712397.0,2968.0,0.0,-1.90234375,1.734375,0.64453125,0
52719429.0,7032.0,1.0,0.1999511719,-0.6235961914,0.4936523438,0.5722045898
52722397.0,2968.0,0.0,-1.359375,1.24609375,1.65234375,0
52729429.0,7032.0,1.0,0.1948242188,-0.6264038086,0.4928588867,0.5716552734
52732397.0,2968.0,0.0,-0.0859375,-0.2578125,0.671875,0
52739429.0,7032.0,1.0,0.1899414063,-0.62890625,0.4926757813,0.5706787109
52742397.0,2968.0,0.0,0.1875,0.0859375,0.9921875,0
52749429.0,7032.0,1.0,0.1853637695,-0.6311035156,0.4931640625,0.5693359375
52752397.0,2968.0,0.0,-0.3046875,0.58203125,1.66015625,0
52759429.0,7032.0,1.0,0.1811523438,-0.6329956055,0.4942626953,0.5676269531
52762397.0,2968.0,0.0,-1.22265625,0.12109375,1.84765625,0
52774429.0,12032.0,1.0,0.1773071289,-0.6345214844,0.4959106445,0.5656738281
52779397.0,4968.0,0.0,-5.16796875,-0.4140625,1.5625,0
52782429.0,3032.0,1.0,0.1734008789,-0.6358032227,0.4981079102,0.5635375977
52785397.0,2968.0,0.0,-5.20703125,-0.4609375,1.6328125,0
52789429.0,4032.0,1.0,0.1690063477,-0.6369018555,0.5010375977,0.5610961914
52792397.0,2968.0,0.0,-6.375,-0.4375,1.7578125,0
52799429.0,7032.0,1.0,0.1647338867,-0.6374511719,0.5043945313,0.55859375
52802397.0,2968.0,0.0,-6.56640625,-0.73046875,2.375,0
52808429.0,6032.0,1.0,0.1605834961,-0.6376342773,0.5084838867,0.5559692383
52811397.0,2968.0,0.0,-5.48046875,-1.18359375,3.8671875,0
52819429.0,8032.0,1.0,0.1560668945,-0.6372070313,0.5138549805,0.552734375
52822397.0,2968.0,0.0,-5.08984375,-0.0390625,4.0703125,0
52829429.0,7032.0,1.0,0.1516723633,-0.6362915039,0.5202026367,0.5491333008
52832397.0,2968.0,0.0,-4.9765625,-0.0546875,3.90234375,0
52839429.0,7032.0,1.0,0.1475830078,-0.6345825195,0.5278320313,0.544921875
52842397.0,2968.0,0.0,-5.0625,-0.37109375,4.08984375,0
52849429.0,7032.0,1.0,0.1440429688,-0.632019043,0.5370483398,0.539855957
52852397.0,2968.0,0.0,-6.18359375,-0.15625,4.359375,0
52859429.0,7032.0,1.0,0.1411743164,-0.6287231445,0.5471191406,0.5343017578
52862397.0,2968.0,0.0,-7.7421875,1.25,4.953125,0
52869429.0,7032.0,1.0,0.138671875,-0.6243286133,0.5586547852,0.5280761719
52872397.0,2968.0,0.0,-9.265625,1.9609375,3.5078125,0
52879429.0,7032.0,1.0,0.1362304688,-0.6190185547,0.5710449219,0.5217285156
52882397.0,2968.0,0.0,-10.83203125,4.6640625,3.109375,0
52894429.0,12032.0,1.0,0.1335449219,-0.6130371094,0.5833129883,0.5158081055
52898397.0,3968.0,0.0,-15.01953125,11.02734375,-2.28125,0
52901429.0,3032.0,1.0,0.1297607422,-0.6056518555,0.5965576172,0.5103759766
52904397.0,2968.0,0.0,-15.15234375,10.89453125,-2.15625,0
52908429.0,4032.0,1.0,0.1246948242,-0.5973510742,0.6091918945,0.5064697266
52911397.0,2968.0,0.0,-15.828125,11.421875,-2.75,0
52919429.0,8032.0,1.0,0.1173706055,-0.5875244141,0.6215209961,0.5047607422
52922397.0,2968.0,0.0,-14.4140625,14.3125,-3.0625,0
52929429.0,7032.0,1.0,0.107421875,-0.5771484375,0.6318969727,0.5059814453
52932397.0,2968.0,0.0,-8.80859375,14.015625,-1.78515625,0
52939429.0,7032.0,1.0,0.0941772461,-0.5665283203,0.6396484375,0.510925293
52942397.0,2968.0,0.0,-4.74609375,14.05078125,0.96484375,0
52949429.0,7032.0,1.0,0.0787353516,-0.555847168,0.6452636719,0.5181884766
52952397.0,2968.0,0.0,-1.37109375,8.6875,0.14453125,0
52959429.0,7032.0,1.0,0.0658569336,-0.5441894531,0.6524047852,0.5232543945
52962397.0,2968.0,0.0,0.6953125,4.015625,1.26171875,0
52974429.0,12032.0,1.0,0.0546264648,-0.5314331055,0.6588134766,0.5297241211
52978397.0,3968.0,0.0,3.6796875,37.62109375,-15.43359375,0
52981429.0,3032.0,1.0,0.038269043,-0.517578125,0.6560058594,0.5479736328
52984397.0,2968.0,0.0,6.7734375,25.73828125,-19.84765625,0
52989429.0,5032.0,1.0,0.0159301758,-0.5020751953,0.6402587891,0.5811157227
52992397.0,2968.0,0.0,6.6484375,25.23828125,-20.55078125,0
52999429.0,7032.0,1.0,0.0014648437,0.487487793,-0.6206054688,-0.6141967773
53002397.0,2968.0,0.0,7.08984375,-8.37109375,-13.76171875,0
53009429.0,7032.0,1.0,0.0120239258,0.4713134766,-0.6005249023,-0.6458129883
53012397.0,2968.0,0.0,2.31640625,-10.15625,-7.6875,0
53019429.0,7032.0,1.0,0.0154418945,0.4562988281,-0.5823974609,-0.6726074219
53022397.0,2968.0,0.0,0.65625,-9.6875,-2.90234375,0
53031429.0,9032.0,1.0,0.0149536133,0.4432983398,-0.5640258789,-0.6965332031
53034397.0,2968.0,0.0,2.53125,-10.07421875,-1.62890625,0
53041429.0,7032.0,1.0,0.0115356445,0.4309082031,-0.5427246094,-0.7208862305
53044397.0,2968.0,0.0,6.296875,-16.25390625,0.06640625,0
53049429.0,5032.0,1.0,0.0048217773,0.4201049805,-0.521484375,-0.7426757813
53052397.0,2968.0,0.0,6.55859375,-18.58203125,1.1640625,0
53059429.0,7032.0,1.0,0.0053710937,-0.4102783203,0.5009155273,0.7620239258
53062397.0,2968.0,0.0,7.08203125,-18.39453125,2.88671875,0
53069429.0,7032.0,1.0,0.0178833008,-0.4020996094,0.4833374023,0.7774047852
53072397.0,2968.0,0.0,8.01171875,-17.26171875,3.3359375,0
53079429.0,7032.0,1.0,0.0333251953,-0.3948364258,0.4677124023,0.7901000977
53082397.0,2968.0,0.0,6.60546875,-14.234375,2.80859375,0
53089429.0,7032.0,1.0,0.0498046875,-0.3887329102,0.4548950195,0.7996826172
53092397.0,2968.0,0.0,5.45703125,-12.3125,1.58984375,0
53099429.0,7032.0,1.0,0.0667724609,-0.3835449219,0.4439697266,0.8070068359
53102397.0,2968.0,0.0,4.68359375,-9.56640625,0.359375,0
53109429.0,7032.0,1.0,0.0833740234,-0.3793334961,0.4339599609,0.8129272461
53112397.0,2968.0,0.0,3.67578125,-7.37890625,0.00390625,0
53119429.0,7032.0,1.0,0.1005249023,-0.3756103516,0.4235229492,0.8182373047
53122397.0,2968.0,0.0,4.24609375,-6.37890625,-0.6171875,0
53129429.0,7032.0,1.0,0.1167602539,-0.3725585938,0.4134521484,0.8225708008
53132397.0,2968.0,0.0,5.02734375,-6.12890625,-0.671875,0
53139429.0,7032.0,1.0,0.1326904297,-0.3698730469,0.4038696289,0.8261108398
53142397.0,2968.0,0.0,5.48828125,-6.12109375,-0.2265625,0
53149429.0,7032.0,1.0,0.1478271484,-0.3676147461,0.3951416016,0.8287963867
53152397.0,2968.0,0.0,5.7578125,-6.36328125,0.67578125,0
53159429.0,7032.0,1.0,0.1627807617,-0.3656005859,0.3872680664,0.8305664063
53162397.0,2968.0,0.0,5.9375,-6.48828125,0.71875,0
53169429.0,7032.0,1.0,0.1774902344,-0.3638916016,0.3804931641,0.8314819336
53172397.0,2968.0,0.0,6.0,-5.98046875,0.69921875,0
53179429.0,7032.0,1.0,0.1916503906,-0.3623657227,0.3748779297,0.8314819336
53182397.0,2968.0,0.0,6.21484375,-5.2578125,0.859375,0
53191429.0,9032.0,1.0,0.2047119141,-0.3612670898,0.3705444336,0.830871582
53194397.0,2968.0,0.0,6.875,-4.28125,0.859375,0
53199429.0,5032.0,1.0,0.2178955078,-0.3603515625,0.3666381836,0.8295898438
53202397.0,2968.0,0.0,7.03515625,-3.3515625,0.6328125,0
53209429.0,7032.0,1.0,0.2305908203,-0.3598632813,0.3629150391,0.8280029297
53212397.0,2968.0,0.0,7.16796875,-2.7734375,0.5703125,0
53219429.0,7032.0,1.0,0.2420043945,-0.3599243164,0.359375,0.8262939453
53222397.0,2968.0,0.0,6.8984375,-2.05078125,0.39453125,0
53229429.0,7032.0,1.0,0.2528076172,-0.3604125977,0.3557739258,0.8244018555
53232397.0,2968.0,0.0,5.56640625,-2.16015625,0.46875,0
53239429.0,7032.0,1.0,0.2623901367,-0.3612670898,0.3527832031,0.8223266602
53242397.0,2968.0,0.0,4.96484375,-2.52734375,0.39453125,0
53249429.0,7032.0,1.0,0.2715454102,-0.3623046875,0.3505249023,0.8198242188
53252397.0,2968.0,0.0,4.359375,-2.1640625,0.26953125,0
53259429.0,7032.0,1.0,0.2802124023,-0.3635253906,0.3489379883,0.8170776367
53262397.0,2968.0,0.0,3.6640625,-1.78515625,-0.203125,0
53269429.0,7032.0,1.0,0.288269043,-0.3649291992,0.3479003906,0.8140869141
53272397.0,2968.0,0.0,3.40234375,-1.03515625,-0.734375,0
53279429.0,7032.0,1.0,0.2958374023,-0.3664550781,0.3474121094,0.8108520508
53283397.0,3968.0,0.0,3.48046875,-0.82421875,-1.1015625,0
53292429.0,9032.0,1.0,0.3025512695,-0.3680419922,0.3475341797,0.8076171875
53295397.0,2968.0,0.0,3.48046875,-0.6328125,-1.54296875,0
53300429.0,5032.0,1.0,0.3092651367,-0.369934082,0.3479614258,0.8039550781
53303397.0,2968.0,0.0,3.60546875,-0.8203125,-2.625,0
53309429.0,6032.0,1.0,0.3150634766,-0.3719482422,0.3486938477,0.8004760742
53312397.0,2968.0,0.0,3.7265625,-0.828125,-3.265625,0
53319429.0,7032.0,1.0,0.3202514648,-0.374206543,0.349609375,0.7969970703
53322397.0,2968.0,0.0,3.765625,-0.4296875,-3.3125,0
53329429.0,7032.0,1.0,0.3244628906,-0.3767700195,0.3502807617,0.793762207
53332397.0,2968.0,0.0,3.69140625,-0.13671875,-3.53515625,0
53339429.0,7032.0,1.0,0.3279418945,-0.3796386719,0.350769043,0.7907714844
53342397.0,2968.0,0.0,2.55078125,-0.6875,-4.3203125,0
53349429.0,7032.0,1.0,0.3308105469,-0.3826904297,0.3513793945,0.7878417969
53352397.0,2968.0,0.0,1.6328125,-0.53125,-4.92578125,0
53359429.0,7032.0,1.0,0.333190918,-0.385559082,0.3521728516,0.7850341797
53363397.0,3968.0,0.0,0.515625,0.05859375,-5.5546875,0
53369429.0,6032.0,1.0,0.3350830078,-0.3885498047,0.3529663086,0.782409668
53372397.0,2968.0,0.0,-0.43359375,1.0546875,-5.65234375,0
53379429.0,7032.0,1.0,0.3363647461,-0.3916015625,0.3534545898,0.780090332
53382397.0,2968.0,0.0,-1.78125,0.86328125,-5.0234375,0
53389429.0,7032.0,1.0,0.337097168,-0.3952636719,0.353515625,0.7778930664
53392397.0,2968.0,0.0,-1.78125,0.18359375,-4.1640625,0
53399429.0,7032.0,1.0,0.3374023438,-0.3990478516,0.3533935547,0.7758789063
53403397.0,3968.0,0.0,-1.17578125,-0.34375,-4.25390625,0
53409429.0,6032.0,1.0,0.3373413086,-0.4030151367,0.3533325195,0.7739257813
53412397.0,2968.0,0.0,-2.06640625,-0.7265625,-1.01171875,0
53419429.0,7032.0,1.0,0.3371582031,-0.4072265625,0.3534545898,0.7717285156
53422397.0,2968.0,0.0,-2.8984375,-1.60546875,-0.6796875,0
53429429.0,7032.0,1.0,0.3368530273,-0.4114990234,0.3536987305,0.7694702148
53432397.0,2968.0,0.0,-3.47265625,-0.76171875,-1.71484375,0
53439429.0,7032.0,1.0,0.3366088867,-0.4160766602,0.3540039063,0.7669677734
53442397.0,2968.0,0.0,-4.0859375,-1.22265625,-1.94140625,0
53449429.0,7032.0,1.0,0.3364868164,-0.4208374023,0.3544921875,0.7641601563
53452397.0,2968.0,0.0,-4.22265625,-1.10546875,-1.85546875,0
53459429.0,7032.0,1.0,0.3364868164,-0.4255981445,0.3552856445,0.7612304688
53462397.0,2968.0,0.0,-4.48046875,0.3203125,-2.0,0
53472429.0,10032.0,1.0,0.3366088867,-0.4301147461,0.3564453125,0.7580566406
53475397.0,2968.0,0.0,-4.2421875,0.08984375,-2.3203125,0
53479429.0,4032.0,1.0,0.3369140625,-0.4346923828,0.3583984375,0.7543945313
53482397.0,2968.0,0.0,-4.04296875,0.3125,-2.37890625,0
53489429.0,7032.0,1.0,0.3372192383,-0.4389648438,0.3610229492,0.7504882813
53492397.0,2968.0,0.0,-2.69140625,0.3671875,-2.68359375,0
53499429.0,7032.0,1.0,0.3374633789,-0.4429321289,0.3643188477,0.7464599609
53502397.0,2968.0,0.0,-1.6875,0.64453125,-2.8359375,0
53509429.0,7032.0,1.0,0.3375854492,-0.4468383789,0.3682250977,0.7421264648
53512397.0,2968.0,0.0,-0.8359375,1.2578125,-2.9765625,0
53520429.0,8032.0,1.0,0.3375244141,-0.4506225586,0.3723754883,0.7377929688
53523397.0,2968.0,0.0,-0.578125,0.56640625,-2.5078125,0
53529429.0,6032.0,1.0,0.3373413086,-0.454284668,0.3765258789,0.7335205078
53532397.0,2968.0,0.0,-1.44921875,-0.0546875,-3.37890625,0
53539429.0,7032.0,1.0,0.3369750977,-0.4581298828,0.3807983398,0.7290649414
53542397.0,2968.0,0.0,-2.94140625,0.703125,-4.12890625,0
53549429.0,7032.0,1.0,0.3363647461,-0.4617919922,0.3845825195,0.7250366211
53552397.0,2968.0,0.0,-4.55078125,1.046875,-5.15234375,0
53559429.0,7032.0,1.0,0.3355712891,-0.4655761719,0.3881225586,0.7211303711
53562397.0,2968.0,0.0,-5.0546875,0.55078125,-5.2578125,0
53569429.0,7032.0,1.0,0.3347167969,-0.4691162109,0.3913574219,0.7174682617
53572397.0,2968.0,0.0,-5.98046875,0.45703125,-4.94140625,0
53579429.0,7032.0,1.0,0.3336791992,-0.4727172852,0.3947753906,0.7137451172
53582397.0,2968.0,0.0,-5.71875,0.87890625,-5.16015625,0
53589429.0,7032.0,1.0,0.3325805664,-0.4761352539,0.3980712891,0.710144043
53592397.0,2968.0,0.0,-5.0,1.140625,-5.28125,0
53599429.0,7032.0,1.0,0.3314208984,-0.4793701172,0.4010620117,0.7067871094
53602397.0,2968.0,0.0,-4.28515625,1.37109375,-4.703125,0
53609429.0,7032.0,1.0,0.3301391602,-0.4826660156,0.4039306641,0.7034912109
53612397.0,2968.0,0.0,-3.0390625,0.6328125,-3.90625,0
53619429.0,7032.0,1.0,0.3287353516,-0.4858398438,0.4064331055,0.7005004883
53622397.0,2968.0,0.0,-3.47265625,0.328125,-3.57421875,0
53629429.0,7032.0,1.0,0.3270874023,-0.4891357422,0.4087524414,0.6976318359
53632397.0,2968.0,0.0,-3.91796875,1.4375,-3.84765625,0
53640429.0,8032.0,1.0,0.3255615234,-0.4920654297,0.411315918,0.6947631836
53643397.0,2968.0,0.0,-4.35546875,-0.9453125,-3.74609375,0
53653429.0,10032.0,1.0,0.3247070313,-0.4943237305,0.4145507813,0.6916503906
53656397.0,2968.0,0.0,-3.48828125,0.6875,-4.02734375,0
53660429.0,4032.0,1.0,0.32421875,-0.4961547852,0.4183959961,0.6882324219
53663397.0,2968.0,0.0,-2.40625,0.87109375,-4.421875,0
53669429.0,6032.0,1.0,0.3239746094,-0.4978027344,0.4223632813,0.6846923828
53672397.0,2968.0,0.0,-1.2421875,0.54296875,-4.8203125,0
53679429.0,7032.0,1.0,0.3236694336,-0.4995117188,0.4259033203,0.6814575195
53682397.0,2968.0,0.0,-0.4609375,0.953125,-2.7265625,0
53689429.0,7032.0,1.0,0.3231201172,-0.5014648438,0.4290161133,0.6782836914
53692397.0,2968.0,0.0,-0.796875,1.21484375,-2.625,0
53699429.0,7032.0,1.0,0.322265625,-0.5035400391,0.4318237305,0.6753540039
53702397.0,2968.0,0.0,-1.05078125,1.09375,-3.06640625,0
53710429.0,8032.0,1.0,0.3212890625,-0.5056762695,0.4343261719,0.6726074219
53713397.0,2968.0,0.0,-0.92578125,1.31640625,-2.359375,0
53719429.0,6032.0,1.0,0.3202514648,-0.5077514648,0.4366455078,0.6700439453
53722397.0,2968.0,0.0,-1.41796875,0.96875,-1.81640625,0
53729429.0,7032.0,1.0,0.3192138672,-0.509765625,0.4390258789,0.6674804688
53732397.0,2968.0,0.0,-2.0625,0.38671875,-1.5390625,0
53739429.0,7032.0,1.0,0.3182373047,-0.5116577148,0.44140625,0.6649169922
53743397.0,3968.0,0.0,-2.6953125,-1.65234375,-1.48828125,0
53749429.0,6032.0,1.0,0.3174438477,-0.5134277344,0.4439697266,0.6621704102
53752397.0,2968.0,0.0,-2.88671875,-2.65625,-0.53125,0
53759429.0,7032.0,1.0,0.3168334961,-0.5150146484,0.4467163086,0.6594238281
53762397.0,2968.0,0.0,-1.5390625,-1.3125,-0.4375,0
53769429.0,7032.0,1.0,0.3162231445,-0.516784668,0.4497680664,0.65625
53772397.0,2968.0,0.0,-0.95703125,-0.5546875,-0.87890625,0
53779429.0,7032.0,1.0,0.3156738281,-0.5184936523,0.4525756836,0.6532592773
53783397.0,3968.0,0.0,-0.95703125,0.69921875,-0.87109375,0
53789429.0,6032.0,1.0,0.3151245117,-0.5201416016,0.4552001953,0.6503295898
53792397.0,2968.0,0.0,-0.71875,0.125,-1.0078125,0
53799429.0,7032.0,1.0,0.3146362305,-0.5219116211,0.457824707,0.647277832
53802397.0,2968.0,0.0,0.20703125,0.28125,-1.33984375,0
53809429.0,7032.0,1.0,0.3142089844,-0.5236816406,0.460144043,0.6444702148
53812397.0,2968.0,0.0,0.859375,-0.40234375,-1.0625,0
53819429.0,7032.0,1.0,0.313659668,-0.5255737305,0.4622802734,0.6416015625
53822397.0,2968.0,0.0,1.2109375,0.05859375,-1.21484375,0
53829429.0,7032.0,1.0,0.3129882813,-0.5276489258,0.4639892578,0.6389770508
53832397.0,2968.0,0.0,1.10546875,1.25390625,-1.12890625,0
53839429.0,7032.0,1.0,0.3121337891,-0.5299682617,0.4653320313,0.6365356445
53842397.0,2968.0,0.0,1.33984375,1.0390625,-0.36328125,0
53849429.0,7032.0,1.0,0.3110961914,-0.5324707031,0.4663696289,0.6341552734
53852397.0,2968.0,0.0,0.84375,1.390625,0.47265625,0
53860429.0,8032.0,1.0,0.3098754883,-0.53515625,0.4672241211,0.6318969727
53863397.0,2968.0,0.0,0.30859375,1.0703125,1.01171875,0
53869429.0,6032.0,1.0,0.30859375,-0.5378417969,0.4677734375,0.6298217773
53872397.0,2968.0,0.0,-0.18359375,0.42578125,0.66015625,0
53880429.0,8032.0,1.0,0.3071899414,-0.5406494141,0.4682006836,0.627746582
53883397.0,2968.0,0.0,-0.296875,-0.1796875,-1.03125,0
53889429.0,6032.0,1.0,0.3057250977,-0.5435180664,0.4686889648,0.6256713867
53892397.0,2968.0,0.0,0.1328125,0.14453125,-2.0625,0
53900429.0,8032.0,1.0,0.3043212891,-0.5461425781,0.4691162109,0.6237182617
53903397.0,2968.0,0.0,0.46875,0.93359375,-2.078125,0
53909429.0,6032.0,1.0,0.3030395508,-0.5486450195,0.4696044922,0.6218261719
53912397.0,2968.0,0.0,1.42578125,1.4765625,0.09765625,0
53919429.0,7032.0,1.0,0.301574707,-0.5513916016,0.4699707031,0.6197509766
53922397.0,2968.0,0.0,0.7734375,1.453125,0.859375,0
53929429.0,7032.0,1.0,0.2999267578,-0.5542602539,0.4702148438,0.6178588867
53932397.0,2968.0,0.0,-0.05859375,1.578125,0.66015625,0
53940429.0,8032.0,1.0,0.2979736328,-0.5572509766,0.4701538086,0.6161499023
53943397.0,2968.0,0.0,-0.7109375,0.86328125,-0.08203125,0
53949429.0,6032.0,1.0,0.2958374023,-0.5601196289,0.469909668,0.6147460938
53952397.0,2968.0,0.0,-1.4765625,-0.30859375,-0.28515625,0
53959429.0,7032.0,1.0,0.2934570313,-0.5631103516,0.4696044922,0.6134033203
53962397.0,2968.0,0.0,-1.25390625,-0.68359375,-0.140625,0
53969429.0,7032.0,1.0,0.2909545898,-0.5659790039,0.4694824219,0.6120605469
53972397.0,2968.0,0.0,-0.6875,-0.18359375,0.61328125,0
53980429.0,8032.0,1.0,0.2885131836,-0.5687255859,0.469543457,0.6105957031
53983397.0,2968.0,0.0,-0.12109375,-0.34375,1.2109375,0
53989429.0,6032.0,1.0,0.2861328125,-0.5713500977,0.4697875977,0.6090698242
53992397.0,2968.0,0.0,0.4453125,0.15234375,1.3203125,0
53999429.0,7032.0,1.0,0.2835693359,-0.5741577148,0.4700927734,0.607421875
54002397.0,2968.0,0.0,-0.0234375,-0.078125,0.65625,0
54009429.0,7032.0,1.0,0.2808837891,-0.5769042969,0.4703369141,0.6058349609
54012397.0,2968.0,0.0,-0.86328125,-0.23828125,0.41796875,0
54020429.0,8032.0,1.0,0.2781982422,-0.5795288086,0.4705810547,0.6043701172
54023397.0,2968.0,0.0,-1.02734375,-0.62109375,0.18359375,0
54029429.0,6032.0,1.0,0.2755737305,-0.5820922852,0.4708862305,0.6029052734
54032397.0,2968.0,0.0,0.11328125,-1.08984375,1.203125,0
54039429.0,7032.0,1.0,0.2727661133,-0.5847167969,0.4712524414,0.6013183594
54042397.0,2968.0,0.0,0.90234375,-1.44140625,1.81640625,0
54050429.0,8032.0,1.0,0.2698364258,-0.5874023438,0.4716186523,0.5997924805
54053397.0,2968.0,0.0,1.38671875,-1.3359375,1.99609375,0
54060429.0,7032.0,1.0,0.2667236328,-0.5900878906,0.4719238281,0.5982666016
54063397.0,2968.0,0.0,0.3828125,-0.99609375,1.56640625,0
54069429.0,6032.0,1.0,0.2634887695,-0.5927734375,0.4722290039,0.5968017578
54072397.0,2968.0,0.0,0.3671875,-1.47265625,1.21484375,0
54079429.0,7032.0,1.0,0.2600708008,-0.5954589844,0.4725341797,0.5953979492
54083397.0,3968.0,0.0,0.04296875,-1.56640625,1.5859375,0
54090429.0,7032.0,1.0,0.2568359375,-0.5980224609,0.4730834961,0.5938720703
54093397.0,2968.0,0.0,-0.546875,-1.50390625,1.38671875,0
54099429.0,6032.0,1.0,0.2537841797,-0.6002807617,0.4738769531,0.5921630859
54102397.0,2968.0,0.0,-1.48046875,-0.953125,0.9609375,0
54115429.0,13032.0,1.0,0.2510375977,-0.6024169922,0.4749145508,0.5903930664
54120397.0,4968.0,0.0,-1.04296875,-2.4609375,0.8671875,0
54123429.0,3032.0,1.0,0.2482910156,-0.6044311523,0.4761962891,0.5884399414
54126397.0,2968.0,0.0,-0.80078125,-1.94140625,0.83203125,0
54130429.0,4032.0,1.0,0.2455444336,-0.6065063477,0.4778442383,0.5861206055
54133397.0,2968.0,0.0,-0.82421875,-1.96484375,0.91015625,0
54139429.0,6032.0,1.0,0.2431640625,-0.6082763672,0.4791870117,0.5841674805
54142397.0,2968.0,0.0,-0.5703125,-0.32421875,1.35546875,0
54149429.0,7032.0,1.0,0.2403564453,-0.6104736328,0.4805297852,0.5819091797
54152397.0,2968.0,0.0,-0.203125,0.1953125,2.16796875,0
54160429.0,8032.0,1.0,0.237487793,-0.6127929688,0.4815673828,0.5798339844
54163397.0,2968.0,0.0,0.5390625,0.875,2.203125,0
54170429.0,7032.0,1.0,0.234375,-0.6152954102,0.4821777344,0.5778808594
54173397.0,2968.0,0.0,0.8984375,0.859375,1.58203125,0
54180429.0,7032.0,1.0,0.2310180664,-0.617980957,0.482421875,0.576171875
54183397.0,2968.0,0.0,-0.38671875,1.07421875,0.76171875,0
54189429.0,6032.0,1.0,0.2276000977,-0.6207275391,0.4822998047,0.5747070313
54192397.0,2968.0,0.0,-0.75,0.02734375,0.21484375,0
54200429.0,8032.0,1.0,0.2239990234,-0.6234741211,0.4819946289,0.5733642578
54203397.0,2968.0,0.0,-0.80859375,0.046875,0.27734375,0
54210429.0,7032.0,1.0,0.2202758789,-0.6262817383,0.4815673828,0.5721435547
54213397.0,2968.0,0.0,-0.6328125,0.1484375,0.0703125,0
54220429.0,7032.0,1.0,0.2163085938,-0.6291503906,0.4807739258,0.571105957
54223397.0,2968.0,0.0,0.18359375,1.9609375,-0.02734375,0
54229429.0,6032.0,1.0,0.212097168,-0.6321411133,0.4797363281,0.5703735352
54232397.0,2968.0,0.0,0.8125,2.25390625,0.59375,0
54240429.0,8032.0,1.0,0.2074584961,-0.6351928711,0.4783325195,0.5697631836
54243397.0,2968.0,0.0,0.796875,2.30859375,1.3359375,0
54250429.0,7032.0,1.0,0.2025756836,-0.6383056641,0.4768676758,0.5693359375
54253397.0,2968.0,0.0,1.234375,1.01171875,1.078125,0
54260429.0,7032.0,1.0,0.1975097656,-0.6412353516,0.4755249023,0.5688476563
