time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
50558443.0,8016.0,1.0,0.45,-0.62,0.64,0.02
50561427.0,2984.0,0.0,-1.37,6.09,-11.79,0
50567443.0,6016.0,1.0,0.45,-0.61,0.65,0.01
50570427.0,2984.0,0.0,-0.4,7.72,-11.94,0
50577443.0,7016.0,1.0,0.45,-0.6,0.66,0.01
50580427.0,2984.0,0.0,0.48,8.43,-10.68,0
50587443.0,7016.0,1.0,0.47,-0.59,0.66,0.01
50590427.0,2984.0,0.0,2.09,8.93,-11.18,0
50598443.0,8016.0,1.0,0.48,-0.58,0.66,0.02
50601427.0,2984.0,0.0,4.91,7.75,-10.94,0
50613443.0,12016.0,1.0,0.51,-0.57,0.65,0.02
50618427.0,4984.0,0.0,10.93,1.21,-6.6,0
50621443.0,3016.0,1.0,0.54,-0.55,0.64,0.03
50624427.0,2984.0,0.0,12.55,-1.93,-4.84,0
50628443.0,4016.0,1.0,0.57,-0.54,0.62,0.04
50631427.0,2984.0,0.0,12.7,-2.2,-5.5,0
50638443.0,7016.0,1.0,0.59,-0.53,0.61,0.04
50641427.0,2984.0,0.0,15.96,-6.73,-2.63,0
50647443.0,6016.0,1.0,0.62,-0.52,0.59,0.04
50650427.0,2984.0,0.0,17.37,-6.92,-2.57,0
50657443.0,7016.0,1.0,0.64,-0.51,0.58,0.03
50660427.0,2984.0,0.0,17.97,-6.18,-1.84,0
50669443.0,9016.0,1.0,0.66,-0.49,0.56,0.03
50672427.0,2984.0,0.0,17.76,-5.03,-1.56,0
50679443.0,7016.0,1.0,0.68,-0.48,0.55,0.02
50682427.0,2984.0,0.0,16.24,-4.78,-1.6,0
50687443.0,5016.0,1.0,0.7,-0.47,0.53,0.01
50690427.0,2984.0,0.0,15.45,-4.75,-1.57,0
50698443.0,8016.0,1.0,0.72,-0.46,0.52,0.0
50701427.0,2984.0,0.0,14.76,-4.8,-1.28,0
50708443.0,7016.0,1.0,0.74,-0.45,0.5,-0.01
50711427.0,2984.0,0.0,14.09,-5.39,-1.28,0
50717443.0,6016.0,1.0,0.75,-0.44,0.49,-0.02
50720427.0,2984.0,0.0,12.83,-6.75,-0.35,0
50733443.0,13016.0,1.0,0.77,-0.43,0.47,-0.03
50738427.0,4984.0,0.0,10.92,-5.61,0.98,0
50741443.0,3016.0,1.0,0.78,-0.42,0.46,-0.04
50744427.0,2984.0,0.0,10.21,-4.94,0.81,0
50748443.0,4016.0,1.0,0.79,-0.41,0.44,-0.05
50751427.0,2984.0,0.0,10.27,-4.73,0.39,0
50758443.0,7016.0,1.0,0.8,-0.41,0.43,-0.06
50761427.0,2984.0,0.0,8.75,-4.79,-0.49,0
50767443.0,6016.0,1.0,0.81,-0.4,0.42,-0.07
50770427.0,2984.0,0.0,8.09,-4.93,-0.48,0
50778443.0,8016.0,1.0,0.82,-0.4,0.4,-0.08
50781427.0,2984.0,0.0,7.31,-5.14,-0.07,0
50788443.0,7016.0,1.0,0.83,-0.39,0.39,-0.09
50791427.0,2984.0,0.0,6.56,-5.68,0.6,0
50798443.0,7016.0,1.0,0.84,-0.39,0.38,-0.1
50801427.0,2984.0,0.0,4.51,-6.77,1.56,0
50811443.0,10016.0,1.0,0.84,-0.38,0.36,-0.11
50814427.0,2984.0,0.0,3.47,-6.78,1.45,0
50821443.0,7016.0,1.0,0.85,-0.38,0.35,-0.12
50824427.0,2984.0,0.0,1.9,-6.45,1.13,0
50828443.0,4016.0,1.0,0.85,-0.37,0.34,-0.12
50831427.0,2984.0,0.0,1.18,-6.16,0.78,0
50838443.0,7016.0,1.0,0.86,-0.37,0.33,-0.13
50841427.0,2984.0,0.0,0.6,-6.21,0.71,0
50847443.0,6016.0,1.0,0.86,-0.37,0.32,-0.13
50850427.0,2984.0,0.0,0.29,-6.46,0.48,0
50858443.0,8016.0,1.0,0.86,-0.37,0.31,-0.14
50861427.0,2984.0,0.0,0.29,-6.29,0.33,0
50868443.0,7016.0,1.0,0.87,-0.37,0.3,-0.14
50871427.0,2984.0,0.0,0.9,-5.2,-0.12,0
50878443.0,7016.0,1.0,0.87,-0.37,0.3,-0.15
50881427.0,2984.0,0.0,1.14,-4.53,-0.2,0
50888443.0,7016.0,1.0,0.87,-0.37,0.29,-0.16
50891427.0,2984.0,0.0,1.53,-4.06,-0.3,0
50898443.0,7016.0,1.0,0.87,-0.37,0.29,-0.16
50901427.0,2984.0,0.0,2.0,-3.84,-0.47,0
50913443.0,12016.0,1.0,0.87,-0.36,0.28,-0.17
50918427.0,4984.0,0.0,2.66,-3.26,-0.61,0
50921443.0,3016.0,1.0,0.87,-0.36,0.28,-0.17
50924427.0,2984.0,0.0,2.67,-3.15,-0.65,0
50928443.0,4016.0,1.0,0.87,-0.36,0.28,-0.18
50931427.0,2984.0,0.0,2.45,-2.86,-0.47,0
50938443.0,7016.0,1.0,0.87,-0.36,0.27,-0.18
50941427.0,2984.0,0.0,2.5,-2.05,-0.62,0
50948443.0,7016.0,1.0,0.87,-0.36,0.27,-0.19
50951427.0,2984.0,0.0,2.04,-1.07,-0.68,0
50958443.0,7016.0,1.0,0.87,-0.36,0.27,-0.19
50962427.0,3984.0,0.0,1.96,-0.45,-0.49,0
50968443.0,6016.0,1.0,0.87,-0.37,0.26,-0.19
50971427.0,2984.0,0.0,1.86,-0.24,-0.32,0
50978443.0,7016.0,1.0,0.87,-0.37,0.26,-0.2
50981427.0,2984.0,0.0,1.75,-0.37,-0.31,0
50988443.0,7016.0,1.0,0.87,-0.37,0.25,-0.2
50991427.0,2984.0,0.0,1.41,-1.2,-0.04,0
50998443.0,7016.0,1.0,0.87,-0.37,0.25,-0.2
51001427.0,2984.0,0.0,1.42,-1.16,-0.09,0
51008443.0,7016.0,1.0,0.87,-0.37,0.25,-0.21
51011427.0,2984.0,0.0,1.39,-1.17,-0.14,0
51018443.0,7016.0,1.0,0.87,-0.37,0.25,-0.21
51021427.0,2984.0,0.0,1.02,-1.14,-0.42,0
51028443.0,7016.0,1.0,0.87,-0.37,0.24,-0.21
51031427.0,2984.0,0.0,0.99,-0.75,-0.53,0
51038443.0,7016.0,1.0,0.87,-0.37,0.24,-0.21
51041427.0,2984.0,0.0,0.96,-0.16,-0.61,0
51048443.0,7016.0,1.0,0.87,-0.37,0.24,-0.21
51051427.0,2984.0,0.0,0.89,0.25,-0.71,0
51058443.0,7016.0,1.0,0.87,-0.37,0.24,-0.22
51061427.0,2984.0,0.0,0.64,0.56,-0.66,0
51068443.0,7016.0,1.0,0.87,-0.37,0.24,-0.22
51071427.0,2984.0,0.0,0.61,0.64,-0.31,0
51078443.0,7016.0,1.0,0.87,-0.38,0.24,-0.22
51082427.0,3984.0,0.0,0.7,0.49,-0.07,0
51088443.0,6016.0,1.0,0.87,-0.38,0.24,-0.22
51091427.0,2984.0,0.0,0.52,0.48,0.02,0
51097443.0,6016.0,1.0,0.87,-0.38,0.24,-0.22
51100427.0,2984.0,0.0,0.27,0.3,-0.05,0
51108443.0,8016.0,1.0,0.87,-0.38,0.23,-0.22
51111427.0,2984.0,0.0,0.32,0.04,-0.12,0
51118443.0,7016.0,1.0,0.87,-0.38,0.23,-0.22
51122427.0,3984.0,0.0,0.56,-0.15,-0.26,0
51128443.0,6016.0,1.0,0.87,-0.38,0.23,-0.22
51131427.0,2984.0,0.0,0.85,-0.46,-0.39,0
51137443.0,6016.0,1.0,0.87,-0.39,0.23,-0.22
51140427.0,2984.0,0.0,1.13,-0.65,-0.57,0
51153443.0,13016.0,1.0,0.86,-0.39,0.23,-0.22
51157427.0,3984.0,0.0,1.14,-0.63,-0.74,0
51160443.0,3016.0,1.0,0.86,-0.39,0.23,-0.22
51163427.0,2984.0,0.0,1.24,-0.12,-0.48,0
51168443.0,5016.0,1.0,0.86,-0.39,0.23,-0.23
51171427.0,2984.0,0.0,1.26,-0.1,-0.46,0
51178443.0,7016.0,1.0,0.86,-0.39,0.23,-0.23
51181427.0,2984.0,0.0,1.4,0.23,0.18,0
51188443.0,7016.0,1.0,0.86,-0.39,0.23,-0.23
51191427.0,2984.0,0.0,1.41,-0.21,0.29,0
51198443.0,7016.0,1.0,0.86,-0.4,0.23,-0.23
51201427.0,2984.0,0.0,1.41,-0.54,0.36,0
51208443.0,7016.0,1.0,0.86,-0.4,0.23,-0.23
51211427.0,2984.0,0.0,1.39,-0.62,0.17,0
51218443.0,7016.0,1.0,0.86,-0.4,0.23,-0.23
51221427.0,2984.0,0.0,1.11,0.05,-0.09,0
51228443.0,7016.0,1.0,0.86,-0.4,0.23,-0.23
51231427.0,2984.0,0.0,1.06,0.63,-0.32,0
51238443.0,7016.0,1.0,0.85,-0.41,0.23,-0.23
51241427.0,2984.0,0.0,0.94,0.82,-0.39,0
51248443.0,7016.0,1.0,0.85,-0.41,0.23,-0.23
51251427.0,2984.0,0.0,0.86,0.57,-0.12,0
51258443.0,7016.0,1.0,0.85,-0.41,0.23,-0.23
51261427.0,2984.0,0.0,1.0,0.37,-0.11,0
51268443.0,7016.0,1.0,0.85,-0.41,0.23,-0.23
51271427.0,2984.0,0.0,0.67,0.81,-0.04,0
51278443.0,7016.0,1.0,0.85,-0.42,0.23,-0.23
51281427.0,2984.0,0.0,0.7,1.15,-0.12,0
51287443.0,6016.0,1.0,0.85,-0.42,0.23,-0.23
51290427.0,2984.0,0.0,0.51,0.83,-0.61,0
51298443.0,8016.0,1.0,0.85,-0.42,0.23,-0.23
51301427.0,2984.0,0.0,0.45,0.79,-0.66,0
51308443.0,7016.0,1.0,0.85,-0.43,0.22,-0.23
51311427.0,2984.0,0.0,0.32,0.41,-0.59,0
51318443.0,7016.0,1.0,0.85,-0.43,0.22,-0.23
51321427.0,2984.0,0.0,0.39,0.22,-0.56,0
51327443.0,6016.0,1.0,0.84,-0.43,0.22,-0.23
51330427.0,2984.0,0.0,0.13,-0.25,-0.61,0
51338443.0,8016.0,1.0,0.84,-0.43,0.22,-0.23
51341427.0,2984.0,0.0,-0.23,0.32,-0.07,0
51348443.0,7016.0,1.0,0.84,-0.43,0.22,-0.23
51351427.0,2984.0,0.0,0.33,0.74,-0.81,0
51358443.0,7016.0,1.0,0.84,-0.44,0.22,-0.23
51361427.0,2984.0,0.0,0.31,0.13,-0.2,0
51368443.0,7016.0,1.0,0.84,-0.44,0.22,-0.23
51371427.0,2984.0,0.0,0.14,0.08,-0.21,0
51378443.0,7016.0,1.0,0.84,-0.44,0.22,-0.23
51382427.0,3984.0,0.0,0.2,0.61,-0.41,0
51388443.0,6016.0,1.0,0.84,-0.44,0.22,-0.23
51391427.0,2984.0,0.0,0.04,0.39,-0.64,0
51398443.0,7016.0,1.0,0.84,-0.45,0.21,-0.23
51401427.0,2984.0,0.0,-0.13,0.34,-0.8,0
51408443.0,7016.0,1.0,0.84,-0.45,0.21,-0.23
51411427.0,2984.0,0.0,-0.33,-0.02,-0.54,0
51418443.0,7016.0,1.0,0.84,-0.45,0.2,-0.23
51422427.0,3984.0,0.0,-0.46,0.28,-1.01,0
51428443.0,6016.0,1.0,0.84,-0.46,0.2,-0.23
51431427.0,2984.0,0.0,-0.71,-0.44,-0.91,0
51438443.0,7016.0,1.0,0.83,-0.46,0.2,-0.23
51441427.0,2984.0,0.0,-0.37,-1.05,-0.56,0
51454443.0,13016.0,1.0,0.83,-0.47,0.19,-0.22
51459443.0,5000.0,1.0,0.83,-0.47,0.19,-0.22
51462427.0,2984.0,0.0,-0.13,-1.52,0.16,0
51468443.0,6016.0,1.0,0.83,-0.47,0.18,-0.22
51471427.0,2984.0,0.0,-0.26,-1.32,0.44,0
51478443.0,7016.0,1.0,0.83,-0.48,0.18,-0.22
51481427.0,2984.0,0.0,-0.92,-1.16,0.36,0
51488443.0,7016.0,1.0,0.83,-0.48,0.18,-0.22
51491427.0,2984.0,0.0,-1.46,-1.41,0.12,0
51498443.0,7016.0,1.0,0.83,-0.48,0.18,-0.22
51501427.0,2984.0,0.0,-1.94,-1.0,-0.25,0
51508443.0,7016.0,1.0,0.83,-0.49,0.18,-0.22
51511427.0,2984.0,0.0,-2.17,-0.31,-0.54,0
51518443.0,7016.0,1.0,0.82,-0.49,0.18,-0.22
51521427.0,2984.0,0.0,-2.26,-1.0,-1.32,0
51528443.0,7016.0,1.0,0.82,-0.49,0.18,-0.22
51531427.0,2984.0,0.0,-1.96,-0.57,-1.44,0
51538443.0,7016.0,1.0,0.82,-0.49,0.19,-0.22
51541427.0,2984.0,0.0,-1.78,-0.31,-1.34,0
51548443.0,7016.0,1.0,0.82,-0.5,0.19,-0.22
51551427.0,2984.0,0.0,-1.56,-0.14,-1.57,0
51558443.0,7016.0,1.0,0.82,-0.5,0.19,-0.22
51561427.0,2984.0,0.0,-1.38,0.61,-1.43,0
51568443.0,7016.0,1.0,0.81,-0.5,0.19,-0.22
51571427.0,2984.0,0.0,-1.31,0.45,-1.66,0
51578443.0,7016.0,1.0,0.81,-0.51,0.19,-0.22
51581427.0,2984.0,0.0,-1.12,0.41,-1.68,0
51588443.0,7016.0,1.0,0.81,-0.51,0.19,-0.22
51591427.0,2984.0,0.0,-1.21,0.49,-1.84,0
51598443.0,7016.0,1.0,0.81,-0.51,0.19,-0.21
51601427.0,2984.0,0.0,-1.03,0.54,-2.18,0
51608443.0,7016.0,1.0,0.81,-0.52,0.2,-0.21
51611427.0,2984.0,0.0,-0.96,0.9,-2.39,0
51618443.0,7016.0,1.0,0.8,-0.52,0.2,-0.21
51621427.0,2984.0,0.0,-1.16,1.19,-2.21,0
51628443.0,7016.0,1.0,0.8,-0.52,0.19,-0.21
51631427.0,2984.0,0.0,-2.24,0.83,-2.03,0
51638443.0,7016.0,1.0,0.8,-0.53,0.19,-0.21
51641427.0,2984.0,0.0,-2.55,1.12,-1.82,0
51648443.0,7016.0,1.0,0.8,-0.53,0.19,-0.21
51651427.0,2984.0,0.0,-2.76,0.91,-1.56,0
51658443.0,7016.0,1.0,0.8,-0.53,0.19,-0.21
51661427.0,2984.0,0.0,-2.82,0.48,-1.57,0
51668443.0,7016.0,1.0,0.8,-0.54,0.19,-0.21
51671427.0,2984.0,0.0,-2.18,-0.5,-1.43,0
51678443.0,7016.0,1.0,0.79,-0.54,0.19,-0.21
51681427.0,2984.0,0.0,-1.84,-0.82,-1.06,0
51691443.0,10016.0,1.0,0.79,-0.54,0.19,-0.21
51694427.0,2984.0,0.0,-1.24,-1.16,-0.96,0
51701443.0,7016.0,1.0,0.79,-0.54,0.19,-0.21
51704427.0,2984.0,0.0,-0.95,-0.82,-0.7,0
51708443.0,4016.0,1.0,0.79,-0.55,0.19,-0.21
51711427.0,2984.0,0.0,-1.2,-0.55,-0.66,0
51718443.0,7016.0,1.0,0.79,-0.55,0.19,-0.2
51721427.0,2984.0,0.0,-1.4,0.04,-0.67,0
51728443.0,7016.0,1.0,0.78,-0.55,0.2,-0.2
51731427.0,2984.0,0.0,-1.84,-0.14,-0.95,0
51738443.0,7016.0,1.0,0.78,-0.55,0.2,-0.2
51741427.0,2984.0,0.0,-2.32,-0.28,-1.33,0
51748443.0,7016.0,1.0,0.78,-0.56,0.2,-0.2
51751427.0,2984.0,0.0,-2.84,-0.46,-1.75,0
51758443.0,7016.0,1.0,0.78,-0.56,0.21,-0.2
51761427.0,2984.0,0.0,-2.44,-0.65,-1.95,0
51768443.0,7016.0,1.0,0.77,-0.56,0.21,-0.2
51771427.0,2984.0,0.0,-1.8,-0.51,-1.76,0
51778443.0,7016.0,1.0,0.77,-0.56,0.21,-0.2
51781427.0,2984.0,0.0,-1.44,-0.34,-1.69,0
51788443.0,7016.0,1.0,0.77,-0.57,0.21,-0.2
51791427.0,2984.0,0.0,-0.73,0.14,-1.5,0
51798443.0,7016.0,1.0,0.77,-0.57,0.22,-0.2
51802427.0,3984.0,0.0,-0.44,0.24,-1.43,0
51808443.0,6016.0,1.0,0.77,-0.57,0.22,-0.2
51811427.0,2984.0,0.0,-0.3,0.31,-1.4,0
51818443.0,7016.0,1.0,0.76,-0.57,0.22,-0.2
51821427.0,2984.0,0.0,-0.67,0.45,-1.38,0
51828443.0,7016.0,1.0,0.76,-0.58,0.22,-0.2
51831427.0,2984.0,0.0,-0.92,0.37,-1.23,0
51838443.0,7016.0,1.0,0.76,-0.58,0.22,-0.2
51842427.0,3984.0,0.0,-1.05,0.21,-1.17,0
51848443.0,6016.0,1.0,0.76,-0.58,0.22,-0.2
51851427.0,2984.0,0.0,-0.88,-0.08,-0.99,0
51858443.0,7016.0,1.0,0.76,-0.59,0.22,-0.2
51861427.0,2984.0,0.0,-0.52,-0.3,-1.04,0
51868443.0,7016.0,1.0,0.75,-0.59,0.21,-0.2
51871427.0,2984.0,0.0,-0.42,-0.38,-1.21,0
51878443.0,7016.0,1.0,0.75,-0.59,0.21,-0.2
51881427.0,2984.0,0.0,-0.52,-0.52,-1.42,0
51888443.0,7016.0,1.0,0.75,-0.59,0.21,-0.2
51891427.0,2984.0,0.0,-0.65,-0.2,-1.31,0
51898443.0,7016.0,1.0,0.75,-0.6,0.21,-0.2
51901427.0,2984.0,0.0,-0.68,-0.5,-1.18,0
51908443.0,7016.0,1.0,0.75,-0.6,0.21,-0.2
51911427.0,2984.0,0.0,-0.59,-0.44,-0.8,0
51918443.0,7016.0,1.0,0.74,-0.6,0.21,-0.19
51922427.0,3984.0,0.0,-0.38,-0.47,-0.89,0
51928443.0,6016.0,1.0,0.74,-0.6,0.21,-0.19
51931427.0,2984.0,0.0,-0.21,-0.55,-0.98,0
51938443.0,7016.0,1.0,0.74,-0.61,0.21,-0.19
51941427.0,2984.0,0.0,-0.32,-0.81,-1.15,0
51954443.0,13016.0,1.0,0.74,-0.61,0.21,-0.19
51959443.0,5000.0,1.0,0.74,-0.61,0.21,-0.19
51962427.0,2984.0,0.0,-0.34,-0.91,-1.18,0
51968443.0,6016.0,1.0,0.74,-0.61,0.21,-0.19
51971427.0,2984.0,0.0,-0.37,-0.76,-0.88,0
51978443.0,7016.0,1.0,0.73,-0.62,0.21,-0.19
51981427.0,2984.0,0.0,-0.63,-0.34,-0.45,0
51988443.0,7016.0,1.0,0.73,-0.62,0.21,-0.18
51991427.0,2984.0,0.0,-0.62,-0.43,-0.3,0
51999443.0,8016.0,1.0,0.73,-0.62,0.21,-0.18
52002427.0,2984.0,0.0,-0.65,-0.7,-0.21,0
52008443.0,6016.0,1.0,0.73,-0.62,0.21,-0.18
52011427.0,2984.0,0.0,-0.76,-0.52,-0.14,0
52018443.0,7016.0,1.0,0.73,-0.63,0.21,-0.18
52021427.0,2984.0,0.0,-0.79,-0.27,-0.23,0
52028443.0,7016.0,1.0,0.73,-0.63,0.22,-0.18
52031427.0,2984.0,0.0,-0.82,-0.47,-0.36,0
52039443.0,8016.0,1.0,0.72,-0.63,0.22,-0.18
52042427.0,2984.0,0.0,-0.77,-0.18,-0.29,0
52048443.0,6016.0,1.0,0.72,-0.63,0.22,-0.18
52051427.0,2984.0,0.0,-0.57,0.17,-0.55,0
52058443.0,7016.0,1.0,0.72,-0.63,0.22,-0.18
52061427.0,2984.0,0.0,-0.41,-0.3,-0.29,0
52068443.0,7016.0,1.0,0.72,-0.64,0.22,-0.17
52071427.0,2984.0,0.0,-0.3,-0.77,-0.18,0
52079443.0,8016.0,1.0,0.72,-0.64,0.22,-0.17
52082427.0,2984.0,0.0,-0.26,-0.36,-0.23,0
52088443.0,6016.0,1.0,0.71,-0.64,0.23,-0.17
52091427.0,2984.0,0.0,-0.41,-0.73,-0.36,0
52098443.0,7016.0,1.0,0.71,-0.64,0.23,-0.17
52101427.0,2984.0,0.0,-0.44,-0.57,-0.41,0
52108443.0,7016.0,1.0,0.71,-0.64,0.23,-0.17
52111427.0,2984.0,0.0,-0.33,-0.34,-0.8,0
52119443.0,8016.0,1.0,0.71,-0.64,0.23,-0.17
52122427.0,2984.0,0.0,-0.25,-0.41,-0.62,0
52129443.0,7016.0,1.0,0.71,-0.65,0.24,-0.17
52132427.0,2984.0,0.0,0.33,-0.82,-0.9,0
52138443.0,6016.0,1.0,0.7,-0.65,0.24,-0.17
52141427.0,2984.0,0.0,0.41,-0.39,-0.96,0
52148443.0,7016.0,1.0,0.7,-0.65,0.24,-0.16
52151427.0,2984.0,0.0,0.55,-0.53,-0.86,0
52159443.0,8016.0,1.0,0.7,-0.65,0.24,-0.16
52162427.0,2984.0,0.0,0.48,-0.5,-0.68,0
52168443.0,6016.0,1.0,0.7,-0.65,0.24,-0.16
52171427.0,2984.0,0.0,-0.1,0.2,-0.62,0
52178443.0,7016.0,1.0,0.7,-0.65,0.25,-0.16
52181427.0,2984.0,0.0,-0.18,0.18,-0.52,0
52188443.0,7016.0,1.0,0.7,-0.66,0.25,-0.16
52191427.0,2984.0,0.0,-0.07,-0.04,-0.62,0
52199443.0,8016.0,1.0,0.69,-0.66,0.25,-0.16
52202427.0,2984.0,0.0,0.13,-0.41,-0.75,0
52208443.0,6016.0,1.0,0.69,-0.66,0.25,-0.15
52211427.0,2984.0,0.0,0.12,-0.22,-1.0,0
52218443.0,7016.0,1.0,0.69,-0.66,0.25,-0.15
52222427.0,3984.0,0.0,-0.08,0.09,-1.18,0
52231443.0,9016.0,1.0,0.69,-0.66,0.25,-0.15
52234427.0,2984.0,0.0,-0.12,0.18,-1.4,0
52241443.0,7016.0,1.0,0.69,-0.66,0.26,-0.15
52245427.0,3984.0,0.0,0.64,-0.31,-0.63,0
52249443.0,4016.0,1.0,0.69,-0.66,0.26,-0.15
52252427.0,2984.0,0.0,1.13,-0.91,0.15,0
52258443.0,6016.0,1.0,0.68,-0.67,0.26,-0.14
52262427.0,3984.0,0.0,1.43,-1.14,0.59,0
52268443.0,6016.0,1.0,0.68,-0.67,0.26,-0.14
52271427.0,2984.0,0.0,1.2,-0.86,0.88,0
52278443.0,7016.0,1.0,0.68,-0.67,0.26,-0.14
52281427.0,2984.0,0.0,0.11,-0.55,0.0,0
52288443.0,7016.0,1.0,0.68,-0.67,0.26,-0.14
52291427.0,2984.0,0.0,-0.35,-0.28,-0.21,0
52298443.0,7016.0,1.0,0.68,-0.67,0.26,-0.13
52301427.0,2984.0,0.0,-0.7,-0.2,-0.36,0
52308443.0,7016.0,1.0,0.68,-0.67,0.26,-0.13
52311427.0,2984.0,0.0,-0.83,-0.12,-0.26,0
52318443.0,7016.0,1.0,0.68,-0.67,0.26,-0.13
52321427.0,2984.0,0.0,-0.41,-1.2,1.24,0
52328443.0,7016.0,1.0,0.67,-0.68,0.27,-0.13
52331427.0,2984.0,0.0,0.18,-2.39,2.02,0
52338443.0,7016.0,1.0,0.67,-0.68,0.27,-0.12
52342427.0,3984.0,0.0,0.56,-2.24,2.34,0
52349443.0,7016.0,1.0,0.67,-0.68,0.27,-0.12
52352427.0,2984.0,0.0,0.54,-1.4,2.21,0
52358443.0,6016.0,1.0,0.67,-0.68,0.27,-0.12
52361427.0,2984.0,0.0,0.06,-1.69,0.33,0
52368443.0,7016.0,1.0,0.67,-0.68,0.28,-0.12
52371427.0,2984.0,0.0,-0.3,-1.02,0.28,0
52379443.0,8016.0,1.0,0.67,-0.68,0.28,-0.11
52382427.0,2984.0,0.0,-0.32,-1.18,-0.58,0
52388443.0,6016.0,1.0,0.66,-0.68,0.28,-0.11
52391427.0,2984.0,0.0,-0.45,-0.7,-0.96,0
52398443.0,7016.0,1.0,0.66,-0.69,0.29,-0.11
52401427.0,2984.0,0.0,-1.39,-0.07,-1.79,0
52408443.0,7016.0,1.0,0.66,-0.69,0.29,-0.11
52411427.0,2984.0,0.0,-1.03,-0.88,-0.68,0
52419443.0,8016.0,1.0,0.66,-0.69,0.29,-0.11
52422427.0,2984.0,0.0,-0.13,-1.89,0.64,0
52429443.0,7016.0,1.0,0.65,-0.69,0.3,-0.1
52432427.0,2984.0,0.0,0.15,-0.52,1.12,0
52438443.0,6016.0,1.0,0.65,-0.69,0.3,-0.1
52441427.0,2984.0,0.0,0.2,-0.61,0.78,0
52448443.0,7016.0,1.0,0.65,-0.69,0.3,-0.1
52451427.0,2984.0,0.0,0.25,-0.59,0.84,0
52459443.0,8016.0,1.0,0.65,-0.69,0.31,-0.1
52462427.0,2984.0,0.0,0.5,-0.56,0.75,0
52474443.0,12016.0,1.0,0.64,-0.69,0.31,-0.09
52479427.0,4984.0,0.0,0.63,0.55,-0.48,0
52482443.0,3016.0,1.0,0.64,-0.69,0.31,-0.09
52485427.0,2984.0,0.0,0.61,0.5,-0.42,0
52489443.0,4016.0,1.0,0.64,-0.7,0.31,-0.09
52492427.0,2984.0,0.0,0.8,-0.24,0.16,0
52499443.0,7016.0,1.0,0.64,-0.7,0.32,-0.09
52502427.0,2984.0,0.0,1.39,-1.04,0.69,0
52508443.0,6016.0,1.0,0.63,-0.7,0.32,-0.09
52511427.0,2984.0,0.0,1.48,0.56,0.61,0
52518443.0,7016.0,1.0,0.63,-0.7,0.32,-0.08
52521427.0,2984.0,0.0,0.84,1.59,-0.05,0
52528443.0,7016.0,1.0,0.63,-0.7,0.33,-0.08
52531427.0,2984.0,0.0,0.54,1.47,-0.28,0
52539443.0,8016.0,1.0,0.63,-0.7,0.33,-0.08
52542427.0,2984.0,0.0,0.93,1.66,-0.82,0
52549443.0,7016.0,1.0,0.62,-0.7,0.33,-0.08
52552427.0,2984.0,0.0,1.74,1.62,-1.3,0
52559443.0,7016.0,1.0,0.62,-0.71,0.34,-0.08
52563427.0,3984.0,0.0,1.34,1.77,-2.11,0
52569443.0,6016.0,1.0,0.62,-0.71,0.34,-0.07
52572427.0,2984.0,0.0,0.81,0.13,-0.05,0
52579443.0,7016.0,1.0,0.61,-0.71,0.34,-0.07
52582427.0,2984.0,0.0,0.77,-0.07,-0.21,0
52589443.0,7016.0,1.0,0.61,-0.71,0.34,-0.07
52592427.0,2984.0,0.0,0.28,0.96,0.09,0
52599443.0,7016.0,1.0,0.61,-0.71,0.35,-0.07
52603427.0,3984.0,0.0,-0.29,1.11,0.28,0
52609443.0,6016.0,1.0,0.61,-0.71,0.35,-0.06
52612427.0,2984.0,0.0,-0.14,1.15,0.07,0
52619443.0,7016.0,1.0,0.6,-0.71,0.35,-0.06
52622427.0,2984.0,0.0,-0.13,0.72,-0.01,0
52629443.0,7016.0,1.0,0.6,-0.71,0.35,-0.06
52632427.0,2984.0,0.0,-0.29,0.56,-0.21,0
52639443.0,7016.0,1.0,0.6,-0.72,0.36,-0.06
52643427.0,3984.0,0.0,-0.36,0.4,-0.22,0
52649443.0,6016.0,1.0,0.6,-0.72,0.36,-0.05
52652427.0,2984.0,0.0,-0.32,0.1,0.42,0
52658443.0,6016.0,1.0,0.59,-0.72,0.36,-0.05
52661427.0,2984.0,0.0,-0.75,-0.18,0.53,0
52674443.0,13016.0,1.0,0.59,-0.72,0.36,-0.05
52679427.0,4984.0,0.0,-0.94,1.23,0.04,0
52682443.0,3016.0,1.0,0.59,-0.72,0.37,-0.05
52685427.0,2984.0,0.0,-0.72,1.27,-0.55,0
52689443.0,4016.0,1.0,0.58,-0.72,0.37,-0.04
52692427.0,2984.0,0.0,-0.77,1.22,-0.48,0
52698443.0,6016.0,1.0,0.58,-0.72,0.37,-0.04
52701427.0,2984.0,0.0,0.08,0.87,-0.5,0
52709443.0,8016.0,1.0,0.58,-0.72,0.37,-0.04
52712427.0,2984.0,0.0,0.37,0.68,-0.27,0
52719443.0,7016.0,1.0,0.58,-0.73,0.38,-0.04
52722427.0,2984.0,0.0,0.74,0.67,-0.13,0
52729443.0,7016.0,1.0,0.57,-0.73,0.38,-0.03
52732427.0,2984.0,0.0,0.7,0.59,-0.06,0
52739443.0,7016.0,1.0,0.57,-0.73,0.38,-0.03
52742427.0,2984.0,0.0,-0.01,0.54,-0.07,0
52749443.0,7016.0,1.0,0.57,-0.73,0.38,-0.03
