time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
24883443.0,5000.0,1.0,0.86,-0.5,0.08,0.0
24886427.0,2984.0,0.0,2.34,0.46,-1.94,0
24892443.0,6016.0,1.0,0.86,-0.5,0.07,0.0
24895427.0,2984.0,0.0,1.52,0.37,-1.44,0
24902443.0,7016.0,1.0,0.86,-0.5,0.07,0.0
24905427.0,2984.0,0.0,0.73,1.61,-1.1,0
24912443.0,7016.0,1.0,0.86,-0.5,0.06,0.01
24915427.0,2984.0,0.0,0.53,0.52,-0.65,0
24922443.0,7016.0,1.0,0.86,-0.51,0.05,0.01
24925427.0,2984.0,0.0,-0.02,0.94,-0.54,0
24932443.0,7016.0,1.0,0.86,-0.51,0.04,0.01
24935427.0,2984.0,0.0,-1.25,0.95,-0.12,0
24942443.0,7016.0,1.0,0.86,-0.51,0.03,0.02
24945427.0,2984.0,0.0,-1.6,0.39,0.04,0
24952443.0,7016.0,1.0,0.86,-0.51,0.02,0.02
24955427.0,2984.0,0.0,-1.91,1.27,1.25,0
24963443.0,8016.0,1.0,0.85,-0.52,0.02,0.03
24966427.0,2984.0,0.0,-2.07,1.6,-0.74,0
24972443.0,6016.0,1.0,0.85,-0.52,0.01,0.03
24975427.0,2984.0,0.0,-2.38,-0.89,0.4,0
24982443.0,7016.0,1.0,0.85,-0.53,0.0,0.03
24985427.0,2984.0,0.0,-2.5,-1.74,0.08,0
24992443.0,7016.0,1.0,0.85,-0.53,-0.0,0.03
24995427.0,2984.0,0.0,-1.7,-2.9,-0.02,0
25003443.0,8016.0,1.0,0.85,-0.53,-0.0,0.04
25006427.0,2984.0,0.0,-1.01,-2.36,0.44,0
25018443.0,12016.0,1.0,0.84,-0.54,-0.0,0.04
25023443.0,5000.0,1.0,0.84,-0.54,0.0,0.04
25026427.0,2984.0,0.0,-1.59,-0.83,-0.68,0
25032443.0,6016.0,1.0,0.84,-0.55,0.01,0.04
25035427.0,2984.0,0.0,-2.93,-1.15,-2.65,0
25043443.0,8016.0,1.0,0.83,-0.55,0.01,0.04
25046427.0,2984.0,0.0,-4.69,-0.77,-2.86,0
25052443.0,6016.0,1.0,0.83,-0.56,0.02,0.04
25055427.0,2984.0,0.0,-6.03,1.25,-2.86,0
25062443.0,7016.0,1.0,0.83,-0.56,0.02,0.03
25065427.0,2984.0,0.0,-5.27,1.89,-2.87,0
25072443.0,7016.0,1.0,0.82,-0.57,0.03,0.03
25075427.0,2984.0,0.0,-4.51,1.3,-2.88,0
25083443.0,8016.0,1.0,0.82,-0.57,0.03,0.03
25086427.0,2984.0,0.0,-3.44,1.3,-3.31,0
25092443.0,6016.0,1.0,0.82,-0.57,0.03,0.04
25095427.0,2984.0,0.0,-2.75,0.8,-3.1,0
25102443.0,7016.0,1.0,0.81,-0.58,0.03,0.04
25105427.0,2984.0,0.0,-2.83,0.25,-3.84,0
25113443.0,8016.0,1.0,0.81,-0.58,0.03,0.04
25116427.0,2984.0,0.0,-3.41,-0.02,-3.66,0
25122443.0,6016.0,1.0,0.81,-0.59,0.03,0.04
25125427.0,2984.0,0.0,-3.52,0.7,-4.36,0
25132443.0,7016.0,1.0,0.8,-0.59,0.03,0.04
25135427.0,2984.0,0.0,-2.73,1.31,-4.0,0
25142443.0,7016.0,1.0,0.8,-0.6,0.03,0.04
25146427.0,3984.0,0.0,-1.54,0.21,-3.98,0
25153443.0,7016.0,1.0,0.8,-0.6,0.03,0.04
25156427.0,2984.0,0.0,-0.33,0.07,-3.64,0
25162443.0,6016.0,1.0,0.79,-0.6,0.03,0.04
25165427.0,2984.0,0.0,-1.02,0.78,-2.9,0
25178443.0,13016.0,1.0,0.79,-0.61,0.03,0.04
25183443.0,5000.0,1.0,0.79,-0.61,0.02,0.04
25186427.0,2984.0,0.0,-2.46,0.06,-2.13,0
25192443.0,6016.0,1.0,0.79,-0.62,0.02,0.04
25195427.0,2984.0,0.0,-3.05,-0.3,-1.5,0
25202443.0,7016.0,1.0,0.78,-0.62,0.02,0.04
25205427.0,2984.0,0.0,-3.71,-1.47,-1.48,0
25212443.0,7016.0,1.0,0.78,-0.63,0.02,0.04
25215427.0,2984.0,0.0,-3.46,-2.16,-1.14,0
25222443.0,7016.0,1.0,0.78,-0.63,0.02,0.04
25225427.0,2984.0,0.0,-2.21,-2.22,-1.01,0
25232443.0,7016.0,1.0,0.77,-0.63,0.02,0.04
25235427.0,2984.0,0.0,-1.38,-1.75,-0.99,0
25242443.0,7016.0,1.0,0.77,-0.64,0.02,0.04
25245427.0,2984.0,0.0,-1.57,-3.14,-0.97,0
25252443.0,7016.0,1.0,0.77,-0.64,0.03,0.04
25255427.0,2984.0,0.0,-1.77,-3.31,-1.12,0
25262443.0,7016.0,1.0,0.76,-0.64,0.03,0.04
25265427.0,2984.0,0.0,-1.76,-3.6,-1.75,0
25272443.0,7016.0,1.0,0.76,-0.65,0.04,0.04
25275427.0,2984.0,0.0,-1.55,-3.55,-2.14,0
25282443.0,7016.0,1.0,0.76,-0.65,0.04,0.04
25285427.0,2984.0,0.0,-1.66,-2.05,-2.3,0
25292443.0,7016.0,1.0,0.75,-0.66,0.04,0.04
25295427.0,2984.0,0.0,-1.72,-1.91,-1.66,0
25303443.0,8016.0,1.0,0.75,-0.66,0.05,0.04
25306427.0,2984.0,0.0,-1.5,-2.04,-1.55,0
25313443.0,7016.0,1.0,0.74,-0.66,0.05,0.04
25316427.0,2984.0,0.0,-1.71,-1.74,-0.98,0
25322443.0,6016.0,1.0,0.74,-0.67,0.05,0.04
25325427.0,2984.0,0.0,-0.51,-1.65,-1.26,0
25332443.0,7016.0,1.0,0.74,-0.67,0.06,0.04
25335427.0,2984.0,0.0,0.22,-0.53,-1.39,0
25343443.0,8016.0,1.0,0.73,-0.68,0.06,0.04
25346427.0,2984.0,0.0,0.77,0.08,-1.47,0
25358443.0,12016.0,1.0,0.73,-0.68,0.06,0.04
25363427.0,4984.0,0.0,1.43,1.5,-2.11,0
25366443.0,3016.0,1.0,0.73,-0.68,0.06,0.04
25369427.0,2984.0,0.0,1.43,1.5,-2.02,0
25373443.0,4016.0,1.0,0.72,-0.69,0.06,0.04
25376427.0,2984.0,0.0,1.02,1.55,-1.87,0
25383443.0,7016.0,1.0,0.72,-0.69,0.05,0.04
25386427.0,2984.0,0.0,0.14,1.73,-2.06,0
25392443.0,6016.0,1.0,0.72,-0.69,0.05,0.05
25395427.0,2984.0,0.0,-0.68,1.82,-2.09,0
25402443.0,7016.0,1.0,0.72,-0.7,0.05,0.05
25405427.0,2984.0,0.0,-0.83,1.58,-2.31,0
25412443.0,7016.0,1.0,0.71,-0.7,0.05,0.05
25415427.0,2984.0,0.0,-0.94,1.67,-1.66,0
25423443.0,8016.0,1.0,0.71,-0.7,0.04,0.05
25426427.0,2984.0,0.0,-0.78,1.26,-1.05,0
25432443.0,6016.0,1.0,0.71,-0.7,0.04,0.05
25435427.0,2984.0,0.0,-0.9,-0.51,1.05,0
25442443.0,7016.0,1.0,0.7,-0.71,0.04,0.05
25445427.0,2984.0,0.0,-0.83,-1.67,0.9,0
25452443.0,7016.0,1.0,0.7,-0.71,0.04,0.05
25455427.0,2984.0,0.0,-0.63,-1.43,0.87,0
25463443.0,8016.0,1.0,0.7,-0.71,0.05,0.06
25466427.0,2984.0,0.0,-0.61,-2.21,0.61,0
25472443.0,6016.0,1.0,0.7,-0.72,0.05,0.06
25475427.0,2984.0,0.0,-1.04,-1.37,-0.41,0
25483443.0,8016.0,1.0,0.69,-0.72,0.05,0.06
25487427.0,3984.0,0.0,-0.74,-1.85,-0.7,0
25493443.0,6016.0,1.0,0.69,-0.72,0.06,0.06
25496427.0,2984.0,0.0,-0.52,-1.18,-0.79,0
25503443.0,7016.0,1.0,0.68,-0.72,0.06,0.06
25506427.0,2984.0,0.0,-0.49,-0.85,-0.58,0
25512443.0,6016.0,1.0,0.68,-0.73,0.06,0.06
25515427.0,2984.0,0.0,-1.0,0.59,0.01,0
25523443.0,8016.0,1.0,0.68,-0.73,0.07,0.06
25527427.0,3984.0,0.0,-1.06,-0.11,0.22,0
25534443.0,7016.0,1.0,0.67,-0.73,0.07,0.06
25537427.0,2984.0,0.0,-0.5,-0.45,0.22,0
25544443.0,7016.0,1.0,0.67,-0.74,0.07,0.06
25547427.0,2984.0,0.0,0.07,-0.22,1.46,0
25554443.0,7016.0,1.0,0.67,-0.74,0.07,0.06
25557427.0,2984.0,0.0,0.58,-1.22,0.78,0
25562443.0,5016.0,1.0,0.66,-0.74,0.08,0.06
25566427.0,3984.0,0.0,-0.01,-0.32,-0.13,0
25573443.0,7016.0,1.0,0.66,-0.74,0.08,0.06
25576427.0,2984.0,0.0,0.21,-1.12,-0.38,0
25582443.0,6016.0,1.0,0.66,-0.75,0.08,0.06
25585427.0,2984.0,0.0,1.77,1.42,-1.93,0
25593443.0,8016.0,1.0,0.65,-0.75,0.08,0.07
25596427.0,2984.0,0.0,1.78,2.09,-1.55,0
25603443.0,7016.0,1.0,0.65,-0.75,0.08,0.07
25606427.0,2984.0,0.0,2.23,1.61,-1.12,0
25613443.0,7016.0,1.0,0.65,-0.76,0.08,0.07
25616427.0,2984.0,0.0,2.75,2.2,-0.58,0
25622443.0,6016.0,1.0,0.64,-0.76,0.08,0.07
25625427.0,2984.0,0.0,3.39,0.45,-0.66,0
25633443.0,8016.0,1.0,0.64,-0.76,0.08,0.07
25636427.0,2984.0,0.0,2.67,0.28,-0.78,0
25643443.0,7016.0,1.0,0.64,-0.76,0.08,0.08
25646427.0,2984.0,0.0,1.73,0.62,-1.28,0
25653443.0,7016.0,1.0,0.64,-0.76,0.08,0.08
25656427.0,2984.0,0.0,1.25,1.08,-1.53,0
25663443.0,7016.0,1.0,0.63,-0.77,0.08,0.08
25666427.0,2984.0,0.0,-0.07,1.0,-1.85,0
25673443.0,7016.0,1.0,0.63,-0.77,0.08,0.08
25676427.0,2984.0,0.0,-0.37,0.74,-1.2,0
25683443.0,7016.0,1.0,0.63,-0.77,0.08,0.09
25686427.0,2984.0,0.0,-0.43,0.5,-0.37,0
25693443.0,7016.0,1.0,0.62,-0.77,0.08,0.09
25696427.0,2984.0,0.0,-0.68,0.69,0.14,0
25703443.0,7016.0,1.0,0.62,-0.77,0.08,0.09
25706427.0,2984.0,0.0,-0.09,0.14,1.97,0
25713443.0,7016.0,1.0,0.62,-0.78,0.08,0.09
25716427.0,2984.0,0.0,0.22,-0.03,2.42,0
25723443.0,7016.0,1.0,0.61,-0.78,0.08,0.1
25726427.0,2984.0,0.0,-0.24,0.07,2.3,0
25733443.0,7016.0,1.0,0.61,-0.78,0.09,0.1
25736427.0,2984.0,0.0,-0.37,-0.44,2.03,0
25747443.0,11016.0,1.0,0.61,-0.78,0.09,0.1
25750427.0,2984.0,0.0,-2.6,-0.84,2.45,0
25754443.0,4016.0,1.0,0.6,-0.79,0.09,0.1
25757427.0,2984.0,0.0,-3.57,-0.94,1.73,0
25763443.0,6016.0,1.0,0.6,-0.79,0.09,0.1
25766427.0,2984.0,0.0,-4.18,-1.04,1.2,0
25772443.0,6016.0,1.0,0.6,-0.79,0.1,0.11
25775427.0,2984.0,0.0,-3.45,-2.4,-0.21,0
25783443.0,8016.0,1.0,0.59,-0.79,0.1,0.11
25786427.0,2984.0,0.0,-2.16,-1.66,-0.21,0
25793443.0,7016.0,1.0,0.59,-0.79,0.1,0.11
25796427.0,2984.0,0.0,-0.25,-1.15,-0.29,0
25803443.0,7016.0,1.0,0.58,-0.8,0.11,0.11
25806427.0,2984.0,0.0,1.67,-1.05,0.56,0
25812443.0,6016.0,1.0,0.58,-0.8,0.11,0.11
25815427.0,2984.0,0.0,3.8,-2.21,1.6,0
25823443.0,8016.0,1.0,0.58,-0.8,0.11,0.12
25826427.0,2984.0,0.0,3.37,-1.15,1.23,0
25833443.0,7016.0,1.0,0.57,-0.8,0.11,0.12
25836427.0,2984.0,0.0,1.95,0.03,0.77,0
25843443.0,7016.0,1.0,0.57,-0.81,0.12,0.12
25846427.0,2984.0,0.0,0.55,-0.09,-0.28,0
25853443.0,7016.0,1.0,0.56,-0.81,0.12,0.12
25856427.0,2984.0,0.0,-0.36,0.22,-1.62,0
25863443.0,7016.0,1.0,0.56,-0.81,0.12,0.12
25867427.0,3984.0,0.0,0.12,-0.55,-1.62,0
25873443.0,6016.0,1.0,0.56,-0.81,0.12,0.12
25876427.0,2984.0,0.0,0.88,0.33,-1.63,0
25883443.0,7016.0,1.0,0.55,-0.81,0.12,0.12
25886427.0,2984.0,0.0,1.87,-0.39,-0.8,0
25893443.0,7016.0,1.0,0.55,-0.82,0.13,0.13
25896427.0,2984.0,0.0,2.55,-0.52,1.39,0
25903443.0,7016.0,1.0,0.54,-0.82,0.13,0.13
25907427.0,3984.0,0.0,1.96,-0.1,1.39,0
25914443.0,7016.0,1.0,0.54,-0.82,0.13,0.13
25917427.0,2984.0,0.0,1.3,0.52,1.84,0
25924443.0,7016.0,1.0,0.54,-0.82,0.13,0.13
25927427.0,2984.0,0.0,0.86,0.44,1.53,0
25934443.0,7016.0,1.0,0.53,-0.83,0.13,0.14
25937427.0,2984.0,0.0,-0.49,0.39,0.68,0
25943443.0,6016.0,1.0,0.53,-0.83,0.13,0.14
25947427.0,3984.0,0.0,-1.21,0.73,-0.04,0
25953443.0,6016.0,1.0,0.52,-0.83,0.14,0.14
25956427.0,2984.0,0.0,-1.87,0.92,-0.36,0
25963443.0,7016.0,1.0,0.52,-0.83,0.14,0.14
25966427.0,2984.0,0.0,-1.2,-0.12,1.32,0
25973443.0,7016.0,1.0,0.51,-0.83,0.14,0.14
25976427.0,2984.0,0.0,-0.53,-1.23,1.77,0
25983443.0,7016.0,1.0,0.51,-0.84,0.14,0.14
25986427.0,2984.0,0.0,-0.21,-0.81,1.9,0
25993443.0,7016.0,1.0,0.51,-0.84,0.15,0.14
25996427.0,2984.0,0.0,-0.25,0.84,1.18,0
26002443.0,6016.0,1.0,0.5,-0.84,0.15,0.15
26005427.0,2984.0,0.0,-0.62,0.64,0.42,0
26013443.0,8016.0,1.0,0.5,-0.84,0.15,0.15
26016427.0,2984.0,0.0,-0.83,1.35,-0.3,0
26023443.0,7016.0,1.0,0.49,-0.84,0.15,0.15
26026427.0,2984.0,0.0,-1.13,1.92,-1.25,0
26033443.0,7016.0,1.0,0.49,-0.85,0.16,0.15
26036427.0,2984.0,0.0,-1.39,2.27,-1.87,0
26043443.0,7016.0,1.0,0.48,-0.85,0.16,0.15
26046427.0,2984.0,0.0,-1.72,1.29,-1.8,0
26053443.0,7016.0,1.0,0.48,-0.85,0.16,0.15
26056427.0,2984.0,0.0,-2.01,1.17,-1.12,0
26063443.0,7016.0,1.0,0.47,-0.85,0.16,0.15
26066427.0,2984.0,0.0,-2.19,1.48,-0.52,0
26073443.0,7016.0,1.0,0.47,-0.85,0.16,0.16
26076427.0,2984.0,0.0,-2.17,1.39,-0.28,0
26083443.0,7016.0,1.0,0.47,-0.85,0.16,0.16
26086427.0,2984.0,0.0,-2.93,1.26,-0.2,0
26093443.0,7016.0,1.0,0.46,-0.86,0.17,0.16
26096427.0,2984.0,0.0,-2.8,-0.03,-0.23,0
26103443.0,7016.0,1.0,0.46,-0.86,0.17,0.17
26106427.0,2984.0,0.0,-2.78,-1.22,-0.23,0
26114443.0,8016.0,1.0,0.46,-0.86,0.17,0.17
26117427.0,2984.0,0.0,-3.12,-1.26,-0.44,0
26125443.0,8016.0,1.0,0.45,-0.86,0.17,0.18
26128427.0,2984.0,0.0,-5.84,-1.54,-0.07,0
26133443.0,5016.0,1.0,0.45,-0.86,0.17,0.18
26136427.0,2984.0,0.0,-7.77,-1.57,1.15,0
26143443.0,7016.0,1.0,0.44,-0.86,0.18,0.19
26146427.0,2984.0,0.0,-9.32,-1.89,2.92,0
26153443.0,7016.0,1.0,0.44,-0.86,0.18,0.19
26156427.0,2984.0,0.0,-9.64,-3.32,3.7,0
26163443.0,7016.0,1.0,0.43,-0.86,0.19,0.19
26166427.0,2984.0,0.0,-10.6,-4.16,5.24,0
26173443.0,7016.0,1.0,0.43,-0.86,0.21,0.19
26176427.0,2984.0,0.0,-11.03,-4.32,5.62,0
26183443.0,7016.0,1.0,0.42,-0.86,0.22,0.18
26186427.0,2984.0,0.0,-11.79,-4.63,6.05,0
26192443.0,6016.0,1.0,0.41,-0.86,0.24,0.18
26195427.0,2984.0,0.0,-13.63,-2.53,3.13,0
26203443.0,8016.0,1.0,0.4,-0.86,0.26,0.17
26206427.0,2984.0,0.0,-15.67,0.29,1.14,0
26213443.0,7016.0,1.0,0.39,-0.86,0.28,0.15
26216427.0,2984.0,0.0,-17.21,2.55,-0.06,0
26223443.0,7016.0,1.0,0.38,-0.86,0.3,0.14
26226427.0,2984.0,0.0,-17.98,6.65,-3.08,0
26238443.0,12016.0,1.0,0.37,-0.86,0.32,0.14
26242427.0,3984.0,0.0,-17.02,18.04,-6.77,0
26245443.0,3016.0,1.0,0.36,-0.86,0.34,0.13
26248427.0,2984.0,0.0,-17.16,18.05,-6.64,0
26253443.0,5016.0,1.0,0.36,-0.85,0.36,0.13
26256427.0,2984.0,0.0,-16.34,18.69,-8.39,0
26263443.0,7016.0,1.0,0.35,-0.85,0.38,0.13
26266427.0,2984.0,0.0,-17.57,13.92,-10.25,0
26273443.0,7016.0,1.0,0.35,-0.84,0.4,0.12
26276427.0,2984.0,0.0,-17.37,7.17,-13.7,0
26283443.0,7016.0,1.0,0.34,-0.83,0.41,0.12
26286427.0,2984.0,0.0,-15.7,6.35,-13.91,0
26293443.0,7016.0,1.0,0.34,-0.83,0.43,0.11
26296427.0,2984.0,0.0,-13.19,9.06,-16.29,0
26303443.0,7016.0,1.0,0.33,-0.82,0.45,0.1
26306427.0,2984.0,0.0,-9.56,15.89,-20.71,0
26318443.0,12016.0,1.0,0.33,-0.82,0.46,0.09
26322427.0,3984.0,0.0,-4.01,12.6,-21.43,0
26325443.0,3016.0,1.0,0.34,-0.81,0.47,0.1
26328427.0,2984.0,0.0,-3.97,12.39,-21.54,0
26333443.0,5016.0,1.0,0.36,-0.79,0.48,0.11
26336427.0,2984.0,0.0,0.78,7.63,-21.51,0
26343443.0,7016.0,1.0,0.38,-0.78,0.48,0.13
26346427.0,2984.0,0.0,9.08,-0.88,-20.64,0
26353443.0,7016.0,1.0,0.41,-0.76,0.47,0.15
26356427.0,2984.0,0.0,14.52,-2.54,-20.42,0
26363443.0,7016.0,1.0,0.45,-0.74,0.47,0.17
26366427.0,2984.0,0.0,16.79,-6.7,-19.87,0
26375443.0,9016.0,1.0,0.49,-0.72,0.45,0.2
26378427.0,2984.0,0.0,19.18,-10.73,-17.77,0
26385443.0,7016.0,1.0,0.52,-0.7,0.44,0.22
26388427.0,2984.0,0.0,24.26,-17.04,-7.76,0
26393443.0,5016.0,1.0,0.56,-0.68,0.42,0.23
26396427.0,2984.0,0.0,25.34,-17.74,-4.57,0
26403443.0,7016.0,1.0,0.59,-0.65,0.41,0.24
26406427.0,2984.0,0.0,25.35,-15.8,-2.54,0
26415443.0,9016.0,1.0,0.62,-0.63,0.4,0.24
26418427.0,2984.0,0.0,24.47,-12.21,-0.31,0
26426443.0,8016.0,1.0,0.64,-0.61,0.39,0.24
26429427.0,2984.0,0.0,22.45,-8.9,1.41,0
26433443.0,4016.0,1.0,0.67,-0.59,0.38,0.24
26436427.0,2984.0,0.0,21.3,-8.72,1.47,0
26443443.0,7016.0,1.0,0.69,-0.58,0.37,0.23
26446427.0,2984.0,0.0,19.85,-9.36,1.09,0
26453443.0,7016.0,1.0,0.71,-0.56,0.36,0.23
26456427.0,2984.0,0.0,18.25,-9.93,1.04,0
26463443.0,7016.0,1.0,0.73,-0.54,0.35,0.23
26466427.0,2984.0,0.0,14.45,-10.51,1.16,0
26476443.0,10016.0,1.0,0.75,-0.53,0.34,0.22
26479427.0,2984.0,0.0,12.79,-10.5,1.09,0
26486443.0,7016.0,1.0,0.76,-0.52,0.33,0.21
26489427.0,2984.0,0.0,11.18,-10.42,1.02,0
26494443.0,5016.0,1.0,0.78,-0.5,0.32,0.2
26497427.0,2984.0,0.0,7.86,-10.04,1.32,0
26503443.0,6016.0,1.0,0.79,-0.49,0.31,0.2
26506427.0,2984.0,0.0,6.33,-9.43,1.22,0
26516443.0,10016.0,1.0,0.8,-0.48,0.3,0.19
26519427.0,2984.0,0.0,5.18,-8.7,1.37,0
26526443.0,7016.0,1.0,0.81,-0.48,0.29,0.18
26529427.0,2984.0,0.0,4.53,-7.89,1.18,0
26533443.0,4016.0,1.0,0.82,-0.47,0.28,0.17
26536427.0,2984.0,0.0,3.95,-6.67,0.39,0
26543443.0,7016.0,1.0,0.83,-0.46,0.27,0.16
26546427.0,2984.0,0.0,4.09,-5.93,-0.28,0
26553443.0,7016.0,1.0,0.84,-0.46,0.27,0.15
26556427.0,2984.0,0.0,4.04,-5.98,0.07,0
26563443.0,7016.0,1.0,0.84,-0.45,0.26,0.15
26566427.0,2984.0,0.0,3.64,-5.26,-0.14,0
26573443.0,7016.0,1.0,0.85,-0.45,0.25,0.14
26576427.0,2984.0,0.0,3.5,-4.38,-0.14,0
26583443.0,7016.0,1.0,0.85,-0.44,0.24,0.13
26586427.0,2984.0,0.0,3.48,-3.84,0.22,0
26597443.0,11016.0,1.0,0.86,-0.44,0.24,0.13
26600427.0,2984.0,0.0,3.53,-3.85,0.48,0
26607443.0,7016.0,1.0,0.86,-0.43,0.23,0.12
26611427.0,3984.0,0.0,3.12,-3.79,0.8,0
26615443.0,4016.0,1.0,0.87,-0.43,0.23,0.11
26618427.0,2984.0,0.0,3.51,-2.73,0.33,0
26623443.0,5016.0,1.0,0.87,-0.43,0.23,0.11
26626427.0,2984.0,0.0,3.41,-2.85,0.98,0
26633443.0,7016.0,1.0,0.87,-0.43,0.22,0.1
26636427.0,2984.0,0.0,3.3,-2.7,0.3,0
26643443.0,7016.0,1.0,0.87,-0.42,0.22,0.1
26646427.0,2984.0,0.0,3.16,-2.68,-0.22,0
26653443.0,7016.0,1.0,0.88,-0.42,0.21,0.09
26656427.0,2984.0,0.0,3.14,-3.04,-0.26,0
26663443.0,7016.0,1.0,0.88,-0.42,0.21,0.09
26666427.0,2984.0,0.0,3.22,-3.03,-0.49,0
26673443.0,7016.0,1.0,0.88,-0.42,0.21,0.08
26676427.0,2984.0,0.0,2.93,-2.5,-0.39,0
26683443.0,7016.0,1.0,0.88,-0.42,0.21,0.08
26686427.0,2984.0,0.0,3.38,-1.35,-0.57,0
26693443.0,7016.0,1.0,0.88,-0.42,0.21,0.07
26696427.0,2984.0,0.0,3.16,-0.74,-0.59,0
26703443.0,7016.0,1.0,0.88,-0.42,0.2,0.07
26707427.0,3984.0,0.0,2.87,-0.33,-0.56,0
26713443.0,6016.0,1.0,0.88,-0.42,0.2,0.07
26716427.0,2984.0,0.0,2.67,-0.36,-0.73,0
26723443.0,7016.0,1.0,0.88,-0.42,0.2,0.06
26726427.0,2984.0,0.0,2.18,-1.01,-0.8,0
26733443.0,7016.0,1.0,0.88,-0.42,0.19,0.06
26736427.0,2984.0,0.0,1.98,-1.0,-0.54,0
26743443.0,7016.0,1.0,0.88,-0.42,0.19,0.06
26747427.0,3984.0,0.0,1.8,-0.93,-0.55,0
26754443.0,7016.0,1.0,0.88,-0.42,0.19,0.05
26757427.0,2984.0,0.0,1.59,-0.64,-0.5,0
26768443.0,11016.0,1.0,0.88,-0.42,0.19,0.05
26771427.0,2984.0,0.0,1.31,0.21,-0.54,0
26774443.0,3016.0,1.0,0.88,-0.42,0.18,0.05
26777427.0,2984.0,0.0,1.29,0.58,-0.43,0
26783443.0,6016.0,1.0,0.88,-0.43,0.18,0.05
26787427.0,3984.0,0.0,1.27,0.67,-0.18,0
26793443.0,6016.0,1.0,0.89,-0.43,0.18,0.04
26796427.0,2984.0,0.0,1.25,0.61,-0.18,0
26803443.0,7016.0,1.0,0.89,-0.43,0.18,0.04
26806427.0,2984.0,0.0,1.38,0.06,-0.06,0
26813443.0,7016.0,1.0,0.89,-0.43,0.18,0.04
26816427.0,2984.0,0.0,1.29,-0.08,-0.18,0
26823443.0,7016.0,1.0,0.89,-0.43,0.17,0.04
26826427.0,2984.0,0.0,1.16,0.24,-0.17,0
26833443.0,7016.0,1.0,0.88,-0.43,0.17,0.04
26836427.0,2984.0,0.0,1.21,0.58,0.08,0
26843443.0,7016.0,1.0,0.88,-0.43,0.17,0.04
26846427.0,2984.0,0.0,1.23,0.74,0.25,0
26853443.0,7016.0,1.0,0.88,-0.43,0.17,0.03
26856427.0,2984.0,0.0,1.25,0.59,0.34,0
26864443.0,8016.0,1.0,0.88,-0.44,0.17,0.03
26867427.0,2984.0,0.0,1.23,0.65,0.44,0
26873443.0,6016.0,1.0,0.88,-0.44,0.17,0.03
26876427.0,2984.0,0.0,1.09,0.88,0.34,0
26883443.0,7016.0,1.0,0.88,-0.44,0.16,0.03
26886427.0,2984.0,0.0,0.51,0.69,0.02,0
26893443.0,7016.0,1.0,0.88,-0.44,0.16,0.03
26896427.0,2984.0,0.0,0.53,0.87,0.05,0
26904443.0,8016.0,1.0,0.88,-0.44,0.16,0.03
26907427.0,2984.0,0.0,0.44,0.86,-0.16,0
26913443.0,6016.0,1.0,0.88,-0.45,0.16,0.03
26916427.0,2984.0,0.0,0.93,1.26,-0.93,0
26923443.0,7016.0,1.0,0.88,-0.45,0.16,0.03
26926427.0,2984.0,0.0,1.6,1.0,-1.02,0
26933443.0,7016.0,1.0,0.88,-0.45,0.15,0.03
26936427.0,2984.0,0.0,2.13,0.33,-1.07,0
26944443.0,8016.0,1.0,0.88,-0.45,0.15,0.03
26947427.0,2984.0,0.0,2.36,-0.11,-1.18,0
26953443.0,6016.0,1.0,0.88,-0.45,0.15,0.03
26956427.0,2984.0,0.0,2.69,0.15,-0.88,0
26963443.0,7016.0,1.0,0.88,-0.46,0.14,0.03
26966427.0,2984.0,0.0,3.04,0.04,-0.7,0
26973443.0,7016.0,1.0,0.88,-0.46,0.14,0.03
26976427.0,2984.0,0.0,3.3,-0.53,-0.68,0
26984443.0,8016.0,1.0,0.88,-0.46,0.13,0.03
26987427.0,2984.0,0.0,3.53,-0.88,-0.64,0
26993443.0,6016.0,1.0,0.87,-0.47,0.13,0.03
26996427.0,2984.0,0.0,3.3,-0.42,-1.21,0
27003443.0,7016.0,1.0,0.87,-0.47,0.12,0.03
27006427.0,2984.0,0.0,2.97,0.09,-1.75,0
27017443.0,11016.0,1.0,0.87,-0.47,0.12,0.03
27020427.0,2984.0,0.0,2.48,-0.9,-2.46,0
27027443.0,7016.0,1.0,0.87,-0.48,0.11,0.03
27031427.0,3984.0,0.0,1.37,0.53,-3.07,0
27035443.0,4016.0,1.0,0.87,-0.48,0.11,0.03
27038427.0,2984.0,0.0,1.0,1.15,-3.78,0
27043443.0,5016.0,1.0,0.87,-0.49,0.1,0.03
27046427.0,2984.0,0.0,0.16,0.93,-4.61,0
27053443.0,7016.0,1.0,0.87,-0.49,0.09,0.03
27056427.0,2984.0,0.0,-0.03,1.56,-4.18,0
27064443.0,8016.0,1.0,0.86,-0.49,0.09,0.03
27067427.0,2984.0,0.0,-0.45,2.08,-3.61,0
27073443.0,6016.0,1.0,0.86,-0.5,0.08,0.03
27076427.0,2984.0,0.0,-0.56,0.54,-2.16,0
27083443.0,7016.0,1.0,0.86,-0.5,0.07,0.03
27087427.0,3984.0,0.0,-0.41,-0.02,-1.29,0
27094443.0,7016.0,1.0,0.86,-0.5,0.06,0.04
27097427.0,2984.0,0.0,-0.38,-0.52,-0.57,0
27104443.0,7016.0,1.0,0.86,-0.5,0.06,0.04
27107427.0,2984.0,0.0,0.11,-1.17,0.23,0
27113443.0,6016.0,1.0,0.86,-0.51,0.05,0.04
