time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
482325443.0,7016.0,1.0,0.81,-0.4,0.3,-0.3
482328427.0,2984.0,0.0,-0.19,1.74,0.18,0
482335443.0,7016.0,1.0,0.81,-0.41,0.3,-0.3
482338427.0,2984.0,0.0,-0.97,-1.04,-1.2,0
482345443.0,7016.0,1.0,0.81,-0.41,0.3,-0.3
482348427.0,2984.0,0.0,-1.26,1.41,-0.81,0
482355443.0,7016.0,1.0,0.81,-0.41,0.3,-0.3
482358427.0,2984.0,0.0,-1.66,0.28,-2.0,0
482365443.0,7016.0,1.0,0.81,-0.41,0.3,-0.3
482368427.0,2984.0,0.0,-1.41,0.19,-1.89,0
482375443.0,7016.0,1.0,0.81,-0.41,0.3,-0.3
482378427.0,2984.0,0.0,-1.35,0.66,-0.9,0
482384443.0,6016.0,1.0,0.81,-0.42,0.3,-0.3
482387427.0,2984.0,0.0,-1.73,-0.2,-0.26,0
482395443.0,8016.0,1.0,0.81,-0.42,0.3,-0.3
482398427.0,2984.0,0.0,-1.63,0.35,0.27,0
482405443.0,7016.0,1.0,0.8,-0.42,0.3,-0.3
482408427.0,2984.0,0.0,-1.58,0.59,0.53,0
482415443.0,7016.0,1.0,0.8,-0.42,0.29,-0.3
482418427.0,2984.0,0.0,-1.33,-0.08,0.52,0
482425443.0,7016.0,1.0,0.8,-0.42,0.29,-0.3
482428427.0,2984.0,0.0,-1.05,0.41,-0.68,0
482435443.0,7016.0,1.0,0.8,-0.43,0.29,-0.3
482439427.0,3984.0,0.0,-1.15,0.32,0.15,0
482445443.0,6016.0,1.0,0.8,-0.43,0.29,-0.3
482448427.0,2984.0,0.0,-1.13,-0.34,0.46,0
482455443.0,7016.0,1.0,0.8,-0.43,0.29,-0.3
482458427.0,2984.0,0.0,-1.11,-0.4,0.4,0
482465443.0,7016.0,1.0,0.8,-0.43,0.29,-0.3
482468427.0,2984.0,0.0,-1.36,0.08,0.63,0
482475443.0,7016.0,1.0,0.8,-0.43,0.29,-0.3
482479427.0,3984.0,0.0,-1.61,1.2,-0.71,0
482485443.0,6016.0,1.0,0.8,-0.44,0.29,-0.3
482488427.0,2984.0,0.0,-1.48,-3.17,-1.66,0
482495443.0,7016.0,1.0,0.8,-0.44,0.3,-0.3
482498427.0,2984.0,0.0,-0.96,0.59,-0.01,0
482505443.0,7016.0,1.0,0.79,-0.44,0.3,-0.3
482508427.0,2984.0,0.0,-0.79,-1.29,-1.11,0
482515443.0,7016.0,1.0,0.79,-0.44,0.3,-0.3
482519427.0,3984.0,0.0,0.31,-1.33,-0.19,0
482525443.0,6016.0,1.0,0.79,-0.44,0.3,-0.3
482528427.0,2984.0,0.0,0.63,-0.1,0.32,0
482535443.0,7016.0,1.0,0.79,-0.44,0.3,-0.3
482538427.0,2984.0,0.0,0.77,-0.97,-0.29,0
482545443.0,7016.0,1.0,0.79,-0.45,0.3,-0.3
482548427.0,2984.0,0.0,0.29,1.23,-0.82,0
482555443.0,7016.0,1.0,0.79,-0.45,0.3,-0.3
482559427.0,3984.0,0.0,0.62,-1.64,-2.57,0
482566443.0,7016.0,1.0,0.79,-0.45,0.3,-0.3
482569427.0,2984.0,0.0,0.14,-1.31,-2.14,0
482579443.0,10016.0,1.0,0.78,-0.45,0.3,-0.3
482582427.0,2984.0,0.0,-0.19,0.2,-1.57,0
482586443.0,4016.0,1.0,0.78,-0.46,0.3,-0.3
482589427.0,2984.0,0.0,-0.09,-1.82,-2.18,0
482595443.0,6016.0,1.0,0.78,-0.46,0.3,-0.3
482598427.0,2984.0,0.0,0.19,-1.08,-1.32,0
482605443.0,7016.0,1.0,0.78,-0.46,0.3,-0.3
482608427.0,2984.0,0.0,0.06,-1.07,-1.75,0
482615443.0,7016.0,1.0,0.78,-0.46,0.3,-0.29
482618427.0,2984.0,0.0,-0.92,0.59,-1.88,0
482625443.0,7016.0,1.0,0.78,-0.46,0.3,-0.29
482628427.0,2984.0,0.0,-0.78,0.37,-1.95,0
482635443.0,7016.0,1.0,0.78,-0.47,0.3,-0.29
482638427.0,2984.0,0.0,-0.65,-0.73,-0.86,0
482645443.0,7016.0,1.0,0.78,-0.47,0.3,-0.29
482648427.0,2984.0,0.0,-0.77,-0.3,-0.09,0
482655443.0,7016.0,1.0,0.77,-0.47,0.3,-0.29
482658427.0,2984.0,0.0,-1.22,0.37,0.42,0
482665443.0,7016.0,1.0,0.77,-0.47,0.3,-0.29
482668427.0,2984.0,0.0,-1.35,-0.2,0.48,0
482676443.0,8016.0,1.0,0.77,-0.48,0.3,-0.29
482679427.0,2984.0,0.0,-1.25,-1.42,0.49,0
482685443.0,6016.0,1.0,0.77,-0.48,0.31,-0.29
482688427.0,2984.0,0.0,-1.58,-0.54,-0.17,0
482695443.0,7016.0,1.0,0.77,-0.48,0.31,-0.29
482698427.0,2984.0,0.0,-1.86,0.39,-0.6,0
482705443.0,7016.0,1.0,0.77,-0.49,0.31,-0.29
482708427.0,2984.0,0.0,-1.87,0.73,-1.3,0
482715443.0,7016.0,1.0,0.76,-0.49,0.31,-0.29
482718427.0,2984.0,0.0,-1.42,1.05,-1.74,0
482725443.0,7016.0,1.0,0.76,-0.49,0.31,-0.29
482728427.0,2984.0,0.0,-1.21,1.09,-3.12,0
482735443.0,7016.0,1.0,0.76,-0.49,0.31,-0.29
482738427.0,2984.0,0.0,-1.11,3.49,-2.37,0
482745443.0,7016.0,1.0,0.76,-0.5,0.31,-0.29
482748427.0,2984.0,0.0,-2.19,2.84,-3.23,0
482755443.0,7016.0,1.0,0.76,-0.5,0.31,-0.29
482758427.0,2984.0,0.0,-1.51,3.51,-1.75,0
482765443.0,7016.0,1.0,0.76,-0.5,0.31,-0.28
482768427.0,2984.0,0.0,0.15,-1.02,-0.25,0
482775443.0,7016.0,1.0,0.75,-0.51,0.31,-0.28
482778427.0,2984.0,0.0,0.25,-0.27,-0.18,0
482785443.0,7016.0,1.0,0.75,-0.51,0.31,-0.28
482788427.0,2984.0,0.0,0.7,-0.46,-0.31,0
482795443.0,7016.0,1.0,0.75,-0.51,0.31,-0.28
482798427.0,2984.0,0.0,0.45,1.36,-0.86,0
482805443.0,7016.0,1.0,0.75,-0.52,0.31,-0.28
482808427.0,2984.0,0.0,-1.13,2.3,-1.25,0
482815443.0,7016.0,1.0,0.75,-0.52,0.31,-0.28
482818427.0,2984.0,0.0,-1.99,0.72,-2.46,0
482825443.0,7016.0,1.0,0.74,-0.52,0.31,-0.28
482828427.0,2984.0,0.0,-2.27,0.87,-2.55,0
482835443.0,7016.0,1.0,0.74,-0.53,0.3,-0.28
482838427.0,2984.0,0.0,-2.56,1.4,-1.95,0
482850443.0,12016.0,1.0,0.74,-0.53,0.3,-0.28
482854427.0,3984.0,0.0,-1.23,-0.44,-1.16,0
482857443.0,3016.0,1.0,0.74,-0.53,0.3,-0.28
482860427.0,2984.0,0.0,-1.21,-0.41,-1.11,0
482865443.0,5016.0,1.0,0.74,-0.54,0.3,-0.27
482868427.0,2984.0,0.0,-1.08,-0.22,-1.0,0
482875443.0,7016.0,1.0,0.74,-0.54,0.3,-0.27
482878427.0,2984.0,0.0,-1.36,-0.73,-0.82,0
482885443.0,7016.0,1.0,0.73,-0.54,0.3,-0.27
482888427.0,2984.0,0.0,-1.8,-0.71,-0.65,0
482895443.0,7016.0,1.0,0.73,-0.55,0.3,-0.27
482898427.0,2984.0,0.0,-2.2,-0.66,-0.53,0
482905443.0,7016.0,1.0,0.73,-0.55,0.3,-0.27
482908427.0,2984.0,0.0,-2.34,-0.72,-0.46,0
482915443.0,7016.0,1.0,0.73,-0.55,0.3,-0.27
482918427.0,2984.0,0.0,-1.67,-1.44,-0.35,0
482925443.0,7016.0,1.0,0.73,-0.56,0.3,-0.27
482928427.0,2984.0,0.0,-1.12,-1.32,-0.66,0
482935443.0,7016.0,1.0,0.72,-0.56,0.3,-0.27
482939427.0,3984.0,0.0,-0.64,-1.13,-0.78,0
482945443.0,6016.0,1.0,0.72,-0.56,0.31,-0.27
482948427.0,2984.0,0.0,-0.13,-1.39,-0.65,0
482955443.0,7016.0,1.0,0.72,-0.56,0.31,-0.27
482958427.0,2984.0,0.0,-0.5,-0.94,-1.08,0
482965443.0,7016.0,1.0,0.72,-0.57,0.31,-0.27
482968427.0,2984.0,0.0,-0.98,-0.84,-1.0,0
482975443.0,7016.0,1.0,0.71,-0.57,0.31,-0.27
482978427.0,2984.0,0.0,-1.0,-0.14,-0.91,0
482985443.0,7016.0,1.0,0.71,-0.57,0.31,-0.26
482988427.0,2984.0,0.0,-0.84,-0.24,-0.75,0
482996443.0,8016.0,1.0,0.71,-0.57,0.31,-0.26
482999427.0,2984.0,0.0,0.08,-1.25,-0.25,0
483005443.0,6016.0,1.0,0.71,-0.58,0.32,-0.26
483008427.0,2984.0,0.0,0.45,-1.11,-0.16,0
483015443.0,7016.0,1.0,0.7,-0.58,0.32,-0.26
483018427.0,2984.0,0.0,0.49,-0.96,-0.2,0
483025443.0,7016.0,1.0,0.7,-0.58,0.32,-0.26
483028427.0,2984.0,0.0,0.27,-1.22,-0.57,0
483035443.0,7016.0,1.0,0.7,-0.58,0.32,-0.26
483038427.0,2984.0,0.0,-0.95,-0.73,-0.87,0
483045443.0,7016.0,1.0,0.69,-0.59,0.33,-0.26
483048427.0,2984.0,0.0,-1.02,-1.12,-0.83,0
483056443.0,8016.0,1.0,0.69,-0.59,0.33,-0.26
483059427.0,2984.0,0.0,-0.94,-0.95,-0.87,0
483065443.0,6016.0,1.0,0.69,-0.59,0.33,-0.25
483068427.0,2984.0,0.0,-0.05,-0.49,-0.96,0
483075443.0,7016.0,1.0,0.69,-0.6,0.33,-0.25
483078427.0,2984.0,0.0,0.38,-0.55,-1.08,0
483090443.0,12016.0,1.0,0.69,-0.6,0.33,-0.25
483094427.0,3984.0,0.0,0.38,0.02,-1.24,0
483097443.0,3016.0,1.0,0.68,-0.6,0.33,-0.25
483100427.0,2984.0,0.0,0.42,-0.31,-1.34,0
483105443.0,5016.0,1.0,0.68,-0.6,0.33,-0.24
483108427.0,2984.0,0.0,0.42,-0.36,-1.03,0
483115443.0,7016.0,1.0,0.68,-0.61,0.34,-0.24
483118427.0,2984.0,0.0,0.23,-0.5,-0.84,0
483125443.0,7016.0,1.0,0.68,-0.61,0.34,-0.24
483128427.0,2984.0,0.0,0.15,-0.52,-0.85,0
483136443.0,8016.0,1.0,0.68,-0.61,0.34,-0.24
483139427.0,2984.0,0.0,0.5,-0.16,-0.65,0
483145443.0,6016.0,1.0,0.67,-0.61,0.34,-0.24
483148427.0,2984.0,0.0,0.64,-0.34,-0.39,0
483155443.0,7016.0,1.0,0.67,-0.61,0.34,-0.23
483158427.0,2984.0,0.0,0.41,-0.29,-0.41,0
483165443.0,7016.0,1.0,0.67,-0.62,0.34,-0.23
483168427.0,2984.0,0.0,-0.02,-0.28,-0.38,0
483176443.0,8016.0,1.0,0.67,-0.62,0.35,-0.23
483179427.0,2984.0,0.0,-0.48,-0.6,-0.65,0
483186443.0,7016.0,1.0,0.67,-0.62,0.35,-0.23
483189427.0,2984.0,0.0,-1.3,-0.4,-0.72,0
483195443.0,6016.0,1.0,0.66,-0.62,0.35,-0.22
483198427.0,2984.0,0.0,-1.04,-0.82,-0.43,0
483205443.0,7016.0,1.0,0.66,-0.62,0.35,-0.22
483208427.0,2984.0,0.0,-0.62,-1.04,-0.31,0
483216443.0,8016.0,1.0,0.66,-0.62,0.36,-0.22
483219427.0,2984.0,0.0,-0.52,-0.82,-0.23,0
483225443.0,6016.0,1.0,0.66,-0.63,0.36,-0.22
483228427.0,2984.0,0.0,-0.26,-0.52,-0.04,0
483235443.0,7016.0,1.0,0.66,-0.63,0.36,-0.21
483238427.0,2984.0,0.0,-0.05,-0.36,-0.12,0
483246443.0,8016.0,1.0,0.65,-0.63,0.36,-0.21
483249427.0,2984.0,0.0,-0.02,-0.93,0.07,0
483256443.0,7016.0,1.0,0.65,-0.63,0.37,-0.21
483259427.0,2984.0,0.0,-0.52,-0.43,-0.58,0
483265443.0,6016.0,1.0,0.65,-0.63,0.37,-0.21
483268427.0,2984.0,0.0,-1.0,-0.0,-0.58,0
483275443.0,7016.0,1.0,0.65,-0.63,0.37,-0.2
483279427.0,3984.0,0.0,-1.21,-0.15,-0.77,0
483286443.0,7016.0,1.0,0.64,-0.64,0.37,-0.2
483289427.0,2984.0,0.0,-1.18,0.43,-1.05,0
483296443.0,7016.0,1.0,0.64,-0.64,0.37,-0.2
483299427.0,2984.0,0.0,-0.39,0.09,-0.52,0
483305443.0,6016.0,1.0,0.64,-0.64,0.38,-0.2
483308427.0,2984.0,0.0,0.16,-0.29,0.31,0
483315443.0,7016.0,1.0,0.64,-0.64,0.38,-0.19
483319427.0,3984.0,0.0,0.46,-0.66,0.61,0
483326443.0,7016.0,1.0,0.64,-0.64,0.38,-0.19
483329427.0,2984.0,0.0,0.17,-0.46,0.77,0
483339443.0,10016.0,1.0,0.63,-0.64,0.38,-0.19
483342427.0,2984.0,0.0,0.12,-1.46,0.64,0
483346443.0,4016.0,1.0,0.63,-0.65,0.38,-0.19
483349427.0,2984.0,0.0,-0.1,-1.5,0.83,0
483356443.0,7016.0,1.0,0.63,-0.65,0.39,-0.18
483359427.0,2984.0,0.0,-0.26,-1.18,0.64,0
483366443.0,7016.0,1.0,0.63,-0.65,0.39,-0.18
483369427.0,2984.0,0.0,-0.51,-1.03,0.52,0
483375443.0,6016.0,1.0,0.63,-0.65,0.39,-0.18
483378427.0,2984.0,0.0,0.08,-0.84,-0.34,0
483385443.0,7016.0,1.0,0.62,-0.65,0.39,-0.17
483388427.0,2984.0,0.0,0.63,-0.68,-0.4,0
483396443.0,8016.0,1.0,0.62,-0.65,0.4,-0.17
483399427.0,2984.0,0.0,0.91,-1.03,-0.06,0
483406443.0,7016.0,1.0,0.62,-0.65,0.4,-0.17
483409427.0,2984.0,0.0,0.77,-1.26,0.1,0
483415443.0,6016.0,1.0,0.61,-0.66,0.4,-0.17
483418427.0,2984.0,0.0,-0.07,0.31,-0.32,0
483425443.0,7016.0,1.0,0.61,-0.66,0.41,-0.17
483428427.0,2984.0,0.0,-0.44,0.43,-0.62,0
483436443.0,8016.0,1.0,0.61,-0.66,0.41,-0.16
483439427.0,2984.0,0.0,-0.62,0.62,-1.04,0
483446443.0,7016.0,1.0,0.61,-0.66,0.41,-0.16
483449427.0,2984.0,0.0,-0.54,0.65,-1.39,0
483456443.0,7016.0,1.0,0.6,-0.66,0.42,-0.16
483459427.0,2984.0,0.0,0.5,-1.65,0.63,0
483465443.0,6016.0,1.0,0.6,-0.66,0.42,-0.16
483468427.0,2984.0,0.0,1.09,-1.64,1.13,0
483476443.0,8016.0,1.0,0.6,-0.66,0.42,-0.15
483479427.0,2984.0,0.0,1.06,-0.65,1.09,0
483486443.0,7016.0,1.0,0.6,-0.66,0.42,-0.15
483489427.0,2984.0,0.0,0.23,-0.34,0.25,0
483496443.0,7016.0,1.0,0.59,-0.67,0.43,-0.15
483499427.0,2984.0,0.0,0.11,-0.03,-0.22,0
483506443.0,7016.0,1.0,0.59,-0.67,0.43,-0.15
483509427.0,2984.0,0.0,-0.15,0.48,-0.56,0
483516443.0,7016.0,1.0,0.59,-0.67,0.43,-0.14
483519427.0,2984.0,0.0,-0.26,0.95,-0.68,0
483531443.0,12016.0,1.0,0.59,-0.67,0.43,-0.14
483536427.0,4984.0,0.0,0.52,-0.04,0.11,0
483539443.0,3016.0,1.0,0.58,-0.67,0.44,-0.14
483542427.0,2984.0,0.0,0.48,-0.07,0.18,0
483546443.0,4016.0,1.0,0.58,-0.67,0.44,-0.14
483549427.0,2984.0,0.0,0.67,-0.41,0.68,0
483556443.0,7016.0,1.0,0.58,-0.67,0.44,-0.13
483559427.0,2984.0,0.0,0.57,-0.2,0.87,0
483565443.0,6016.0,1.0,0.58,-0.67,0.44,-0.13
483568427.0,2984.0,0.0,-0.42,0.85,0.25,0
483575443.0,7016.0,1.0,0.57,-0.68,0.45,-0.13
483578427.0,2984.0,0.0,-0.5,0.98,-0.07,0
483586443.0,8016.0,1.0,0.57,-0.68,0.45,-0.13
483589427.0,2984.0,0.0,-0.11,1.14,-0.22,0
483596443.0,7016.0,1.0,0.57,-0.68,0.45,-0.12
483599427.0,2984.0,0.0,0.12,1.2,-0.58,0
483606443.0,7016.0,1.0,0.56,-0.68,0.45,-0.12
483609427.0,2984.0,0.0,-0.07,1.05,-0.47,0
483616443.0,7016.0,1.0,0.56,-0.68,0.45,-0.12
483620427.0,3984.0,0.0,-0.18,0.8,-0.13,0
483626443.0,6016.0,1.0,0.56,-0.68,0.45,-0.12
483629427.0,2984.0,0.0,-0.33,0.47,0.36,0
483636443.0,7016.0,1.0,0.56,-0.68,0.46,-0.12
483639427.0,2984.0,0.0,-0.44,0.72,0.5,0
483646443.0,7016.0,1.0,0.55,-0.69,0.46,-0.11
483649427.0,2984.0,0.0,0.02,0.66,0.53,0
483656443.0,7016.0,1.0,0.55,-0.69,0.46,-0.11
483659427.0,2984.0,0.0,0.33,0.29,0.71,0
483666443.0,7016.0,1.0,0.55,-0.69,0.46,-0.11
483669427.0,2984.0,0.0,0.64,0.25,0.58,0
483676443.0,7016.0,1.0,0.55,-0.69,0.46,-0.1
483679427.0,2984.0,0.0,0.62,0.03,0.37,0
483686443.0,7016.0,1.0,0.54,-0.69,0.46,-0.1
483689427.0,2984.0,0.0,0.24,0.24,0.28,0
483696443.0,7016.0,1.0,0.54,-0.69,0.46,-0.1
483699427.0,2984.0,0.0,-0.11,0.41,0.27,0
483706443.0,7016.0,1.0,0.54,-0.7,0.47,-0.09
483709427.0,2984.0,0.0,-0.3,-0.01,0.18,0
483715443.0,6016.0,1.0,0.54,-0.7,0.47,-0.09
483718427.0,2984.0,0.0,0.03,-0.07,0.52,0
483726443.0,8016.0,1.0,0.53,-0.7,0.47,-0.09
483729427.0,2984.0,0.0,0.29,-0.09,0.43,0
483736443.0,7016.0,1.0,0.53,-0.7,0.47,-0.09
483739427.0,2984.0,0.0,0.48,0.11,0.27,0
483748443.0,9016.0,1.0,0.53,-0.7,0.47,-0.08
483751427.0,2984.0,0.0,0.78,0.09,0.14,0
483758443.0,7016.0,1.0,0.52,-0.7,0.47,-0.08
483761427.0,2984.0,0.0,1.0,0.56,-0.4,0
483765443.0,4016.0,1.0,0.52,-0.7,0.48,-0.08
483768427.0,2984.0,0.0,0.96,0.31,-0.41,0
483776443.0,8016.0,1.0,0.52,-0.71,0.48,-0.08
483779427.0,2984.0,0.0,0.67,0.41,-0.15,0
483786443.0,7016.0,1.0,0.52,-0.71,0.48,-0.07
483789427.0,2984.0,0.0,0.39,0.61,0.1,0
483796443.0,7016.0,1.0,0.51,-0.71,0.48,-0.07
483799427.0,2984.0,0.0,0.04,0.43,0.2,0
483806443.0,7016.0,1.0,0.51,-0.71,0.48,-0.07
483809427.0,2984.0,0.0,-0.02,0.68,0.15,0
483816443.0,7016.0,1.0,0.51,-0.71,0.48,-0.06
483819427.0,2984.0,0.0,-0.11,0.53,0.13,0
483826443.0,7016.0,1.0,0.5,-0.71,0.48,-0.06
483829427.0,2984.0,0.0,-0.24,0.34,0.04,0
483836443.0,7016.0,1.0,0.5,-0.71,0.49,-0.06
483839427.0,2984.0,0.0,-0.37,0.02,-0.1,0
483846443.0,7016.0,1.0,0.5,-0.72,0.49,-0.05
483849427.0,2984.0,0.0,-0.2,-0.14,-0.14,0
483856443.0,7016.0,1.0,0.5,-0.72,0.49,-0.05
483859427.0,2984.0,0.0,-0.41,-0.21,0.11,0
483866443.0,7016.0,1.0,0.49,-0.72,0.49,-0.05
483869427.0,2984.0,0.0,-1.12,-0.0,0.06,0
483876443.0,7016.0,1.0,0.49,-0.72,0.49,-0.04
483879427.0,2984.0,0.0,-1.48,1.04,-0.15,0
483886443.0,7016.0,1.0,0.49,-0.72,0.49,-0.04
483889427.0,2984.0,0.0,-2.08,1.2,-0.77,0
483896443.0,7016.0,1.0,0.48,-0.72,0.5,-0.04
483899427.0,2984.0,0.0,-2.33,-0.06,-1.17,0
483906443.0,7016.0,1.0,0.48,-0.72,0.5,-0.04
483909427.0,2984.0,0.0,-3.08,1.68,-1.61,0
483916443.0,7016.0,1.0,0.48,-0.72,0.5,-0.03
483919427.0,2984.0,0.0,-3.41,1.61,-1.95,0
483926443.0,7016.0,1.0,0.47,-0.72,0.5,-0.03
483929427.0,2984.0,0.0,-3.35,1.82,-2.52,0
483936443.0,7016.0,1.0,0.47,-0.72,0.5,-0.02
483939427.0,2984.0,0.0,-3.72,1.12,-2.55,0
483951443.0,12016.0,1.0,0.47,-0.72,0.5,-0.02
483955427.0,3984.0,0.0,-6.11,-3.04,-1.3,0
483958443.0,3016.0,1.0,0.47,-0.72,0.51,-0.01
483961427.0,2984.0,0.0,-6.18,-3.12,-1.28,0
483965443.0,4016.0,1.0,0.47,-0.72,0.51,-0.01
483968427.0,2984.0,0.0,-7.78,-3.44,-0.54,0
483976443.0,8016.0,1.0,0.47,-0.72,0.51,-0.0
483979427.0,2984.0,0.0,-9.23,-3.64,0.48,0
483986443.0,7016.0,1.0,0.47,-0.72,0.52,0.0
483989427.0,2984.0,0.0,-11.16,-4.83,1.21,0
483996443.0,7016.0,1.0,0.46,-0.72,0.52,0.0
483999427.0,2984.0,0.0,-11.93,-4.89,1.96,0
484006443.0,7016.0,1.0,0.46,-0.71,0.53,0.01
484009427.0,2984.0,0.0,-12.72,-4.4,2.09,0
484016443.0,7016.0,1.0,0.45,-0.71,0.54,0.0
484019427.0,2984.0,0.0,-13.71,-4.41,2.96,0
484026443.0,7016.0,1.0,0.44,-0.7,0.56,0.0
484029427.0,2984.0,0.0,-15.79,-4.05,2.96,0
484036443.0,7016.0,1.0,0.43,-0.7,0.57,-0.0
484039427.0,2984.0,0.0,-16.56,-2.42,2.45,0
484046443.0,7016.0,1.0,0.42,-0.69,0.59,-0.01
484049427.0,2984.0,0.0,-17.31,0.3,1.34,0
484056443.0,7016.0,1.0,0.41,-0.68,0.61,-0.02
484059427.0,2984.0,0.0,-18.97,7.18,-1.07,0
484071443.0,12016.0,1.0,0.39,-0.67,0.62,-0.02
484075427.0,3984.0,0.0,-19.52,13.09,-5.3,0
484078443.0,3016.0,1.0,0.38,-0.66,0.64,-0.03
484081427.0,2984.0,0.0,-19.64,13.14,-5.15,0
484086443.0,5016.0,1.0,0.38,-0.65,0.66,-0.03
484089427.0,2984.0,0.0,-19.56,13.45,-6.16,0
484096443.0,7016.0,1.0,0.37,-0.64,0.67,-0.03
484099427.0,2984.0,0.0,-18.51,14.73,-9.3,0
484106443.0,7016.0,1.0,0.37,-0.63,0.68,-0.03
484109427.0,2984.0,0.0,-17.87,14.48,-12.09,0
484116443.0,7016.0,1.0,0.36,-0.62,0.7,-0.04
484119427.0,2984.0,0.0,-17.25,12.77,-15.42,0
484126443.0,7016.0,1.0,0.36,-0.61,0.71,-0.04
484129427.0,2984.0,0.0,-16.27,9.25,-17.41,0
484136443.0,7016.0,1.0,0.36,-0.6,0.72,-0.04
484139427.0,2984.0,0.0,-12.36,17.7,-17.8,0
484151443.0,12016.0,1.0,0.36,-0.58,0.73,-0.05
484155427.0,3984.0,0.0,-7.17,22.34,-20.47,0
484158443.0,3016.0,1.0,0.37,-0.57,0.73,-0.04
484161427.0,2984.0,0.0,-3.85,18.54,-22.79,0
484166443.0,5016.0,1.0,0.39,-0.56,0.73,-0.03
484169427.0,2984.0,0.0,-3.79,18.07,-23.12,0
484176443.0,7016.0,1.0,0.42,-0.54,0.72,-0.02
484179427.0,2984.0,0.0,7.45,1.25,-23.87,0
484186443.0,7016.0,1.0,0.46,-0.53,0.71,-0.01
484189427.0,2984.0,0.0,15.04,-6.88,-22.72,0
484196443.0,7016.0,1.0,0.5,-0.51,0.7,-0.0
484199427.0,2984.0,0.0,21.54,-10.31,-18.93,0
484208443.0,9016.0,1.0,0.54,-0.49,0.69,-0.0
484211427.0,2984.0,0.0,28.09,-10.7,-15.05,0
484218443.0,7016.0,1.0,0.57,-0.47,0.67,-0.0
484221427.0,2984.0,0.0,35.98,-8.63,-6.29,0
484226443.0,5016.0,1.0,0.6,-0.46,0.65,-0.01
484229427.0,2984.0,0.0,36.52,-9.21,-5.01,0
484236443.0,7016.0,1.0,0.64,-0.44,0.64,-0.02
484239427.0,2984.0,0.0,35.23,-10.03,-3.92,0
484248443.0,9016.0,1.0,0.66,-0.42,0.62,-0.03
484251427.0,2984.0,0.0,33.68,-13.1,-3.82,0
484258443.0,7016.0,1.0,0.69,-0.41,0.6,-0.04
484261427.0,2984.0,0.0,29.76,-15.68,-1.66,0
484266443.0,5016.0,1.0,0.71,-0.39,0.58,-0.05
484269427.0,2984.0,0.0,26.35,-16.21,-1.06,0
484276443.0,7016.0,1.0,0.73,-0.38,0.56,-0.07
484279427.0,2984.0,0.0,22.68,-15.97,-2.11,0
484286443.0,7016.0,1.0,0.75,-0.37,0.54,-0.08
484289427.0,2984.0,0.0,14.09,-13.95,-1.82,0
484296443.0,7016.0,1.0,0.77,-0.36,0.52,-0.09
484299427.0,2984.0,0.0,10.14,-12.89,-1.55,0
484308443.0,9016.0,1.0,0.78,-0.35,0.51,-0.11
484311427.0,2984.0,0.0,6.97,-12.84,-1.81,0
484318443.0,7016.0,1.0,0.8,-0.34,0.49,-0.12
484321427.0,2984.0,0.0,3.76,-13.03,-0.77,0
484326443.0,5016.0,1.0,0.81,-0.34,0.47,-0.13
484329427.0,2984.0,0.0,0.81,-11.31,1.81,0
484336443.0,7016.0,1.0,0.81,-0.33,0.45,-0.14
484339427.0,2984.0,0.0,0.59,-9.78,1.67,0
484348443.0,9016.0,1.0,0.82,-0.33,0.44,-0.15
484351427.0,2984.0,0.0,1.42,-8.08,0.7,0
484358443.0,7016.0,1.0,0.83,-0.33,0.43,-0.16
484361427.0,2984.0,0.0,2.49,-8.17,0.11,0
484365443.0,4016.0,1.0,0.83,-0.32,0.42,-0.17
484368427.0,2984.0,0.0,4.06,-7.79,-0.59,0
484376443.0,8016.0,1.0,0.84,-0.32,0.41,-0.18
484379427.0,2984.0,0.0,5.09,-7.33,-0.54,0
484386443.0,7016.0,1.0,0.84,-0.32,0.4,-0.19
484389427.0,2984.0,0.0,5.96,-6.51,-0.58,0
484396443.0,7016.0,1.0,0.84,-0.32,0.39,-0.2
484399427.0,2984.0,0.0,6.67,-5.08,-0.33,0
484406443.0,7016.0,1.0,0.84,-0.32,0.38,-0.2
484409427.0,2984.0,0.0,7.19,-3.64,0.07,0
484416443.0,7016.0,1.0,0.84,-0.32,0.37,-0.21
484419427.0,2984.0,0.0,7.55,-4.5,1.03,0
484426443.0,7016.0,1.0,0.85,-0.32,0.37,-0.22
484429427.0,2984.0,0.0,7.88,-3.96,-0.39,0
484436443.0,7016.0,1.0,0.85,-0.32,0.36,-0.22
484439427.0,2984.0,0.0,6.91,-3.77,0.74,0
484446443.0,7016.0,1.0,0.85,-0.32,0.35,-0.23
484449427.0,2984.0,0.0,5.06,-3.46,-0.38,0
484456443.0,7016.0,1.0,0.85,-0.32,0.34,-0.23
484460427.0,3984.0,0.0,4.54,-3.43,-0.79,0
484467443.0,7016.0,1.0,0.85,-0.33,0.34,-0.24
484470427.0,2984.0,0.0,3.92,-3.51,0.2,0
484477443.0,7016.0,1.0,0.85,-0.33,0.34,-0.24
484480427.0,2984.0,0.0,2.83,-2.52,0.02,0
484487443.0,7016.0,1.0,0.85,-0.33,0.33,-0.25
484490427.0,2984.0,0.0,2.25,-1.27,0.64,0
484496443.0,6016.0,1.0,0.85,-0.33,0.33,-0.25
484499427.0,2984.0,0.0,2.16,-0.95,1.39,0
484506443.0,7016.0,1.0,0.85,-0.33,0.32,-0.25
