time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
42199405.0,7017.0,1.0,0.58,-0.73,0.35,-0.04
42202388.0,2983.0,0.0,0.21,0.35,-0.28,0
42209405.0,7017.0,1.0,0.58,-0.73,0.35,-0.04
42212388.0,2983.0,0.0,0.33,0.25,-0.32,0
42219405.0,7017.0,1.0,0.58,-0.74,0.35,-0.04
42222388.0,2983.0,0.0,-0.02,0.7,-0.97,0
42229405.0,7017.0,1.0,0.57,-0.74,0.36,-0.04
42232388.0,2983.0,0.0,-0.32,0.88,-1.28,0
42239405.0,7017.0,1.0,0.57,-0.74,0.36,-0.04
42242388.0,2983.0,0.0,-0.27,0.85,-1.59,0
42251405.0,9017.0,1.0,0.57,-0.74,0.36,-0.04
42254388.0,2983.0,0.0,0.0,1.24,-1.87,0
42261405.0,7017.0,1.0,0.56,-0.74,0.36,-0.03
42264388.0,2983.0,0.0,0.56,1.63,-2.0,0
42268405.0,4017.0,1.0,0.56,-0.75,0.36,-0.03
42271388.0,2983.0,0.0,0.77,1.78,-1.21,0
42279405.0,8017.0,1.0,0.56,-0.75,0.36,-0.03
42282388.0,2983.0,0.0,0.97,1.25,-0.31,0
42289405.0,7017.0,1.0,0.56,-0.75,0.35,-0.03
42292388.0,2983.0,0.0,0.83,1.03,0.09,0
42299405.0,7017.0,1.0,0.55,-0.75,0.35,-0.03
42302388.0,2983.0,0.0,0.08,1.8,0.11,0
42309405.0,7017.0,1.0,0.55,-0.76,0.35,-0.03
42312388.0,2983.0,0.0,-0.41,1.6,-0.22,0
42319405.0,7017.0,1.0,0.55,-0.76,0.35,-0.02
42322388.0,2983.0,0.0,-0.59,1.29,-0.45,0
42329405.0,7017.0,1.0,0.55,-0.76,0.35,-0.02
42332388.0,2983.0,0.0,-0.95,1.29,-1.17,0
42339405.0,7017.0,1.0,0.54,-0.76,0.35,-0.02
42342388.0,2983.0,0.0,-0.98,0.71,-1.27,0
42349405.0,7017.0,1.0,0.54,-0.77,0.34,-0.01
42352388.0,2983.0,0.0,-0.96,0.96,-1.12,0
42359405.0,7017.0,1.0,0.54,-0.77,0.34,-0.01
42362388.0,2983.0,0.0,-0.91,1.1,-0.97,0
42369405.0,7017.0,1.0,0.54,-0.77,0.34,-0.01
42372388.0,2983.0,0.0,-1.59,0.32,-0.86,0
42379405.0,7017.0,1.0,0.54,-0.77,0.34,-0.01
42382388.0,2983.0,0.0,-2.58,-0.05,-0.62,0
42389405.0,7017.0,1.0,0.54,-0.77,0.34,-0.0
42392388.0,2983.0,0.0,-3.61,0.16,-0.59,0
42399405.0,7017.0,1.0,0.53,-0.78,0.34,-0.0
42402388.0,2983.0,0.0,-4.44,0.16,-0.24,0
42408405.0,6017.0,1.0,0.53,-0.78,0.34,0.0
42411388.0,2983.0,0.0,-5.93,-0.91,0.38,0
42419405.0,8017.0,1.0,0.53,-0.78,0.34,0.01
42422388.0,2983.0,0.0,-6.43,-1.76,0.92,0
42429405.0,7017.0,1.0,0.53,-0.78,0.34,0.01
42432388.0,2983.0,0.0,-7.36,-1.93,2.02,0
42439405.0,7017.0,1.0,0.53,-0.78,0.34,0.01
42442388.0,2983.0,0.0,-8.29,-2.55,2.3,0
42449405.0,7017.0,1.0,0.52,-0.78,0.35,0.02
42452388.0,2983.0,0.0,-8.35,-4.8,2.88,0
42459405.0,7017.0,1.0,0.52,-0.78,0.35,0.02
42463388.0,3983.0,0.0,-8.57,-5.55,3.28,0
42469405.0,6017.0,1.0,0.52,-0.78,0.36,0.02
42472388.0,2983.0,0.0,-9.14,-5.09,3.66,0
42479405.0,7017.0,1.0,0.51,-0.78,0.37,0.02
42482388.0,2983.0,0.0,-9.56,-5.59,3.75,0
42494405.0,12017.0,1.0,0.51,-0.77,0.38,0.02
42498388.0,3983.0,0.0,-12.68,-4.37,3.76,0
42501405.0,3017.0,1.0,0.5,-0.77,0.39,0.02
42504388.0,2983.0,0.0,-12.77,-4.41,3.89,0
42509405.0,5017.0,1.0,0.49,-0.77,0.41,0.02
42512388.0,2983.0,0.0,-14.21,-4.09,3.91,0
42519405.0,7017.0,1.0,0.48,-0.77,0.42,0.01
42522388.0,2983.0,0.0,-16.12,-0.47,2.07,0
42529405.0,7017.0,1.0,0.48,-0.76,0.44,0.01
42532388.0,2983.0,0.0,-16.38,1.25,0.92,0
42539405.0,7017.0,1.0,0.47,-0.76,0.46,0.0
42542388.0,2983.0,0.0,-16.0,2.7,-0.99,0
42549405.0,7017.0,1.0,0.46,-0.75,0.48,-0.0
42552388.0,2983.0,0.0,-15.84,5.33,-2.3,0
42559405.0,7017.0,1.0,0.45,-0.74,0.49,-0.01
42562388.0,2983.0,0.0,-14.84,9.63,-7.17,0
42575405.0,13017.0,1.0,0.45,-0.74,0.51,-0.01
42580405.0,5000.0,1.0,0.44,-0.73,0.52,-0.01
42583388.0,2983.0,0.0,-13.19,9.39,-9.44,0
42589405.0,6017.0,1.0,0.44,-0.72,0.54,-0.01
42592388.0,2983.0,0.0,-12.04,8.16,-10.44,0
42599405.0,7017.0,1.0,0.44,-0.71,0.55,-0.01
42602388.0,2983.0,0.0,-9.09,4.95,-9.91,0
42609405.0,7017.0,1.0,0.44,-0.7,0.56,-0.01
42612388.0,2983.0,0.0,-6.21,0.37,-11.02,0
42619405.0,7017.0,1.0,0.44,-0.69,0.57,-0.01
42622388.0,2983.0,0.0,-3.46,-3.43,-11.2,0
42629405.0,7017.0,1.0,0.44,-0.68,0.59,-0.01
42632388.0,2983.0,0.0,-0.4,2.98,-10.05,0
42639405.0,7017.0,1.0,0.45,-0.67,0.59,-0.01
42642388.0,2983.0,0.0,5.75,11.89,-12.34,0
42654405.0,12017.0,1.0,0.46,-0.66,0.6,-0.0
42658388.0,3983.0,0.0,10.33,9.31,-11.88,0
42661405.0,3017.0,1.0,0.48,-0.65,0.59,0.01
42664388.0,2983.0,0.0,12.47,4.32,-10.52,0
42669405.0,5017.0,1.0,0.51,-0.63,0.59,0.02
42672388.0,2983.0,0.0,12.55,3.93,-11.02,0
42679405.0,7017.0,1.0,0.53,-0.62,0.57,0.03
42682388.0,2983.0,0.0,16.56,-4.45,-6.31,0
42689405.0,7017.0,1.0,0.56,-0.61,0.56,0.04
42692388.0,2983.0,0.0,17.67,-7.01,-3.45,0
42699405.0,7017.0,1.0,0.59,-0.59,0.55,0.04
42702388.0,2983.0,0.0,18.64,-7.5,-1.79,0
42711405.0,9017.0,1.0,0.61,-0.58,0.54,0.04
42714388.0,2983.0,0.0,19.15,-6.64,-0.46,0
42722405.0,8017.0,1.0,0.63,-0.56,0.53,0.04
42725388.0,2983.0,0.0,19.16,-4.28,-0.14,0
42729405.0,4017.0,1.0,0.65,-0.55,0.52,0.03
42732388.0,2983.0,0.0,18.94,-3.45,-0.1,0
42739405.0,7017.0,1.0,0.67,-0.54,0.51,0.02
42742388.0,2983.0,0.0,18.27,-2.62,-0.5,0
42749405.0,7017.0,1.0,0.69,-0.52,0.5,0.01
42752388.0,2983.0,0.0,16.57,-2.98,-1.12,0
42759405.0,7017.0,1.0,0.71,-0.51,0.48,0.0
42762388.0,2983.0,0.0,15.33,-3.97,-1.59,0
42772405.0,10017.0,1.0,0.73,-0.5,0.47,-0.01
42775388.0,2983.0,0.0,14.23,-4.48,-1.73,0
42782405.0,7017.0,1.0,0.74,-0.49,0.46,-0.02
42785388.0,2983.0,0.0,12.85,-4.8,-1.91,0
42790405.0,5017.0,1.0,0.76,-0.48,0.45,-0.03
42793388.0,2983.0,0.0,9.65,-4.76,-0.86,0
42799405.0,6017.0,1.0,0.77,-0.47,0.43,-0.04
42802388.0,2983.0,0.0,7.55,-4.25,-0.66,0
42809405.0,7017.0,1.0,0.78,-0.46,0.42,-0.05
42812388.0,2983.0,0.0,5.82,-4.13,-0.43,0
42819405.0,7017.0,1.0,0.8,-0.45,0.4,-0.06
42822388.0,2983.0,0.0,4.11,-4.47,-0.3,0
42834405.0,12017.0,1.0,0.81,-0.44,0.39,-0.06
42838388.0,3983.0,0.0,1.83,-7.37,0.52,0
42841405.0,3017.0,1.0,0.82,-0.43,0.37,-0.07
42844388.0,2983.0,0.0,1.83,-7.14,0.16,0
42849405.0,5017.0,1.0,0.83,-0.43,0.36,-0.08
42852388.0,2983.0,0.0,1.68,-7.0,0.61,0
42859405.0,7017.0,1.0,0.83,-0.42,0.35,-0.09
42862388.0,2983.0,0.0,1.66,-6.23,1.07,0
42869405.0,7017.0,1.0,0.84,-0.41,0.34,-0.1
42872388.0,2983.0,0.0,2.36,-4.28,1.7,0
42879405.0,7017.0,1.0,0.85,-0.41,0.33,-0.1
42882388.0,2983.0,0.0,2.47,-3.9,1.41,0
42889405.0,7017.0,1.0,0.85,-0.4,0.32,-0.11
42892388.0,2983.0,0.0,2.48,-4.4,0.94,0
42899405.0,7017.0,1.0,0.86,-0.4,0.31,-0.12
42902388.0,2983.0,0.0,3.24,-5.22,0.76,0
42915405.0,13017.0,1.0,0.86,-0.4,0.3,-0.12
42920405.0,5000.0,1.0,0.86,-0.39,0.29,-0.13
42923388.0,2983.0,0.0,3.96,-5.09,0.61,0
42929405.0,6017.0,1.0,0.87,-0.39,0.28,-0.13
42932388.0,2983.0,0.0,4.06,-4.75,0.54,0
42939405.0,7017.0,1.0,0.87,-0.39,0.27,-0.14
42942388.0,2983.0,0.0,3.32,-5.01,1.02,0
42949405.0,7017.0,1.0,0.87,-0.39,0.27,-0.14
42952388.0,2983.0,0.0,3.04,-5.11,0.78,0
42959405.0,7017.0,1.0,0.87,-0.39,0.26,-0.15
42963388.0,3983.0,0.0,2.54,-4.96,0.75,0
42969405.0,6017.0,1.0,0.87,-0.39,0.26,-0.15
42972388.0,2983.0,0.0,2.52,-4.79,0.77,0
42979405.0,7017.0,1.0,0.87,-0.39,0.26,-0.16
42982388.0,2983.0,0.0,2.37,-3.53,0.27,0
42989405.0,7017.0,1.0,0.87,-0.39,0.25,-0.16
42992388.0,2983.0,0.0,2.53,-2.92,0.06,0
42999405.0,7017.0,1.0,0.87,-0.38,0.25,-0.16
43002388.0,2983.0,0.0,2.57,-2.36,0.11,0
43009405.0,7017.0,1.0,0.87,-0.38,0.25,-0.17
43012388.0,2983.0,0.0,2.64,-1.89,0.37,0
43019405.0,7017.0,1.0,0.87,-0.38,0.25,-0.17
43022388.0,2983.0,0.0,2.46,-1.22,0.48,0
43029405.0,7017.0,1.0,0.87,-0.38,0.25,-0.18
43032388.0,2983.0,0.0,2.0,-1.56,-0.07,0
43039405.0,7017.0,1.0,0.87,-0.39,0.25,-0.18
43042388.0,2983.0,0.0,1.35,-0.89,0.38,0
43049405.0,7017.0,1.0,0.87,-0.39,0.25,-0.18
43052388.0,2983.0,0.0,0.9,-0.86,0.41,0
43059405.0,7017.0,1.0,0.87,-0.39,0.25,-0.18
43062388.0,2983.0,0.0,0.63,0.91,-0.39,0
43069405.0,7017.0,1.0,0.87,-0.39,0.25,-0.18
43072388.0,2983.0,0.0,0.55,2.19,0.03,0
43080405.0,8017.0,1.0,0.87,-0.39,0.25,-0.19
43083388.0,2983.0,0.0,0.48,2.37,-0.2,0
43089405.0,6017.0,1.0,0.87,-0.39,0.25,-0.19
43092388.0,2983.0,0.0,0.72,1.43,-1.26,0
43099405.0,7017.0,1.0,0.87,-0.39,0.25,-0.19
43102388.0,2983.0,0.0,1.22,0.96,-1.06,0
43112405.0,10017.0,1.0,0.87,-0.39,0.24,-0.19
43115388.0,2983.0,0.0,1.46,0.8,-0.79,0
43122405.0,7017.0,1.0,0.87,-0.39,0.24,-0.19
43125388.0,2983.0,0.0,1.35,0.48,-0.77,0
43129405.0,4017.0,1.0,0.87,-0.39,0.24,-0.19
43132388.0,2983.0,0.0,1.67,0.12,-0.65,0
43139405.0,7017.0,1.0,0.87,-0.39,0.24,-0.19
43142388.0,2983.0,0.0,2.06,-0.08,-0.56,0
43149405.0,7017.0,1.0,0.87,-0.39,0.24,-0.19
43152388.0,2983.0,0.0,2.43,0.09,-0.47,0
43160405.0,8017.0,1.0,0.87,-0.39,0.24,-0.19
43163388.0,2983.0,0.0,2.32,-0.32,-0.41,0
43169405.0,6017.0,1.0,0.86,-0.4,0.24,-0.19
43172388.0,2983.0,0.0,2.25,0.51,-0.42,0
43179405.0,7017.0,1.0,0.86,-0.4,0.24,-0.19
43182388.0,2983.0,0.0,1.96,0.21,-0.63,0
43189405.0,7017.0,1.0,0.86,-0.4,0.24,-0.19
43192388.0,2983.0,0.0,2.14,0.55,-0.56,0
43200405.0,8017.0,1.0,0.86,-0.4,0.24,-0.19
43203388.0,2983.0,0.0,1.96,-0.54,-0.76,0
43209405.0,6017.0,1.0,0.86,-0.41,0.24,-0.19
43212388.0,2983.0,0.0,2.3,-1.25,-0.22,0
43219405.0,7017.0,1.0,0.86,-0.41,0.24,-0.19
43222388.0,2983.0,0.0,2.37,-0.62,-0.18,0
43229405.0,7017.0,1.0,0.86,-0.41,0.24,-0.19
43232388.0,2983.0,0.0,2.35,0.49,-0.36,0
43240405.0,8017.0,1.0,0.86,-0.41,0.24,-0.19
43243388.0,2983.0,0.0,2.38,1.69,-0.39,0
43249405.0,6017.0,1.0,0.86,-0.42,0.24,-0.19
43252388.0,2983.0,0.0,1.76,0.55,-0.41,0
43259405.0,7017.0,1.0,0.86,-0.42,0.24,-0.19
43262388.0,2983.0,0.0,0.88,0.77,-1.35,0
43269405.0,7017.0,1.0,0.85,-0.42,0.24,-0.19
43272388.0,2983.0,0.0,0.94,0.43,-1.57,0
43279405.0,7017.0,1.0,0.85,-0.43,0.24,-0.18
43282388.0,2983.0,0.0,1.59,4.88,-0.37,0
43289405.0,7017.0,1.0,0.85,-0.43,0.24,-0.18
43292388.0,2983.0,0.0,0.55,2.55,-0.97,0
43299405.0,7017.0,1.0,0.85,-0.43,0.24,-0.18
43302388.0,2983.0,0.0,-0.24,2.43,-1.42,0
43310405.0,8017.0,1.0,0.85,-0.44,0.24,-0.18
43313388.0,2983.0,0.0,-0.14,1.41,-1.67,0
43319405.0,6017.0,1.0,0.85,-0.44,0.23,-0.18
43322388.0,2983.0,0.0,-1.02,0.95,-0.95,0
43329405.0,7017.0,1.0,0.85,-0.44,0.23,-0.18
43332388.0,2983.0,0.0,-1.42,0.32,-0.6,0
43339405.0,7017.0,1.0,0.85,-0.44,0.23,-0.18
43343388.0,3983.0,0.0,-1.09,-0.88,-0.21,0
43349405.0,6017.0,1.0,0.84,-0.45,0.23,-0.18
43352388.0,2983.0,0.0,-0.32,-0.78,0.37,0
43359405.0,7017.0,1.0,0.84,-0.45,0.23,-0.18
43362388.0,2983.0,0.0,-0.07,-2.77,1.3,0
43369405.0,7017.0,1.0,0.84,-0.45,0.23,-0.18
43372388.0,2983.0,0.0,0.38,-2.95,1.45,0
43379405.0,7017.0,1.0,0.84,-0.46,0.24,-0.18
43383388.0,3983.0,0.0,0.22,-2.9,1.44,0
43389405.0,6017.0,1.0,0.84,-0.46,0.24,-0.18
43392388.0,2983.0,0.0,0.25,-2.9,1.32,0
43400405.0,8017.0,1.0,0.83,-0.46,0.24,-0.18
43403388.0,2983.0,0.0,0.95,-2.27,-0.79,0
43409405.0,6017.0,1.0,0.83,-0.47,0.24,-0.18
43412388.0,2983.0,0.0,0.21,-2.4,-2.21,0
43419405.0,7017.0,1.0,0.83,-0.47,0.23,-0.18
43422388.0,2983.0,0.0,-0.62,-2.31,-2.65,0
43431405.0,9017.0,1.0,0.83,-0.48,0.23,-0.18
43434388.0,2983.0,0.0,-1.08,-1.96,-2.43,0
43442405.0,8017.0,1.0,0.83,-0.48,0.23,-0.18
43445388.0,2983.0,0.0,-1.07,-2.04,-1.73,0
43449405.0,4017.0,1.0,0.82,-0.49,0.23,-0.18
43452388.0,2983.0,0.0,-1.04,-1.66,-1.09,0
43459405.0,7017.0,1.0,0.82,-0.49,0.23,-0.18
43462388.0,2983.0,0.0,-0.49,-1.78,-0.89,0
43469405.0,7017.0,1.0,0.82,-0.5,0.23,-0.18
43472388.0,2983.0,0.0,-0.11,-1.34,-0.53,0
43479405.0,7017.0,1.0,0.82,-0.5,0.23,-0.18
43482388.0,2983.0,0.0,-0.3,-1.23,-0.36,0
43489405.0,7017.0,1.0,0.81,-0.5,0.23,-0.18
43492388.0,2983.0,0.0,-0.53,-1.04,-0.14,0
43500405.0,8017.0,1.0,0.81,-0.51,0.24,-0.18
43503388.0,2983.0,0.0,-0.99,-0.78,-0.61,0
43509405.0,6017.0,1.0,0.81,-0.51,0.24,-0.18
43512388.0,2983.0,0.0,-2.02,-0.68,-1.75,0
43520405.0,8017.0,1.0,0.8,-0.52,0.24,-0.18
43523388.0,2983.0,0.0,-2.72,-0.05,-2.19,0
43529405.0,6017.0,1.0,0.8,-0.52,0.25,-0.18
43532388.0,2983.0,0.0,-2.65,0.0,-2.23,0
43540405.0,8017.0,1.0,0.8,-0.52,0.25,-0.17
43543388.0,2983.0,0.0,-2.34,-0.21,-2.5,0
43549405.0,6017.0,1.0,0.79,-0.53,0.25,-0.17
43552388.0,2983.0,0.0,-1.44,-0.5,-2.47,0
43559405.0,7017.0,1.0,0.79,-0.53,0.26,-0.17
43562388.0,2983.0,0.0,-1.13,0.37,-2.51,0
43569405.0,7017.0,1.0,0.78,-0.54,0.26,-0.17
43572388.0,2983.0,0.0,-1.22,0.4,-3.27,0
43580405.0,8017.0,1.0,0.78,-0.54,0.26,-0.17
43583388.0,2983.0,0.0,-1.64,1.08,-3.63,0
43589405.0,6017.0,1.0,0.78,-0.54,0.26,-0.17
43592388.0,2983.0,0.0,-2.34,1.54,-4.09,0
43599405.0,7017.0,1.0,0.77,-0.55,0.26,-0.17
43602388.0,2983.0,0.0,-2.96,2.68,-3.38,0
43612405.0,10017.0,1.0,0.77,-0.55,0.27,-0.17
43615388.0,2983.0,0.0,-3.22,2.35,-3.59,0
43622405.0,7017.0,1.0,0.77,-0.56,0.27,-0.17
43625388.0,2983.0,0.0,-3.23,2.85,-3.35,0
43629405.0,4017.0,1.0,0.77,-0.56,0.27,-0.17
43632388.0,2983.0,0.0,-2.78,1.94,-3.09,0
43639405.0,7017.0,1.0,0.76,-0.56,0.27,-0.17
43642388.0,2983.0,0.0,-2.22,1.49,-2.69,0
43650405.0,8017.0,1.0,0.76,-0.57,0.27,-0.17
43653388.0,2983.0,0.0,-1.74,0.58,-2.49,0
43660405.0,7017.0,1.0,0.76,-0.57,0.27,-0.17
43663388.0,2983.0,0.0,-1.91,1.27,-1.45,0
43669405.0,6017.0,1.0,0.75,-0.58,0.27,-0.17
43672388.0,2983.0,0.0,-2.43,0.12,-1.42,0
43680405.0,8017.0,1.0,0.75,-0.58,0.27,-0.17
43684388.0,3983.0,0.0,-2.14,1.0,-1.18,0
43690405.0,6017.0,1.0,0.75,-0.58,0.27,-0.17
43693388.0,2983.0,0.0,-2.55,0.07,-1.31,0
43700405.0,7017.0,1.0,0.74,-0.59,0.27,-0.16
43703388.0,2983.0,0.0,-2.46,0.33,-1.53,0
43710405.0,7017.0,1.0,0.74,-0.59,0.28,-0.16
43713388.0,2983.0,0.0,-1.91,-0.14,-1.57,0
43720405.0,7017.0,1.0,0.74,-0.59,0.28,-0.16
43723388.0,2983.0,0.0,-1.82,0.05,-1.56,0
43730405.0,7017.0,1.0,0.74,-0.59,0.28,-0.16
43733388.0,2983.0,0.0,-1.57,0.07,-1.65,0
43739405.0,6017.0,1.0,0.73,-0.6,0.28,-0.16
43742388.0,2983.0,0.0,-1.87,0.55,-2.05,0
43750405.0,8017.0,1.0,0.73,-0.6,0.29,-0.16
43753388.0,2983.0,0.0,-1.67,1.0,-2.03,0
43760405.0,7017.0,1.0,0.73,-0.6,0.29,-0.16
43763388.0,2983.0,0.0,-1.35,1.38,-1.93,0
43770405.0,7017.0,1.0,0.72,-0.61,0.29,-0.16
43773388.0,2983.0,0.0,-0.88,0.25,-1.83,0
43779405.0,6017.0,1.0,0.72,-0.61,0.29,-0.16
43782388.0,2983.0,0.0,-0.19,0.26,-1.59,0
43790405.0,8017.0,1.0,0.72,-0.61,0.29,-0.16
43793388.0,2983.0,0.0,-0.18,0.18,-1.49,0
43800405.0,7017.0,1.0,0.71,-0.62,0.3,-0.16
43803388.0,2983.0,0.0,-0.29,0.49,-1.74,0
43809405.0,6017.0,1.0,0.71,-0.62,0.3,-0.16
43812388.0,2983.0,0.0,-0.66,0.49,-2.01,0
43822405.0,10017.0,1.0,0.71,-0.62,0.3,-0.16
43825388.0,2983.0,0.0,-1.15,0.99,-1.91,0
43829405.0,4017.0,1.0,0.7,-0.62,0.3,-0.16
43832388.0,2983.0,0.0,-1.19,0.38,-1.45,0
43839405.0,7017.0,1.0,0.7,-0.63,0.3,-0.15
43842388.0,2983.0,0.0,-1.11,-0.27,-1.64,0
43850405.0,8017.0,1.0,0.7,-0.63,0.3,-0.15
43853388.0,2983.0,0.0,-0.75,-0.3,-1.41,0
43860405.0,7017.0,1.0,0.7,-0.63,0.3,-0.15
43863388.0,2983.0,0.0,-0.64,0.09,-0.4,0
43870405.0,7017.0,1.0,0.69,-0.64,0.3,-0.15
43873388.0,2983.0,0.0,-0.64,-0.46,-0.77,0
43880405.0,7017.0,1.0,0.69,-0.64,0.3,-0.15
43883388.0,2983.0,0.0,-0.64,0.12,-0.93,0
43890405.0,7017.0,1.0,0.69,-0.64,0.3,-0.15
43893388.0,2983.0,0.0,-0.75,-0.51,-0.57,0
43900405.0,7017.0,1.0,0.69,-0.65,0.3,-0.15
43903388.0,2983.0,0.0,-0.41,-0.66,-0.38,0
43910405.0,7017.0,1.0,0.68,-0.65,0.3,-0.14
43913388.0,2983.0,0.0,-0.11,-1.37,-0.37,0
43920405.0,7017.0,1.0,0.68,-0.65,0.3,-0.14
43923388.0,2983.0,0.0,-0.07,-1.2,-0.18,0
43929405.0,6017.0,1.0,0.68,-0.65,0.31,-0.14
43932388.0,2983.0,0.0,-0.47,-0.74,-0.48,0
43940405.0,8017.0,1.0,0.68,-0.66,0.31,-0.14
43943388.0,2983.0,0.0,-0.47,-0.73,-0.7,0
43950405.0,7017.0,1.0,0.67,-0.66,0.31,-0.14
43953388.0,2983.0,0.0,-0.6,-0.32,-0.68,0
43960405.0,7017.0,1.0,0.67,-0.66,0.31,-0.14
43963388.0,2983.0,0.0,-0.68,-0.57,-0.88,0
43969405.0,6017.0,1.0,0.67,-0.66,0.31,-0.14
43972388.0,2983.0,0.0,-0.62,0.8,-2.29,0
43980405.0,8017.0,1.0,0.66,-0.66,0.31,-0.13
43983388.0,2983.0,0.0,-0.31,0.6,-2.17,0
43990405.0,7017.0,1.0,0.66,-0.67,0.32,-0.13
43993388.0,2983.0,0.0,0.17,0.19,-1.98,0
44000405.0,7017.0,1.0,0.66,-0.67,0.32,-0.13
44003388.0,2983.0,0.0,0.78,-0.35,-1.14,0
44010405.0,7017.0,1.0,0.66,-0.67,0.32,-0.13
44013388.0,2983.0,0.0,0.61,-0.01,-0.31,0
44020405.0,7017.0,1.0,0.65,-0.67,0.32,-0.13
44024388.0,3983.0,0.0,0.23,-0.06,-0.46,0
44030405.0,6017.0,1.0,0.65,-0.68,0.32,-0.13
44033388.0,2983.0,0.0,0.13,0.43,-0.78,0
44040405.0,7017.0,1.0,0.65,-0.68,0.32,-0.13
44043388.0,2983.0,0.0,0.06,0.5,-0.72,0
44055405.0,12017.0,1.0,0.65,-0.68,0.32,-0.12
44059388.0,3983.0,0.0,0.8,0.22,-0.46,0
44062405.0,3017.0,1.0,0.65,-0.68,0.32,-0.12
44065388.0,2983.0,0.0,0.79,0.22,-0.4,0
44069405.0,4017.0,1.0,0.64,-0.69,0.32,-0.12
44072388.0,2983.0,0.0,0.79,-0.34,-0.16,0
44080405.0,8017.0,1.0,0.64,-0.69,0.32,-0.12
44083388.0,2983.0,0.0,0.2,-0.04,0.33,0
44090405.0,7017.0,1.0,0.64,-0.69,0.32,-0.11
44093388.0,2983.0,0.0,0.02,-0.89,0.47,0
44100405.0,7017.0,1.0,0.64,-0.69,0.32,-0.11
44104388.0,3983.0,0.0,0.02,-0.92,0.45,0
44110405.0,6017.0,1.0,0.64,-0.69,0.32,-0.11
44113388.0,2983.0,0.0,-0.07,-0.83,0.2,0
44120405.0,7017.0,1.0,0.63,-0.7,0.32,-0.11
44123388.0,2983.0,0.0,-0.09,-1.27,0.46,0
44130405.0,7017.0,1.0,0.63,-0.7,0.32,-0.1
44133388.0,2983.0,0.0,-0.07,-0.99,0.06,0
44140405.0,7017.0,1.0,0.63,-0.7,0.32,-0.1
44144388.0,3983.0,0.0,-0.14,-0.3,-0.25,0
44150405.0,6017.0,1.0,0.63,-0.7,0.32,-0.1
44153388.0,2983.0,0.0,-0.43,0.13,-0.46,0
44159405.0,6017.0,1.0,0.63,-0.7,0.33,-0.1
44162388.0,2983.0,0.0,-0.75,1.21,-1.13,0
44170405.0,8017.0,1.0,0.62,-0.7,0.33,-0.1
44173388.0,2983.0,0.0,-0.73,0.54,-1.11,0
44180405.0,7017.0,1.0,0.62,-0.7,0.33,-0.09
44183388.0,2983.0,0.0,-0.61,0.07,0.1,0
44190405.0,7017.0,1.0,0.62,-0.71,0.33,-0.09
44193388.0,2983.0,0.0,-0.17,-1.64,0.8,0
44200405.0,7017.0,1.0,0.62,-0.71,0.33,-0.09
44203388.0,2983.0,0.0,0.5,-1.02,1.47,0
44210405.0,7017.0,1.0,0.62,-0.71,0.33,-0.09
44213388.0,2983.0,0.0,0.51,-0.29,1.06,0
44220405.0,7017.0,1.0,0.61,-0.71,0.33,-0.08
44223388.0,2983.0,0.0,0.25,-0.18,0.97,0
44230405.0,7017.0,1.0,0.61,-0.71,0.33,-0.08
44233388.0,2983.0,0.0,-0.0,-0.18,0.84,0
44240405.0,7017.0,1.0,0.61,-0.71,0.34,-0.08
44243388.0,2983.0,0.0,-0.3,0.14,-0.71,0
44250405.0,7017.0,1.0,0.61,-0.71,0.34,-0.08
44253388.0,2983.0,0.0,-0.55,-0.2,-0.8,0
44260405.0,7017.0,1.0,0.61,-0.72,0.34,-0.07
44263388.0,2983.0,0.0,-1.0,-0.38,0.06,0
44270405.0,7017.0,1.0,0.6,-0.72,0.34,-0.07
44273388.0,2983.0,0.0,-0.99,-0.56,0.58,0
44280405.0,7017.0,1.0,0.6,-0.72,0.34,-0.07
44283388.0,2983.0,0.0,-0.61,-0.26,0.49,0
44290405.0,7017.0,1.0,0.6,-0.72,0.34,-0.07
44293388.0,2983.0,0.0,-0.09,-0.36,0.52,0
44300405.0,7017.0,1.0,0.6,-0.72,0.35,-0.07
44303388.0,2983.0,0.0,0.61,-0.39,0.54,0
44315405.0,12017.0,1.0,0.59,-0.72,0.35,-0.06
44319388.0,3983.0,0.0,0.77,0.27,-0.24,0
44322405.0,3017.0,1.0,0.59,-0.72,0.35,-0.06
44325388.0,2983.0,0.0,0.74,0.26,-0.18,0
44330405.0,5017.0,1.0,0.59,-0.73,0.35,-0.06
44333388.0,2983.0,0.0,0.28,0.77,-0.18,0
44340405.0,7017.0,1.0,0.58,-0.73,0.35,-0.06
44343388.0,2983.0,0.0,0.11,0.67,0.57,0
44349405.0,6017.0,1.0,0.58,-0.73,0.36,-0.06
44352388.0,2983.0,0.0,-0.27,0.46,0.73,0
44360405.0,8017.0,1.0,0.58,-0.73,0.36,-0.06
44363388.0,2983.0,0.0,-0.19,0.12,0.91,0
44370405.0,7017.0,1.0,0.58,-0.73,0.36,-0.05
44373388.0,2983.0,0.0,-0.07,0.13,0.74,0
44380405.0,7017.0,1.0,0.57,-0.73,0.36,-0.05
44383388.0,2983.0,0.0,-0.13,0.61,0.73,0
44390405.0,7017.0,1.0,0.57,-0.73,0.36,-0.05
44393388.0,2983.0,0.0,0.18,0.13,0.37,0
