time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
52440397.0,2968.0,0.0,-1.171875,-0.33984375,1.015625,0
52447429.0,7032.0,1.0,0.5999755859,0.2803344727,0.748046875,-0.0436401367
52450397.0,2968.0,0.0,-0.40625,-0.6015625,0.328125,0
52456429.0,6032.0,1.0,0.5968017578,0.2813110352,0.7503662109,-0.0407104492
52459397.0,2968.0,0.0,-0.515625,-0.14453125,1.2109375,0
52467429.0,8032.0,1.0,0.5938110352,0.2819213867,0.7526245117,-0.0374755859
52470397.0,2968.0,0.0,-0.859375,0.24609375,1.08984375,0
52477429.0,7032.0,1.0,0.591003418,0.2821655273,0.7549438477,-0.0338134766
52480397.0,2968.0,0.0,-1.12109375,0.32421875,1.54296875,0
52487429.0,7032.0,1.0,0.5883178711,0.2821044922,0.7572631836,-0.0296630859
52490397.0,2968.0,0.0,-0.85546875,-0.71875,4.74609375,0
52497429.0,7032.0,1.0,0.5855712891,0.2819213867,0.7596435547,-0.0252075195
52500397.0,2968.0,0.0,-0.65625,-0.57421875,5.26953125,0
52507429.0,7032.0,1.0,0.5827026367,0.2819213867,0.7619628906,-0.0205688477
52510397.0,2968.0,0.0,-0.35546875,-0.73828125,4.6796875,0
52517429.0,7032.0,1.0,0.5795898438,0.2822875977,0.7643432617,-0.0159301758
52520397.0,2968.0,0.0,-0.81640625,-0.75390625,2.91015625,0
52527429.0,7032.0,1.0,0.5762329102,0.283203125,0.7665405273,-0.0115356445
52530397.0,2968.0,0.0,-1.21875,-0.69921875,1.609375,0
52540429.0,10032.0,1.0,0.5728149414,0.2847900391,0.7685546875,-0.0075073242
52543397.0,2968.0,0.0,-1.80078125,-0.52734375,0.33984375,0
52550429.0,7032.0,1.0,0.5688476563,0.2872314453,0.7706298828,-0.0032348633
52553397.0,2968.0,0.0,-2.66796875,0.24609375,0.05078125,0
52557429.0,4032.0,1.0,0.5650634766,0.2900390625,0.7723999023,0.0006713867
52560397.0,2968.0,0.0,-4.59765625,-0.50390625,2.3046875,0
52567429.0,7032.0,1.0,0.5612792969,0.2932739258,0.7739257813,0.0043945312
52570397.0,2968.0,0.0,-5.41796875,-0.8828125,2.91796875,0
52577429.0,7032.0,1.0,0.5571289063,0.2973022461,0.7753295898,0.0083618164
52580397.0,2968.0,0.0,-6.21875,-0.5390625,2.8203125,0
52587429.0,7032.0,1.0,0.552734375,0.3021240234,0.7766113281,0.0122070313
52590397.0,2968.0,0.0,-6.86328125,-0.6171875,2.24609375,0
52596429.0,6032.0,1.0,0.5482177734,0.3076782227,0.7775268555,0.0153808594
52599397.0,2968.0,0.0,-8.12890625,-1.26953125,3.03125,0
52606429.0,7032.0,1.0,0.5428466797,0.3149414063,0.7783203125,0.0180664063
52609397.0,2968.0,0.0,-8.3671875,-0.62890625,2.86328125,0
52617429.0,8032.0,1.0,0.537109375,0.323425293,0.7788085938,0.0196533203
52620397.0,2968.0,0.0,-8.9140625,0.0625,2.8671875,0
52627429.0,7032.0,1.0,0.5310058594,0.3330688477,0.7788696289,0.020324707
52630397.0,2968.0,0.0,-9.58203125,1.1015625,2.609375,0
52637429.0,7032.0,1.0,0.524597168,0.3439941406,0.778503418,0.0200805664
52640397.0,2968.0,0.0,-10.51953125,3.53515625,0.7734375,0
52647429.0,7032.0,1.0,0.5178222656,0.3562011719,0.7775878906,0.0192871094
52650397.0,2968.0,0.0,-11.5,5.65625,-0.015625,0
52659429.0,9032.0,1.0,0.5113525391,0.3689575195,0.7759399414,0.0184326172
52662397.0,2968.0,0.0,-11.91796875,7.42578125,-0.921875,0
52669429.0,7032.0,1.0,0.5051879883,0.3823852539,0.7734375,0.0184936523
52672397.0,2968.0,0.0,-12.515625,13.23046875,-3.1796875,0
52676429.0,4032.0,1.0,0.5000610352,0.3958129883,0.7699584961,0.0206298828
52679397.0,2968.0,0.0,-12.79296875,14.6015625,-3.35546875,0
52687429.0,8032.0,1.0,0.4966430664,0.4087524414,0.7652587891,0.0258178711
52690397.0,2968.0,0.0,-12.3046875,14.19921875,-3.5703125,0
52697429.0,7032.0,1.0,0.495300293,0.4201660156,0.7595825195,0.034362793
52700397.0,2968.0,0.0,-11.2578125,14.5390625,-2.55078125,0
52707429.0,7032.0,1.0,0.4962158203,0.4299926758,0.7528076172,0.0465698242
52710397.0,2968.0,0.0,-3.85546875,12.45703125,2.0859375,0
52717429.0,7032.0,1.0,0.4989013672,0.4378662109,0.745300293,0.0621948242
52720397.0,2968.0,0.0,-1.14453125,7.90625,4.14453125,0
52727429.0,7032.0,1.0,0.5012817383,0.4461669922,0.7372436523,0.0780639648
52730397.0,2968.0,0.0,1.36328125,-4.2890625,2.59375,0
52736429.0,6032.0,1.0,0.5018310547,0.4569702148,0.7290039063,0.0885620117
52739397.0,2968.0,0.0,2.6171875,-5.42578125,4.15625,0
52746429.0,7032.0,1.0,0.5061645508,0.4668579102,0.7181396484,0.1007080078
52749397.0,2968.0,0.0,3.44140625,34.421875,-12.33203125,0
52757429.0,8032.0,1.0,0.5209350586,0.4677124023,0.7034301758,0.1229248047
52760397.0,2968.0,0.0,2.15234375,31.15625,-20.5390625,0
52767429.0,7032.0,1.0,0.5456542969,0.4567260742,0.685546875,0.1538696289
52770397.0,2968.0,0.0,4.2421875,21.578125,-24.51171875,0
52777429.0,7032.0,1.0,0.5762329102,0.4376831055,0.6644897461,0.1866455078
52780397.0,2968.0,0.0,9.3359375,1.55859375,-21.48046875,0
52786429.0,6032.0,1.0,0.6045532227,0.4191894531,0.6438598633,0.2103271484
52789397.0,2968.0,0.0,2.87109375,-19.96875,-9.1484375,0
52799429.0,10032.0,1.0,0.6298828125,0.4036254883,0.6245727539,0.2241210938
52802397.0,2968.0,0.0,-0.1953125,-20.34375,-0.87109375,0
52807429.0,5032.0,1.0,0.653137207,0.3900756836,0.6066894531,0.2305297852
52810397.0,2968.0,0.0,2.0234375,-16.4609375,-0.01953125,0
52817429.0,7032.0,1.0,0.6763916016,0.3756103516,0.5892944336,0.2328491211
52820397.0,2968.0,0.0,3.11328125,-14.13671875,1.3125,0
52827429.0,7032.0,1.0,0.6983642578,0.3596801758,0.5733032227,0.2329101563
52830397.0,2968.0,0.0,5.21484375,-15.31640625,0.5546875,0
52837429.0,7032.0,1.0,0.7193603516,0.342956543,0.5584106445,0.2302856445
52840397.0,2968.0,0.0,6.2578125,-19.08203125,1.37890625,0
52847429.0,7032.0,1.0,0.7379150391,0.3281860352,0.5455322266,0.2239990234
52850397.0,2968.0,0.0,6.6875,-18.83203125,3.234375,0
52859429.0,9032.0,1.0,0.753112793,0.3168334961,0.53515625,0.2146606445
52862397.0,2968.0,0.0,6.4609375,-16.19921875,3.6015625,0
52867429.0,5032.0,1.0,0.7669677734,0.3068847656,0.5258789063,0.2024536133
52870397.0,2968.0,0.0,4.90234375,-10.6875,2.8203125,0
52877429.0,7032.0,1.0,0.7794189453,0.298034668,0.5177001953,0.1887207031
52880397.0,2968.0,0.0,4.3671875,-8.890625,1.92578125,0
52887429.0,7032.0,1.0,0.7901000977,0.2903442383,0.5107421875,0.1748657227
52890397.0,2968.0,0.0,4.09375,-7.66796875,1.234375,0
52897429.0,7032.0,1.0,0.799621582,0.283203125,0.5044555664,0.1608276367
52900397.0,2968.0,0.0,4.4609375,-6.0234375,0.75390625,0
52907429.0,7032.0,1.0,0.8083496094,0.2763061523,0.4987182617,0.1467895508
52910397.0,2968.0,0.0,4.546875,-5.65234375,0.94921875,0
52919429.0,9032.0,1.0,0.8157958984,0.2699584961,0.4935913086,0.1338500977
52922397.0,2968.0,0.0,4.58984375,-5.33203125,0.515625,0
52927429.0,5032.0,1.0,0.8229980469,0.2635498047,0.4885253906,0.1205444336
52930397.0,2968.0,0.0,4.3125,-5.5078125,0.53515625,0
52936429.0,6032.0,1.0,0.8294067383,0.2576293945,0.4839477539,0.1076049805
52939397.0,2968.0,0.0,4.26171875,-6.14453125,0.6171875,0
52947429.0,8032.0,1.0,0.835144043,0.2523193359,0.4796142578,0.0942993164
52950397.0,2968.0,0.0,4.69921875,-6.02734375,0.82421875,0
52957429.0,7032.0,1.0,0.83984375,0.2481079102,0.4758911133,0.0812988281
52960397.0,2968.0,0.0,5.2421875,-5.65625,0.8203125,0
52967429.0,7032.0,1.0,0.8438110352,0.2446899414,0.47265625,0.0684814453
52970397.0,2968.0,0.0,5.2890625,-5.4921875,0.71875,0
52976429.0,6032.0,1.0,0.8470458984,0.2416381836,0.4700317383,0.0567016602
52979397.0,2968.0,0.0,7.20703125,-3.12109375,0.45703125,0
52987429.0,8032.0,1.0,0.8500366211,0.2381591797,0.4676513672,0.0447998047
52990397.0,2968.0,0.0,7.32421875,-2.66015625,0.33984375,0
52997429.0,7032.0,1.0,0.852722168,0.2343139648,0.465637207,0.0336303711
53000397.0,2968.0,0.0,7.0234375,-2.49609375,-0.04296875,0
53007429.0,7032.0,1.0,0.8549804688,0.2304077148,0.4641113281,0.0234985352
53010397.0,2968.0,0.0,6.59765625,-2.9140625,-0.03125,0
53020429.0,10032.0,1.0,0.856628418,0.2270507813,0.4630737305,0.0142211914
53023397.0,2968.0,0.0,5.515625,-3.65234375,0.0703125,0
53027429.0,4032.0,1.0,0.8578491211,0.2242431641,0.4624023438,0.0040283203
53030397.0,2968.0,0.0,5.40234375,-3.7890625,0.14453125,0
53037429.0,7032.0,1.0,0.8583374023,0.22265625,0.4622192383,-0.0053710937
53040397.0,2968.0,0.0,5.5859375,-3.2890625,-0.1015625,0
53047429.0,7032.0,1.0,0.8582763672,0.2219238281,0.4624633789,-0.0147705078
53050397.0,2968.0,0.0,5.359375,-1.65625,-0.875,0
53057429.0,7032.0,1.0,0.8578491211,0.221496582,0.4631347656,-0.0238037109
53060397.0,2968.0,0.0,4.78515625,-0.15234375,-1.28125,0
53067429.0,7032.0,1.0,0.8571166992,0.2207641602,0.4643554688,-0.0321655273
53071397.0,3968.0,0.0,4.01953125,0.1328125,-1.45703125,0
53077429.0,6032.0,1.0,0.8560791016,0.2197875977,0.4660644531,-0.039855957
53080397.0,2968.0,0.0,3.55078125,-1.19140625,-1.90234375,0
53087429.0,7032.0,1.0,0.8546142578,0.219543457,0.4682006836,-0.0471191406
53090397.0,2968.0,0.0,3.828125,-2.13671875,-1.6796875,0
53097429.0,7032.0,1.0,0.8526000977,0.2201538086,0.4708251953,-0.0542602539
53100397.0,2968.0,0.0,4.44921875,-1.4921875,-2.3515625,0
53107429.0,7032.0,1.0,0.8501586914,0.2210693359,0.4739990234,-0.0607910156
53110397.0,2968.0,0.0,4.62109375,-0.7109375,-2.43359375,0
53117429.0,7032.0,1.0,0.8474731445,0.2221069336,0.4774780273,-0.0665283203
53120397.0,2968.0,0.0,4.20703125,-0.1484375,-3.08203125,0
53127429.0,7032.0,1.0,0.8447875977,0.2231445313,0.4810791016,-0.0713500977
53130397.0,2968.0,0.0,2.76171875,1.15234375,-4.96875,0
53140429.0,10032.0,1.0,0.8419799805,0.2240600586,0.4849853516,-0.0755615234
53143397.0,2968.0,0.0,2.34765625,1.54296875,-5.30859375,0
53147429.0,4032.0,1.0,0.8391723633,0.224609375,0.4890136719,-0.0791015625
53150397.0,2968.0,0.0,1.78125,1.4375,-5.37890625,0
53157429.0,7032.0,1.0,0.8366088867,0.2247314453,0.4928588867,-0.0817260742
53160397.0,2968.0,0.0,1.015625,1.9375,-5.5390625,0
53167429.0,7032.0,1.0,0.8342895508,0.2243041992,0.4966430664,-0.0836181641
53170397.0,2968.0,0.0,-0.75390625,1.484375,-5.0390625,0
53177429.0,7032.0,1.0,0.8319702148,0.2233276367,0.5007324219,-0.0850219727
53180397.0,2968.0,0.0,-1.203125,1.37109375,-4.35546875,0
53187429.0,7032.0,1.0,0.8298339844,0.2219848633,0.5047607422,-0.0858154297
53190397.0,2968.0,0.0,-1.40234375,1.08203125,-3.71875,0
53197429.0,7032.0,1.0,0.8276977539,0.2203979492,0.5088500977,-0.0862426758
53200397.0,2968.0,0.0,-1.48046875,1.015625,-3.41796875,0
53207429.0,7032.0,1.0,0.8255004883,0.2186889648,0.5131225586,-0.0863037109
53210397.0,2968.0,0.0,0.4375,1.671875,-4.640625,0
53217429.0,7032.0,1.0,0.8233032227,0.2169189453,0.5173950195,-0.0861206055
53220397.0,2968.0,0.0,-2.85546875,1.453125,-1.8515625,0
53227429.0,7032.0,1.0,0.8210449219,0.2152099609,0.5217285156,-0.0857543945
53230397.0,2968.0,0.0,-4.203125,1.59765625,-3.421875,0
53237429.0,7032.0,1.0,0.8186645508,0.213684082,0.526184082,-0.0853271484
53240397.0,2968.0,0.0,-3.0234375,2.44921875,-3.1875,0
53247429.0,7032.0,1.0,0.8161010742,0.2122192383,0.5307617188,-0.084777832
53250397.0,2968.0,0.0,-4.44140625,1.828125,-3.87109375,0
53257429.0,7032.0,1.0,0.8134765625,0.2109375,0.5354003906,-0.0841064453
53260397.0,2968.0,0.0,-5.08984375,3.203125,-3.5546875,0
53267429.0,7032.0,1.0,0.8107910156,0.2099609375,0.5399169922,-0.0834350586
53270397.0,2968.0,0.0,-5.7890625,3.1171875,-4.2734375,0
53277429.0,7032.0,1.0,0.8080444336,0.2096557617,0.5442504883,-0.082824707
53280397.0,2968.0,0.0,-4.98828125,0.875,-2.53125,0
53287429.0,7032.0,1.0,0.8049926758,0.2103271484,0.5485839844,-0.0823974609
53290397.0,2968.0,0.0,-4.99609375,-0.12109375,-0.828125,0
53297429.0,7032.0,1.0,0.8014526367,0.2120361328,0.5531005859,-0.0822143555
53300397.0,2968.0,0.0,-4.84375,-1.34765625,0.70703125,0
53307429.0,7032.0,1.0,0.7974243164,0.2150268555,0.5577392578,-0.0823974609
53310397.0,2968.0,0.0,-5.28125,-2.52734375,0.984375,0
53320429.0,10032.0,1.0,0.7932739258,0.2188720703,0.5621337891,-0.0828857422
53323397.0,2968.0,0.0,-6.62890625,-1.05859375,-1.10546875,0
53327429.0,4032.0,1.0,0.7884521484,0.2239379883,0.5667114258,-0.0837402344
53330397.0,2968.0,0.0,-6.44921875,-1.59375,-2.41796875,0
53337429.0,7032.0,1.0,0.7837524414,0.2293701172,0.5709228516,-0.0848999023
53340397.0,2968.0,0.0,-6.08203125,-1.44140625,-3.6484375,0
53347429.0,7032.0,1.0,0.7790527344,0.2348632813,0.5748901367,-0.0861816406
53350397.0,2968.0,0.0,-5.515625,-1.4140625,-3.89453125,0
53357429.0,7032.0,1.0,0.7741088867,0.2404174805,0.5790405273,-0.0876464844
53360397.0,2968.0,0.0,-4.9921875,-1.0625,-3.359375,0
53367429.0,7032.0,1.0,0.76953125,0.2451171875,0.5829467773,-0.0888671875
53370397.0,2968.0,0.0,-5.19921875,-0.90234375,-3.3046875,0
53377429.0,7032.0,1.0,0.7649536133,0.2490844727,0.5871582031,-0.08984375
53380397.0,2968.0,0.0,-5.60546875,-0.12109375,-3.48046875,0
53387429.0,7032.0,1.0,0.7606811523,0.2520141602,0.5913085938,-0.0903930664
53390397.0,2968.0,0.0,-5.4609375,0.26171875,-4.42578125,0
53397429.0,7032.0,1.0,0.7567138672,0.2539672852,0.5955810547,-0.090637207
53400397.0,2968.0,0.0,-3.828125,0.72265625,-5.87109375,0
53407429.0,7032.0,1.0,0.753112793,0.2550048828,0.5996704102,-0.090637207
53410397.0,2968.0,0.0,-3.62109375,1.15234375,-5.9609375,0
53417429.0,7032.0,1.0,0.7496948242,0.2555541992,0.6036987305,-0.0907592773
53420397.0,2968.0,0.0,-3.05859375,0.79296875,-7.421875,0
53427429.0,7032.0,1.0,0.7463989258,0.2560424805,0.6074829102,-0.0912475586
53430397.0,2968.0,0.0,-3.2265625,1.61328125,-4.6328125,0
53437429.0,7032.0,1.0,0.7431030273,0.2564697266,0.6111450195,-0.0922241211
53440397.0,2968.0,0.0,-3.16796875,1.7578125,-5.12109375,0
53447429.0,7032.0,1.0,0.7401123047,0.2563476563,0.6146850586,-0.0931396484
53451397.0,3968.0,0.0,-2.03125,3.78125,-4.22265625,0
53457429.0,6032.0,1.0,0.7374267578,0.2551879883,0.6182861328,-0.0935668945
53460397.0,2968.0,0.0,-1.81640625,3.8203125,-3.33984375,0
53467429.0,7032.0,1.0,0.7349853516,0.2534790039,0.621887207,-0.09375
53470397.0,2968.0,0.0,-0.8046875,1.0703125,-2.91796875,0
53477429.0,7032.0,1.0,0.7325439453,0.2517700195,0.6254882813,-0.0938720703
53480397.0,2968.0,0.0,-0.70703125,1.84765625,-3.4609375,0
53487429.0,7032.0,1.0,0.7301635742,0.2501220703,0.62890625,-0.0938720703
53491397.0,3968.0,0.0,-0.23046875,1.88671875,-4.109375,0
53498429.0,7032.0,1.0,0.7279663086,0.2486572266,0.632019043,-0.0936889648
53501397.0,2968.0,0.0,0.55859375,1.6171875,-3.50390625,0
53511429.0,10032.0,1.0,0.7257080078,0.2475585938,0.6351318359,-0.0935058594
53514397.0,2968.0,0.0,1.02734375,0.60546875,-2.27734375,0
53518429.0,4032.0,1.0,0.7232055664,0.2470092773,0.6381835938,-0.0933837891
53521397.0,2968.0,0.0,0.8046875,0.24609375,-1.515625,0
53527429.0,6032.0,1.0,0.7205810547,0.2471923828,0.6411132813,-0.0933227539
53531397.0,3968.0,0.0,0.0546875,-0.1953125,-1.46875,0
53537429.0,6032.0,1.0,0.717956543,0.2478637695,0.643737793,-0.0932006836
53540397.0,2968.0,0.0,-0.85546875,-0.6953125,-1.703125,0
53547429.0,7032.0,1.0,0.7152099609,0.2490844727,0.6463623047,-0.0930786133
53550397.0,2968.0,0.0,-1.73046875,-1.5390625,-1.6484375,0
53557429.0,7032.0,1.0,0.7125244141,0.2506713867,0.6486816406,-0.0928955078
53560397.0,2968.0,0.0,-1.46875,-1.35546875,-0.95703125,0
53567429.0,7032.0,1.0,0.7097167969,0.2528076172,0.6510009766,-0.0927734375
53570397.0,2968.0,0.0,-1.234375,-0.91015625,0.046875,0
53577429.0,7032.0,1.0,0.7067260742,0.2553100586,0.6532592773,-0.0926513672
53580397.0,2968.0,0.0,-0.96484375,-1.30078125,1.51953125,0
53587429.0,7032.0,1.0,0.7035522461,0.2580566406,0.6556396484,-0.0924682617
53590397.0,2968.0,0.0,-0.93359375,-1.78515625,2.02734375,0
53597429.0,7032.0,1.0,0.7002563477,0.2611083984,0.6580200195,-0.0922851563
53600397.0,2968.0,0.0,-1.125,-1.1171875,0.75,0
53607429.0,7032.0,1.0,0.6969604492,0.2642822266,0.6602172852,-0.0922851563
53610397.0,2968.0,0.0,-0.7890625,-0.51953125,-0.61328125,0
53617429.0,7032.0,1.0,0.6937255859,0.2674560547,0.6623535156,-0.0924072266
53620397.0,2968.0,0.0,0.3984375,-0.12890625,-1.67578125,0
53627429.0,7032.0,1.0,0.690612793,0.2702636719,0.6644287109,-0.0924682617
53630397.0,2968.0,0.0,0.91796875,0.27734375,-1.93359375,0
53637429.0,7032.0,1.0,0.6875610352,0.2725830078,0.6666870117,-0.0924072266
53640397.0,2968.0,0.0,0.8046875,1.00390625,-1.265625,0
53648429.0,8032.0,1.0,0.6846313477,0.2741699219,0.6690673828,-0.0921020508
53651397.0,2968.0,0.0,0.453125,1.76171875,-0.22265625,0
53657429.0,6032.0,1.0,0.6818847656,0.2750854492,0.6715698242,-0.0914306641
53660397.0,2968.0,0.0,0.26171875,1.76171875,0.9609375,0
53667429.0,7032.0,1.0,0.6792602539,0.2752685547,0.6742553711,-0.0905151367
53670397.0,2968.0,0.0,0.21484375,1.69140625,0.6640625,0
53677429.0,7032.0,1.0,0.6768798828,0.2748413086,0.6770019531,-0.0892333984
53680397.0,2968.0,0.0,0.67578125,1.1953125,0.234375,0
53688429.0,8032.0,1.0,0.674621582,0.2739868164,0.6798095703,-0.0878295898
53691397.0,2968.0,0.0,1.171875,0.4765625,0.06640625,0
53697429.0,6032.0,1.0,0.6724853516,0.2732543945,0.6823730469,-0.0866088867
53700397.0,2968.0,0.0,1.70703125,-0.4296875,-0.828125,0
53707429.0,7032.0,1.0,0.6701049805,0.2727050781,0.6850585938,-0.0855712891
53710397.0,2968.0,0.0,2.08984375,0.71875,-0.98828125,0
53717429.0,7032.0,1.0,0.6676635742,0.2725219727,0.6875610352,-0.0848388672
53720397.0,2968.0,0.0,2.57421875,1.65625,0.34765625,0
53728429.0,8032.0,1.0,0.6651611328,0.2725219727,0.6900634766,-0.0842895508
53731397.0,2968.0,0.0,2.53515625,0.62109375,1.7265625,0
53743429.0,12032.0,1.0,0.6624755859,0.2727661133,0.6926269531,-0.0836791992
53748429.0,5000.0,1.0,0.6597290039,0.2730102539,0.6952514648,-0.0829467773
53750397.0,1968.0,0.0,-1.1953125,0.13671875,1.1484375,0
53757429.0,7032.0,1.0,0.6569213867,0.2733764648,0.6978759766,-0.0819702148
53760397.0,2968.0,0.0,-2.734375,-0.3203125,0.69140625,0
53768429.0,8032.0,1.0,0.654296875,0.2738647461,0.7002563477,-0.0809326172
53771397.0,2968.0,0.0,-2.98046875,-0.7421875,0.1875,0
53777429.0,6032.0,1.0,0.6516723633,0.2746582031,0.7025146484,-0.0798339844
53780397.0,2968.0,0.0,-1.92578125,-0.75,0.78515625,0
53787429.0,7032.0,1.0,0.6489257813,0.2756958008,0.7047729492,-0.0788574219
53790397.0,2968.0,0.0,-1.16796875,-0.75,1.359375,0
53798429.0,8032.0,1.0,0.6460571289,0.2770385742,0.7069702148,-0.0780639648
53801397.0,2968.0,0.0,-0.30078125,-0.15234375,1.515625,0
53807429.0,6032.0,1.0,0.6430664063,0.2785644531,0.7091674805,-0.0772705078
53810397.0,2968.0,0.0,0.71875,-0.16015625,2.12890625,0
53817429.0,7032.0,1.0,0.6400756836,0.2801513672,0.7113037109,-0.0764770508
53820397.0,2968.0,0.0,0.77734375,-0.1015625,2.74609375,0
53827429.0,7032.0,1.0,0.6370239258,0.2817382813,0.7135009766,-0.0755004883
53831397.0,3968.0,0.0,0.87109375,-0.52734375,3.16015625,0
53838429.0,7032.0,1.0,0.633972168,0.283203125,0.7158203125,-0.0744018555
53841397.0,2968.0,0.0,0.546875,-1.12109375,2.79296875,0
53847429.0,6032.0,1.0,0.6309204102,0.2844848633,0.7181396484,-0.0731201172
53850397.0,2968.0,0.0,-1.0390625,-0.70703125,1.22265625,0
53857429.0,7032.0,1.0,0.6278076172,0.2855224609,0.7205810547,-0.0716552734
53860397.0,2968.0,0.0,-1.328125,-0.4140625,0.53515625,0
53867429.0,7032.0,1.0,0.6248168945,0.2862548828,0.7229614258,-0.0701904297
53870397.0,2968.0,0.0,-1.30859375,0.3046875,0.4140625,0
53877429.0,7032.0,1.0,0.6220092773,0.2867431641,0.725402832,-0.0686645508
53880397.0,2968.0,0.0,-0.53515625,-0.046875,0.68359375,0
53887429.0,7032.0,1.0,0.6193237305,0.2868041992,0.7277832031,-0.067199707
53890397.0,2968.0,0.0,0.79296875,0.44140625,1.28515625,0
53897429.0,7032.0,1.0,0.6165161133,0.2864990234,0.7304077148,-0.0654907227
53900397.0,2968.0,0.0,1.04296875,0.25,1.31640625,0
53907429.0,7032.0,1.0,0.6139526367,0.2857055664,0.7330322266,-0.0635986328
53910397.0,2968.0,0.0,1.375,0.328125,0.99609375,0
53917429.0,7032.0,1.0,0.6114501953,0.2845458984,0.7357788086,-0.0615844727
53920397.0,2968.0,0.0,1.2421875,0.7890625,1.03515625,0
53928429.0,8032.0,1.0,0.6090087891,0.2830200195,0.7385864258,-0.0593261719
53931397.0,2968.0,0.0,0.23046875,0.6328125,0.32421875,0
53937429.0,6032.0,1.0,0.6068725586,0.2811889648,0.7412109375,-0.0571899414
53940397.0,2968.0,0.0,0.0625,1.0625,0.0703125,0
53947429.0,7032.0,1.0,0.6047363281,0.2789916992,0.7438964844,-0.0548706055
53950397.0,2968.0,0.0,-0.03125,0.6484375,0.96875,0
53957429.0,7032.0,1.0,0.6027832031,0.2763671875,0.7466430664,-0.0523071289
53960397.0,2968.0,0.0,-0.0390625,0.23046875,1.78125,0
53967429.0,7032.0,1.0,0.6008911133,0.2731933594,0.7495727539,-0.0490722656
53970397.0,2968.0,0.0,0.63671875,1.9609375,2.40234375,0
53982429.0,12032.0,1.0,0.5992431641,0.2696533203,0.7524414063,-0.0452880859
53986397.0,3968.0,0.0,1.1171875,0.95703125,3.29296875,0
53989429.0,3032.0,1.0,0.5975341797,0.265625,0.7554321289,-0.0406494141
53992397.0,2968.0,0.0,0.40625,1.33203125,2.765625,0
53998429.0,6032.0,1.0,0.5957641602,0.2616577148,0.7584838867,-0.0354614258
54001397.0,2968.0,0.0,0.265625,1.34765625,1.88671875,0
54007429.0,6032.0,1.0,0.5939331055,0.2583618164,0.7612915039,-0.0305175781
54010397.0,2968.0,0.0,0.015625,0.47265625,1.13671875,0
54017429.0,7032.0,1.0,0.5918579102,0.2557983398,0.7639160156,-0.0258178711
54020397.0,2968.0,0.0,-0.46875,-0.05078125,0.80078125,0
54028429.0,8032.0,1.0,0.5894775391,0.2542724609,0.766418457,-0.0216674805
54031397.0,2968.0,0.0,-0.9609375,-0.625,0.96875,0
54037429.0,6032.0,1.0,0.5866699219,0.2539672852,0.768737793,-0.0183105469
54040397.0,2968.0,0.0,-2.140625,-1.8828125,2.6875,0
54047429.0,7032.0,1.0,0.5833129883,0.2548217773,0.7710571289,-0.0155639648
54050397.0,2968.0,0.0,-2.140625,-2.02734375,3.5234375,0
54057429.0,7032.0,1.0,0.5795288086,0.2568969727,0.7732543945,-0.0133666992
54060397.0,2968.0,0.0,-1.8359375,-1.03125,4.17578125,0
54068429.0,8032.0,1.0,0.575378418,0.2598876953,0.775390625,-0.0116577148
54071397.0,2968.0,0.0,-0.95703125,-0.91015625,4.0390625,0
54077429.0,6032.0,1.0,0.5710449219,0.2637329102,0.77734375,-0.0102539063
54080397.0,2968.0,0.0,-0.6640625,-0.48828125,3.09765625,0
54087429.0,7032.0,1.0,0.5661621094,0.2686157227,0.7792358398,-0.008972168
54090397.0,2968.0,0.0,-1.07421875,-0.27734375,2.28125,0
54097429.0,7032.0,1.0,0.5610351563,0.274230957,0.7810058594,-0.0078735352
54100397.0,2968.0,0.0,-1.82421875,-0.23828125,1.84765625,0
54108429.0,8032.0,1.0,0.5559082031,0.2803344727,0.7825317383,-0.007019043
54111397.0,2968.0,0.0,-2.84375,-0.63671875,1.3359375,0
54118429.0,7032.0,1.0,0.5506591797,0.2871704102,0.7837524414,-0.0062255859
54121397.0,2968.0,0.0,-4.640625,-0.9140625,0.33203125,0
54128429.0,7032.0,1.0,0.5455932617,0.2940673828,0.7847290039,-0.0054931641
54131397.0,2968.0,0.0,-5.390625,-0.625,1.28515625,0
54140429.0,9032.0,1.0,0.5406494141,0.3010864258,0.7855224609,-0.0047607422
54143397.0,2968.0,0.0,-6.11328125,-0.6796875,1.80078125,0
54150429.0,7032.0,1.0,0.5353393555,0.3088989258,0.7860717773,-0.0040283203
54154397.0,3968.0,0.0,-6.765625,-0.015625,1.41015625,0
54158429.0,4032.0,1.0,0.5296630859,0.3176269531,0.7864990234,-0.0030517578
54161397.0,2968.0,0.0,-7.1875,0.71875,0.984375,0
54168429.0,7032.0,1.0,0.5247192383,0.3254394531,0.7865600586,-0.001953125
54171397.0,2968.0,0.0,-7.6484375,1.6171875,0.6640625,0
54178429.0,7032.0,1.0,0.5197753906,0.3338012695,0.7863769531,-0.0003662109
54181397.0,2968.0,0.0,-8.1953125,2.46484375,0.63671875,0
54188429.0,7032.0,1.0,0.5152587891,0.3418579102,0.7858886719,0.0018920898
54191397.0,2968.0,0.0,-9.109375,4.02734375,0.4609375,0
54197429.0,6032.0,1.0,0.5111083984,0.3499145508,0.7850341797,0.005065918
54200397.0,2968.0,0.0,-9.46875,4.53515625,0.15625,0
54208429.0,8032.0,1.0,0.5074462891,0.3577880859,0.7838134766,0.0092773438
