time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
36460387.0,3968.0,0.0,-0.0078125,0.08203125,-0.0625,0
36466419.0,6032.0,1.0,0.5921020508,-0.2901000977,0.6800537109,0.3206176758
36469387.0,2968.0,0.0,0.05859375,0.2734375,-0.13671875,0
36476419.0,7032.0,1.0,0.5909423828,-0.2921142578,0.6791992188,0.3228149414
36479387.0,2968.0,0.0,0.01953125,2.609375,-0.51953125,0
36486419.0,7032.0,1.0,0.5885009766,-0.2965698242,0.6770629883,0.3276367188
36489387.0,2968.0,0.0,0.05859375,1.7890625,-0.14453125,0
36496419.0,7032.0,1.0,0.5849609375,-0.3029174805,0.6738891602,0.3345947266
36499387.0,2968.0,0.0,0.05859375,0.80859375,0.078125,0
36506419.0,7032.0,1.0,0.5806884766,-0.3103637695,0.6700439453,0.3427734375
36509387.0,2968.0,0.0,0.05859375,-0.125,0.3359375,0
36516419.0,7032.0,1.0,0.576171875,-0.3180541992,0.666015625,0.3511352539
36519387.0,2968.0,0.0,-0.0546875,-1.03125,-0.13671875,0
36526419.0,7032.0,1.0,0.5716552734,-0.325378418,0.6620483398,0.3592529297
36529387.0,2968.0,0.0,-0.015625,-1.32421875,-0.8046875,0
36537419.0,8032.0,1.0,0.5678100586,-0.3314208984,0.6586303711,0.3659667969
36540387.0,2968.0,0.0,-0.171875,-1.33984375,-1.50390625,0
36547419.0,7032.0,1.0,0.5653686523,-0.3350830078,0.6565551758,0.3701782227
36550387.0,2968.0,0.0,0.359375,-2.96875,-1.578125,0
36556419.0,6032.0,1.0,0.5648803711,-0.3356323242,0.65625,0.3709106445
36559387.0,2968.0,0.0,-0.63671875,0.24609375,-2.69140625,0
36566419.0,7032.0,1.0,0.5656738281,-0.3343505859,0.6567993164,0.3698730469
36569387.0,2968.0,0.0,-0.21484375,-0.13671875,-1.578125,0
36577419.0,8032.0,1.0,0.5670776367,-0.3322753906,0.6577758789,0.3679199219
36580387.0,2968.0,0.0,0.01953125,-1.27734375,0.87109375,0
36586419.0,6032.0,1.0,0.5689697266,-0.3292236328,0.6594238281,0.3648681641
36589387.0,2968.0,0.0,0.01953125,-4.984375,0.91015625,0
36596419.0,7032.0,1.0,0.5717163086,-0.3242797852,0.662109375,0.3599853516
36599387.0,2968.0,0.0,0.47265625,-4.9453125,0.57421875,0
36606419.0,7032.0,1.0,0.575012207,-0.3179931641,0.6657104492,0.3536987305
36609387.0,2968.0,0.0,-0.1328125,-3.59765625,-0.1015625,0
36617419.0,8032.0,1.0,0.5784912109,-0.3112182617,0.6693115234,0.3471069336
36620387.0,2968.0,0.0,-0.63671875,0.81640625,-3.46484375,0
36626419.0,6032.0,1.0,0.5816650391,-0.3052368164,0.6722412109,0.3414916992
36629387.0,2968.0,0.0,-2.46875,0.171875,-1.5390625,0
36636419.0,7032.0,1.0,0.5845336914,-0.2994995117,0.6750488281,0.3360595703
36639387.0,2968.0,0.0,0.47265625,1.89453125,-2.6796875,0
36646419.0,7032.0,1.0,0.586730957,-0.294921875,0.6771240234,0.33203125
36649387.0,2968.0,0.0,-0.66796875,1.59765625,-3.28515625,0
36657419.0,8032.0,1.0,0.5883789063,-0.2915649414,0.678527832,0.329284668
36660387.0,2968.0,0.0,-1.01171875,1.18359375,-2.828125,0
36666419.0,6032.0,1.0,0.5897216797,-0.2887573242,0.6795654297,0.3272094727
36669387.0,2968.0,0.0,-1.51953125,-0.12890625,-3.06640625,0
36676419.0,7032.0,1.0,0.5911254883,-0.2858276367,0.6805419922,0.3251342773
36679387.0,2968.0,0.0,-1.625,-0.78515625,-2.91015625,0
36687419.0,8032.0,1.0,0.5928955078,-0.282409668,0.6817016602,0.3225708008
36690387.0,2968.0,0.0,-1.47265625,-0.6328125,-2.7265625,0
36697419.0,7032.0,1.0,0.594909668,-0.2784423828,0.6829223633,0.3195800781
36700387.0,2968.0,0.0,-1.55078125,-0.2890625,-2.3125,0
36710419.0,10032.0,1.0,0.5970458984,-0.2744750977,0.6841430664,0.3165893555
36713387.0,2968.0,0.0,-1.6953125,-0.171875,-2.24609375,0
36717419.0,4032.0,1.0,0.5994262695,-0.2698974609,0.6853027344,0.313293457
36720387.0,2968.0,0.0,-1.578125,0.0859375,-2.328125,0
36727419.0,7032.0,1.0,0.6016235352,-0.2658691406,0.6862182617,0.310546875
36730387.0,2968.0,0.0,-1.50390625,-0.02734375,-2.4296875,0
36737419.0,7032.0,1.0,0.6039428711,-0.2617797852,0.6869506836,0.3079223633
36740387.0,2968.0,0.0,-1.1875,-0.06640625,-2.5234375,0
36747419.0,7032.0,1.0,0.6063232422,-0.2575683594,0.6875610352,0.305480957
36750387.0,2968.0,0.0,-1.11328125,0.1484375,-2.69140625,0
36757419.0,7032.0,1.0,0.6086425781,-0.2536010742,0.6879272461,0.3032836914
36760387.0,2968.0,0.0,-1.1875,0.1796875,-2.68359375,0
36767419.0,7032.0,1.0,0.6110839844,-0.2496337891,0.6880493164,0.3013916016
36770387.0,2968.0,0.0,-1.1796875,0.140625,-2.5703125,0
36776419.0,6032.0,1.0,0.6134033203,-0.2460327148,0.6879882813,0.2998657227
36779387.0,2968.0,0.0,-1.14453125,-0.01953125,-2.28515625,0
36787419.0,8032.0,1.0,0.6159667969,-0.2420654297,0.6876831055,0.2984008789
36790387.0,2968.0,0.0,-1.02734375,-0.03515625,-2.296875,0
36797419.0,7032.0,1.0,0.6185302734,-0.23828125,0.6872558594,0.2971801758
36800387.0,2968.0,0.0,-0.8671875,-0.19921875,-2.328125,0
36807419.0,7032.0,1.0,0.6212158203,-0.2342529297,0.6867675781,0.2958374023
36810387.0,2968.0,0.0,-0.63671875,-0.40625,-2.19140625,0
36816419.0,6032.0,1.0,0.6240234375,-0.2299804688,0.686340332,0.2943725586
36819387.0,2968.0,0.0,-0.28515625,-0.3046875,-2.265625,0
36827419.0,8032.0,1.0,0.6272583008,-0.2250976563,0.6857299805,0.2927246094
36830387.0,2968.0,0.0,-0.0546875,-0.0546875,-2.17578125,0
36837419.0,7032.0,1.0,0.6303710938,-0.2203979492,0.6849975586,0.2912597656
36840387.0,2968.0,0.0,0.05859375,0.15234375,-1.9609375,0
36847419.0,7032.0,1.0,0.6334228516,-0.216003418,0.6839599609,0.2903442383
36850387.0,2968.0,0.0,0.18359375,0.25390625,-1.83203125,0
36857419.0,7032.0,1.0,0.6363525391,-0.2119750977,0.6826171875,0.2899780273
36860387.0,2968.0,0.0,0.52734375,-0.0078125,-1.3203125,0
36867419.0,7032.0,1.0,0.6392822266,-0.208190918,0.6810913086,0.2900390625
36870387.0,2968.0,0.0,0.56640625,-0.22265625,-1.19921875,0
36877419.0,7032.0,1.0,0.6422119141,-0.2044677734,0.6793212891,0.2903442383
36880387.0,2968.0,0.0,0.52734375,-0.20703125,-1.078125,0
36887419.0,7032.0,1.0,0.6450805664,-0.2008666992,0.6774291992,0.2908935547
36890387.0,2968.0,0.0,0.71875,-0.27734375,-0.92578125,0
36897419.0,7032.0,1.0,0.6480102539,-0.1973266602,0.6752929688,0.291809082
36900387.0,2968.0,0.0,0.90234375,-0.5390625,-0.99609375,0
36910419.0,10032.0,1.0,0.6507568359,-0.1939697266,0.6732177734,0.2927246094
36913387.0,2968.0,0.0,1.0546875,-0.875,-1.11328125,0
36918419.0,5032.0,1.0,0.6539916992,-0.1897583008,0.6708374023,0.2936401367
36921387.0,2968.0,0.0,1.2109375,-1.30078125,-1.046875,0
36927419.0,6032.0,1.0,0.6569824219,-0.1856079102,0.6688232422,0.2941894531
36930387.0,2968.0,0.0,1.01171875,-0.9921875,-0.55078125,0
36937419.0,7032.0,1.0,0.6600952148,-0.1812133789,0.6667480469,0.2948608398
36940387.0,2968.0,0.0,0.96484375,-0.6015625,-0.4453125,0
36947419.0,7032.0,1.0,0.6630859375,-0.1770019531,0.6644287109,0.2958984375
36950387.0,2968.0,0.0,0.91015625,-0.61328125,-0.33203125,0
36957419.0,7032.0,1.0,0.6658935547,-0.1731567383,0.6619262695,0.2974853516
36960387.0,2968.0,0.0,0.98046875,-0.8125,-0.42578125,0
36966419.0,6032.0,1.0,0.6684570313,-0.1694335938,0.6595458984,0.2991333008
36969387.0,2968.0,0.0,0.89453125,-1.47265625,-0.42578125,0
36977419.0,8032.0,1.0,0.6713256836,-0.1651000977,0.6569824219,0.30078125
36980387.0,2968.0,0.0,1.0703125,-1.47265625,-0.55859375,0
36987419.0,7032.0,1.0,0.6741333008,-0.1602783203,0.6547241211,0.3020629883
36990387.0,2968.0,0.0,1.24609375,-1.2265625,-0.5,0
36997419.0,7032.0,1.0,0.6768798828,-0.1553344727,0.6524047852,0.3034057617
37000387.0,2968.0,0.0,1.26953125,-0.8984375,-0.38671875,0
37007419.0,7032.0,1.0,0.6795654297,-0.1504516602,0.6499633789,0.3050537109
37010387.0,2968.0,0.0,1.3125,-0.734375,-0.328125,0
37017419.0,7032.0,1.0,0.6819458008,-0.1460571289,0.6475830078,0.3070068359
37020387.0,2968.0,0.0,1.34375,-1.171875,-0.09765625,0
37027419.0,7032.0,1.0,0.6843261719,-0.1414794922,0.6450805664,0.3090820313
37030387.0,2968.0,0.0,1.4375,-1.31640625,-0.10546875,0
37037419.0,7032.0,1.0,0.686706543,-0.1365356445,0.6426391602,0.3110961914
37040387.0,2968.0,0.0,1.40625,-1.265625,-0.18359375,0
37047419.0,7032.0,1.0,0.6890258789,-0.1314697266,0.6403198242,0.3131103516
37050387.0,2968.0,0.0,1.57421875,-0.76171875,-0.04296875,0
37057419.0,7032.0,1.0,0.6912841797,-0.126159668,0.637878418,0.3151855469
37061387.0,3968.0,0.0,1.6953125,-0.45703125,-0.05859375,0
37067419.0,6032.0,1.0,0.693359375,-0.1210327148,0.6353759766,0.3176269531
37070387.0,2968.0,0.0,1.6171875,-0.1796875,0.16796875,0
37077419.0,7032.0,1.0,0.6953125,-0.1162719727,0.6327514648,0.3204345703
37080387.0,2968.0,0.0,1.48046875,0.0078125,0.3515625,0
37090419.0,10032.0,1.0,0.6970825195,-0.1118774414,0.630065918,0.3234863281
37093387.0,2968.0,0.0,1.40234375,-0.0625,0.3046875,0
37097419.0,4032.0,1.0,0.6989746094,-0.1068115234,0.626953125,0.3270263672
37101387.0,3968.0,0.0,1.40234375,-0.109375,0.29296875,0
37107419.0,6032.0,1.0,0.7006225586,-0.1021118164,0.624206543,0.3302612305
37110387.0,2968.0,0.0,1.515625,-0.00390625,0.23828125,0
37117419.0,7032.0,1.0,0.7022705078,-0.0971679688,0.6212768555,0.3337402344
37120387.0,2968.0,0.0,1.515625,0.1875,0.11328125,0
37127419.0,7032.0,1.0,0.7038574219,-0.0922241211,0.618347168,0.3372802734
37130387.0,2968.0,0.0,1.5,0.09375,-0.0078125,0
37137419.0,7032.0,1.0,0.7053833008,-0.0872802734,0.615234375,0.3410644531
37141387.0,3968.0,0.0,1.60546875,0.0078125,-0.2109375,0
37147419.0,6032.0,1.0,0.7068481445,-0.0820922852,0.612121582,0.3448486328
37150387.0,2968.0,0.0,1.671875,-0.046875,-0.34375,0
37156419.0,6032.0,1.0,0.708190918,-0.0770874023,0.6091308594,0.3485107422
37159387.0,2968.0,0.0,1.76953125,0.6328125,-0.54296875,0
37167419.0,8032.0,1.0,0.7096557617,-0.0718383789,0.6056518555,0.3527832031
37170387.0,2968.0,0.0,1.78515625,0.76953125,-0.68359375,0
37177419.0,7032.0,1.0,0.7109375,-0.0670166016,0.6020507813,0.3572387695
37180387.0,2968.0,0.0,1.84375,0.7109375,-0.73046875,0
37187419.0,7032.0,1.0,0.7121582031,-0.0622558594,0.5983276367,0.3618774414
37190387.0,2968.0,0.0,1.8984375,0.6171875,-0.79296875,0
37197419.0,7032.0,1.0,0.7133178711,-0.0577392578,0.5946655273,0.366394043
37200387.0,2968.0,0.0,2.32421875,0.76953125,-0.6953125,0
37207419.0,7032.0,1.0,0.7144775391,-0.0528564453,0.5905151367,0.3714599609
37210387.0,2968.0,0.0,2.5234375,0.62890625,-0.65234375,0
37217419.0,7032.0,1.0,0.715637207,-0.0481567383,0.5864257813,0.3764648438
37220387.0,2968.0,0.0,2.71484375,0.57421875,-0.78515625,0
37229419.0,9032.0,1.0,0.7166748047,-0.0434570312,0.5822753906,0.3813476563
37232387.0,2968.0,0.0,2.875,0.44921875,-0.80859375,0
37237419.0,5032.0,1.0,0.7177734375,-0.0384521484,0.5780029297,0.3862915039
37240387.0,2968.0,0.0,3.29296875,0.86328125,-0.91796875,0
37247419.0,7032.0,1.0,0.7189331055,-0.0331420898,0.5733032227,0.3916015625
37250387.0,2968.0,0.0,3.27734375,1.375,-0.98046875,0
37257419.0,7032.0,1.0,0.7199707031,-0.0284423828,0.5684814453,0.3970336914
37260387.0,2968.0,0.0,3.296875,1.86328125,-1.08984375,0
37267419.0,7032.0,1.0,0.7209472656,-0.0245361328,0.5631713867,0.403137207
37270387.0,2968.0,0.0,3.515625,1.77734375,-0.87109375,0
37277419.0,7032.0,1.0,0.721862793,-0.0214233398,0.5572509766,0.4097900391
37280387.0,2968.0,0.0,3.69140625,1.1796875,-0.65234375,0
37287419.0,7032.0,1.0,0.7227172852,-0.0186767578,0.5511474609,0.4166870117
37290387.0,2968.0,0.0,3.63671875,0.6484375,-0.5546875,0
37297419.0,7032.0,1.0,0.7235717773,-0.0156860352,0.5447998047,0.4235229492
37300387.0,2968.0,0.0,3.48828125,0.203125,-0.6484375,0
37307419.0,7032.0,1.0,0.7244262695,-0.0123291016,0.5387573242,0.4299316406
37310387.0,2968.0,0.0,3.08203125,0.0234375,-0.50390625,0
37317419.0,7032.0,1.0,0.7252197266,-0.0083618164,0.5327758789,0.4360961914
37320387.0,2968.0,0.0,2.88671875,0.26171875,-0.63671875,0
37327419.0,7032.0,1.0,0.7259521484,-0.0040283203,0.5269165039,0.4418945313
37330387.0,2968.0,0.0,2.6328125,0.48828125,-0.6328125,0
37337419.0,7032.0,1.0,0.7266845703,0.0003051758,0.5211791992,0.4476318359
37340387.0,2968.0,0.0,2.4765625,0.6171875,-0.48046875,0
37350419.0,10032.0,1.0,0.7272338867,0.0043334961,0.5155029297,0.4532470703
37353387.0,2968.0,0.0,4.23828125,3.765625,4.92578125,0
37357419.0,4032.0,1.0,0.7274780273,0.0072631836,0.5091552734,0.4598388672
37360387.0,2968.0,0.0,4.203125,7.01171875,18.015625,0
37367419.0,7032.0,1.0,0.7270507813,0.0076293945,0.5034179688,0.4667358398
37370387.0,2968.0,0.0,4.1015625,8.5625,21.078125,0
37377419.0,7032.0,1.0,0.725769043,0.0059204102,0.4984741211,0.4740600586
37380387.0,2968.0,0.0,1.7421875,8.015625,24.5,0
37386419.0,6032.0,1.0,0.7238769531,0.0042724609,0.4954223633,0.4801635742
37389387.0,2968.0,0.0,1.1484375,-3.0234375,3.40625,0
37397419.0,8032.0,1.0,0.721496582,0.005065918,0.4945068359,0.4846191406
37400387.0,2968.0,0.0,1.90625,-1.203125,3.34765625,0
37407419.0,7032.0,1.0,0.7189941406,0.0076904297,0.4951782227,0.4876098633
37410387.0,2968.0,0.0,2.7421875,2.63671875,4.234375,0
37417419.0,7032.0,1.0,0.7165527344,0.0100708008,0.4961547852,0.4901123047
37420387.0,2968.0,0.0,3.046875,4.2890625,4.2109375,0
37427419.0,7032.0,1.0,0.7141723633,0.0120239258,0.4971313477,0.4926147461
37430387.0,2968.0,0.0,2.28125,0.48046875,-3.12890625,0
37437419.0,7032.0,1.0,0.7119140625,0.0135498047,0.4978027344,0.4951782227
37440387.0,2968.0,0.0,3.28515625,0.234375,-3.42578125,0
37447419.0,7032.0,1.0,0.7097167969,0.0147094727,0.498046875,0.4979858398
37450387.0,2968.0,0.0,2.78515625,-0.2734375,-1.2421875,0
37457419.0,7032.0,1.0,0.7075805664,0.015625,0.4981079102,0.5009765625
37460387.0,2968.0,0.0,2.9765625,-1.19921875,0.93359375,0
37467419.0,7032.0,1.0,0.7053833008,0.0170898438,0.4984741211,0.5036621094
37470387.0,2968.0,0.0,2.828125,-1.046875,1.28515625,0
37477419.0,7032.0,1.0,0.7030029297,0.0191040039,0.4993286133,0.5060424805
37480387.0,2968.0,0.0,2.59765625,-0.65234375,1.5703125,0
37487419.0,7032.0,1.0,0.7005615234,0.0213012695,0.5004882813,0.5082397461
37490387.0,2968.0,0.0,2.3671875,-0.484375,2.390625,0
37497419.0,7032.0,1.0,0.6979980469,0.0233154297,0.5015869141,0.5104980469
37500387.0,2968.0,0.0,1.45703125,3.0234375,1.1484375,0
37507419.0,7032.0,1.0,0.6954956055,0.0250244141,0.5026855469,0.5128173828
37510387.0,2968.0,0.0,1.30078125,3.30859375,1.85546875,0
37517419.0,7032.0,1.0,0.6929321289,0.0263061523,0.5037231445,0.5151367188
37521387.0,3968.0,0.0,1.2421875,3.0390625,2.40625,0
37527419.0,6032.0,1.0,0.6904296875,0.0270996094,0.504699707,0.5175170898
37530387.0,2968.0,0.0,0.94140625,2.484375,1.9609375,0
37537419.0,7032.0,1.0,0.6881103516,0.0275878906,0.5056152344,0.5197143555
37540387.0,2968.0,0.0,0.18359375,0.30078125,2.27734375,0
37550419.0,10032.0,1.0,0.6856689453,0.0284423828,0.5069580078,0.5216064453
37553387.0,2968.0,0.0,0.7421875,-0.3515625,1.50390625,0
37557419.0,4032.0,1.0,0.6830444336,0.0302124023,0.5090942383,0.5228271484
37560387.0,2968.0,0.0,0.79296875,-0.55859375,0.578125,0
37567419.0,7032.0,1.0,0.6806640625,0.0327148437,0.5117797852,0.5232543945
37570387.0,2968.0,0.0,0.88671875,-0.3828125,-0.09765625,0
37577419.0,7032.0,1.0,0.6783447266,0.0355224609,0.5146484375,0.5231933594
37580387.0,2968.0,0.0,1.17578125,0.46484375,0.953125,0
37587419.0,7032.0,1.0,0.6760253906,0.0387573242,0.5178833008,0.5227050781
37590387.0,2968.0,0.0,1.19140625,1.09375,1.4453125,0
37597419.0,7032.0,1.0,0.6739501953,0.0422363281,0.5213623047,0.5217285156
37600387.0,2968.0,0.0,-0.2734375,1.6640625,3.8828125,0
37607419.0,7032.0,1.0,0.6719970703,0.0455932617,0.5247192383,0.5205688477
37610387.0,2968.0,0.0,0.36328125,2.0625,2.52734375,0
37617419.0,7032.0,1.0,0.6701660156,0.0474243164,0.5270996094,0.5203857422
37620387.0,2968.0,0.0,1.46484375,4.3515625,1.2421875,0
37627419.0,7032.0,1.0,0.6685791016,0.0465087891,0.5275878906,0.5219726563
37630387.0,2968.0,0.0,1.52734375,4.8828125,1.12890625,0
37637419.0,7032.0,1.0,0.667175293,0.04296875,0.5263671875,0.5253295898
37640387.0,2968.0,0.0,0.9921875,4.55859375,1.125,0
37647419.0,7032.0,1.0,0.6658935547,0.0374755859,0.5237426758,0.5299682617
37650387.0,2968.0,0.0,1.44921875,3.2265625,0.52734375,0
37657419.0,7032.0,1.0,0.6646728516,0.0305786133,0.5201416016,0.5354614258
37660387.0,2968.0,0.0,1.44921875,2.38671875,0.25,0
37667419.0,7032.0,1.0,0.6634521484,0.0229492187,0.5159912109,0.5413818359
37670387.0,2968.0,0.0,0.9296875,0.96875,0.72265625,0
37678419.0,8032.0,1.0,0.6622314453,0.0158081055,0.5119628906,0.546875
37681387.0,2968.0,0.0,0.203125,0.234375,0.484375,0
37687419.0,6032.0,1.0,0.6610717773,0.009765625,0.5087280273,0.5514526367
37690387.0,2968.0,0.0,0.5078125,-1.2734375,0.51953125,0
37697419.0,7032.0,1.0,0.6599121094,0.0051879883,0.5064697266,0.5549316406
37700387.0,2968.0,0.0,0.32421875,-1.67578125,0.86328125,0
37707419.0,7032.0,1.0,0.6588745117,0.0020751953,0.5054321289,0.5571899414
37710387.0,2968.0,0.0,0.1015625,-1.38671875,0.56640625,0
37717419.0,7032.0,1.0,0.6578369141,-6.10352e-05,0.5053100586,0.5584716797
37720387.0,2968.0,0.0,-0.46484375,-0.609375,0.44140625,0
37727419.0,7032.0,1.0,0.657043457,-0.0014648437,0.5057983398,0.5590209961
37730387.0,2968.0,0.0,-0.83984375,-0.3671875,0.17578125,0
37737419.0,7032.0,1.0,0.65625,-0.0026855469,0.506652832,0.5591430664
37740387.0,2968.0,0.0,-0.5546875,-0.13671875,0.0078125,0
37747419.0,7032.0,1.0,0.6555175781,-0.0038452148,0.5077514648,0.5589599609
37750387.0,2968.0,0.0,-0.77734375,0.20703125,0.4375,0
37757419.0,7032.0,1.0,0.6549682617,-0.0049438477,0.5088500977,0.5586547852
37760387.0,2968.0,0.0,-0.83203125,-0.7421875,0.61328125,0
37767419.0,7032.0,1.0,0.6545410156,-0.005859375,0.5101318359,0.5579223633
37770387.0,2968.0,0.0,-0.73828125,-1.73828125,0.4375,0
37777419.0,7032.0,1.0,0.6542358398,-0.0063476562,0.5119628906,0.556640625
37780387.0,2968.0,0.0,-0.70703125,-0.81640625,0.31640625,0
37787419.0,7032.0,1.0,0.6541137695,-0.0069580078,0.513671875,0.5552368164
37790387.0,2968.0,0.0,-0.64453125,0.53125,0.0,0
37797419.0,7032.0,1.0,0.6540527344,-0.0085449219,0.5145874023,0.5543212891
37800387.0,2968.0,0.0,-0.0859375,1.54296875,0.1328125,0
37807419.0,7032.0,1.0,0.6541748047,-0.0115966797,0.514465332,0.5543212891
37810387.0,2968.0,0.0,-0.12890625,1.62109375,0.27734375,0
37817419.0,7032.0,1.0,0.6543579102,-0.0159301758,0.5133666992,0.5549926758
37820387.0,2968.0,0.0,-0.26171875,1.0234375,0.33203125,0
37827419.0,7032.0,1.0,0.6546630859,-0.0209350586,0.5116577148,0.5560302734
37830387.0,2968.0,0.0,-0.18359375,0.2109375,0.22265625,0
37837419.0,7032.0,1.0,0.655090332,-0.0259399414,0.5098876953,0.5569458008
37840387.0,2968.0,0.0,0.19921875,-1.625,0.6796875,0
37847419.0,7032.0,1.0,0.6556396484,-0.030456543,0.5084228516,0.557434082
37850387.0,2968.0,0.0,0.26953125,-1.984375,1.00390625,0
37857419.0,7032.0,1.0,0.6563110352,-0.034362793,0.5073852539,0.5573730469
37861387.0,3968.0,0.0,0.41796875,-1.84375,1.28515625,0
37867419.0,6032.0,1.0,0.6571044922,-0.0377197266,0.5067749023,0.5567016602
37870387.0,2968.0,0.0,0.4921875,-1.3671875,1.26953125,0
37877419.0,7032.0,1.0,0.6580200195,-0.0406494141,0.5064697266,0.5557250977
37880387.0,2968.0,0.0,-0.0859375,-1.08984375,0.58984375,0
37893419.0,13032.0,1.0,0.658996582,-0.0432128906,0.5062866211,0.5545654297
37898419.0,5000.0,1.0,0.6600952148,-0.0461425781,0.5059814453,0.5532226563
37900387.0,1968.0,0.0,-0.0546875,-0.38671875,0.45703125,0
37907419.0,7032.0,1.0,0.6612548828,-0.0493164062,0.5053100586,0.5522460938
37910387.0,2968.0,0.0,0.21484375,0.0625,0.25,0
37917419.0,7032.0,1.0,0.6622924805,-0.0528564453,0.5041503906,0.5516967773
37920387.0,2968.0,0.0,1.078125,0.0859375,0.97265625,0
37927419.0,7032.0,1.0,0.6635131836,-0.0570068359,0.5025634766,0.5512695313
37930387.0,2968.0,0.0,1.1875,-0.6796875,0.86328125,0
37937419.0,7032.0,1.0,0.6646728516,-0.0606079102,0.5012817383,0.5506591797
37940387.0,2968.0,0.0,1.2265625,-1.23046875,0.6484375,0
37947419.0,7032.0,1.0,0.666015625,-0.0635986328,0.5003051758,0.549621582
37950387.0,2968.0,0.0,1.44140625,-1.47265625,0.74609375,0
37958419.0,8032.0,1.0,0.6674194336,-0.0661621094,0.4996337891,0.5482177734
37961387.0,2968.0,0.0,1.89453125,-0.69140625,1.62109375,0
37967419.0,6032.0,1.0,0.668762207,-0.068359375,0.4990844727,0.5468139648
37970387.0,2968.0,0.0,1.88671875,-0.60546875,1.64453125,0
37977419.0,7032.0,1.0,0.6701660156,-0.0704956055,0.4986572266,0.5451660156
37981387.0,3968.0,0.0,1.671875,-1.1328125,1.6796875,0
37987419.0,6032.0,1.0,0.6715698242,-0.0723266602,0.4984130859,0.5434570313
37990387.0,2968.0,0.0,1.62890625,-1.5,1.71875,0
37997419.0,7032.0,1.0,0.6729736328,-0.0740356445,0.4982910156,0.5415649414
38000387.0,2968.0,0.0,2.1171875,-0.359375,2.01953125,0
38007419.0,7032.0,1.0,0.6743164063,-0.0758666992,0.4981689453,0.5397949219
38010387.0,2968.0,0.0,2.5546875,-0.1953125,1.52734375,0
38018419.0,8032.0,1.0,0.6756591797,-0.0780639648,0.4977416992,0.5382080078
38021387.0,2968.0,0.0,2.546875,-0.296875,1.16796875,0
38027419.0,6032.0,1.0,0.676940918,-0.0804443359,0.4971923828,0.5368041992
38030387.0,2968.0,0.0,1.84375,-1.28125,0.8984375,0
38037419.0,7032.0,1.0,0.6782226563,-0.0829467773,0.4965820313,0.5352783203
38040387.0,2968.0,0.0,1.59765625,-1.19140625,0.77734375,0
38047419.0,7032.0,1.0,0.6795043945,-0.0856933594,0.4958496094,0.5338745117
38050387.0,2968.0,0.0,1.32421875,-1.203125,0.64453125,0
38058419.0,8032.0,1.0,0.6807250977,-0.0887451172,0.4950561523,0.5326538086
38061387.0,2968.0,0.0,1.38671875,-1.41015625,0.37890625,0
38067419.0,6032.0,1.0,0.6818237305,-0.0920410156,0.4942016602,0.5314331055
38070387.0,2968.0,0.0,1.9921875,-2.6484375,0.24609375,0
38077419.0,7032.0,1.0,0.6829223633,-0.0953979492,0.4935302734,0.530090332
38080387.0,2968.0,0.0,2.16796875,-2.84765625,0.46875,0
38087419.0,7032.0,1.0,0.6838989258,-0.0985107422,0.4932250977,0.528503418
38090387.0,2968.0,0.0,2.3984375,-2.79296875,1.359375,0
38098419.0,8032.0,1.0,0.6848144531,-0.1013793945,0.4932250977,0.5267944336
38101387.0,2968.0,0.0,2.5078125,-2.38671875,1.48046875,0
38107419.0,6032.0,1.0,0.685546875,-0.1042480469,0.4934082031,0.5250854492
38110387.0,2968.0,0.0,2.765625,-2.4140625,1.10546875,0
38117419.0,7032.0,1.0,0.6860961914,-0.1076049805,0.4937133789,0.5233764648
38120387.0,2968.0,0.0,2.8828125,-3.1484375,1.0078125,0
38127419.0,7032.0,1.0,0.6865234375,-0.1110229492,0.4942626953,0.5216674805
38130387.0,2968.0,0.0,2.8828125,-3.515625,0.609375,0
38138419.0,8032.0,1.0,0.6867675781,-0.1142578125,0.4951171875,0.5197753906
38141387.0,2968.0,0.0,3.0,-3.5390625,0.09765625,0
38148419.0,7032.0,1.0,0.6868286133,-0.1175537109,0.4963378906,0.5177612305
38151387.0,2968.0,0.0,3.91796875,-3.30078125,-1.08984375,0
38157419.0,6032.0,1.0,0.6867675781,-0.1206665039,0.4978637695,0.5156860352
38160387.0,2968.0,0.0,4.00390625,-3.4375,-0.74609375,0
38167419.0,7032.0,1.0,0.6865234375,-0.1237182617,0.4998779297,0.5133056641
38170387.0,2968.0,0.0,4.16015625,-3.65625,-0.5078125,0
38178419.0,8032.0,1.0,0.6860961914,-0.1265258789,0.5026245117,0.5104980469
38181387.0,2968.0,0.0,4.21484375,-3.46484375,-0.29296875,0
38191419.0,10032.0,1.0,0.6853637695,-0.1290893555,0.5057983398,0.5076293945
38194387.0,2968.0,0.0,3.80078125,-1.10546875,-1.41015625,0
38198419.0,4032.0,1.0,0.6841430664,-0.1326293945,0.5093383789,0.5049438477
38201387.0,2968.0,0.0,3.359375,1.0390625,-2.09765625,0
38208419.0,7032.0,1.0,0.6821899414,-0.1376342773,0.5126342773,0.5029296875
38211387.0,2968.0,0.0,2.8515625,0.98046875,-2.77734375,0
38217419.0,6032.0,1.0,0.6798095703,-0.1432495117,0.515625,0.5014038086
38220387.0,2968.0,0.0,0.35546875,0.03125,-3.984375,0
38227419.0,7032.0,1.0,0.6773071289,-0.1489868164,0.5185546875,0.5001831055
